49,98,12,1.04,21,0
60,121,5,0.71,24,0
51,101,5,0.47,22,0
42,78,5,0.37,20,0
41,70,13,0.29,10,0
35,56,7,0.38,12,0
45,61,4,0.36,13,0
38,57,3,0.4,11,0
38,57,1,0.39,11,0
34,51,2,0.15,10,0
29,34,3,0.15,8,0
24,37,2,0.26,8,0
28,54,3,0.94,12,0
77,132,0,0,0,0
46,86,26,0.33,10,0
48,80,42,0.2,5,0
40,66,48,0.27,5,0
37,57,52,0.32,6,0
31,56,60,0.33,5,0
31,49,50,0.23,4,0
20,46,41,0.14,3,0
17,42,39,0.12,2,0
18,50,39,0.22,5,0
22,69,14,0.83,26,0
36,121,9,0.93,30,0
38,116,2,0.79,33,0
39,107,8,0.82,25,0
48,93,9,0.74,20,0
54,89,10,0.59,19,0
60,94,11,0.65,17,0
47,83,11,0.53,11,0
54,67,7,0.57,11,0
53,73,6,0.5,11,0
47,61,6,0.41,11,0
44,69,9,0.46,7,0
49,63,9,0.5,7,0
57,78,0,0,0,0
62,107,9,0.66,17,0
69,124,32,0.31,8,0
58,85,42,0.25,4,0
44,64,51,0.24,6,0
38,68,59,0.2,3,0
34,66,62,0.16,3,0
33,62,67,0.16,5,0
35,70,62,0.16,4,0
36,66,56,0.15,4,0
37,67,48,0.13,7,0
32,82,27,0.34,21,0
41,113,8,0.94,38,0
82,188,8,1.12,38,0
104,171,8,0.96,28,0
81,135,7,0.53,24,0
61,92,8,0.72,21,0
79,101,6,0.71,19,0
77,94,7,0.5,15,0
60,81,8,0.42,13,0
62,79,8,0.45,11,0
62,87,5,0.47,10,0
73,115,4,0.76,10,0
82,114,0,0,0,0
85,153,3,1.06,18,0
68,178,10,0.62,17,0
71,125,28,0.42,11,0
70,102,45,0.31,5,0
58,83,56,0.28,5,0
55,78,59,0.21,4,0
43,70,60,0.13,3,0
36,55,61,0.11,3,0
30,53,49,0.03,2,0
24,42,50,0.08,2,0
33,57,44,0.14,6,0
32,80,35,0.22,8,0
62,110,14,0.65,25,0
73,140,3,0.75,34,0
54,142,2,0.54,30,0
59,128,2,0.55,26,0
57,92,3,0.44,21,0
51,78,6,0.4,16,0
48,74,4,0.39,15,0
53,76,4,0.28,13,0
42,67,9,0.19,8,0
45,60,7,0.27,8,0
48,67,0,0,0,0
46,70,4,0.43,8,0
61,81,5,0.48,9,0
63,90,16,0.34,6,0
65,89,29,0.3,5,0
54,100,42,0.24,4,0
46,88,49,0.19,3,0
40,72,52,0.13,3,0
29,54,51,0.07,5,0
27,49,52,0.04,3,0
18,39,50,0,2,0
22,36,43,0,1,0
22,39,43,0,4,0
25,69,26,0.45,18,0
43,108,13,0.58,29,0
67,139,8,0.92,31,0
97,159,9,0.9,26,0
73,138,5,0.59,25,0
63,103,2,0.7,21,0
55,90,3,0.52,18,0
58,93,3,0.43,16,0
53,72,5,0.37,11,0
50,65,8,0.28,7,0
53,63,0,0,0,0
44,63,5,0.33,7,0
44,63,3,0.51,9,0
45,77,2,0.68,12,0
55,103,14,0.52,9,0
69,86,28,0.38,11,0
54,89,46,0.21,6,0
42,72,61,0.21,6,0
37,60,65,0.16,6,0
32,56,58,0.06,3,0
16,35,54,0.04,2,0
21,36,50,0.02,2,0
22,42,42,0,2,0
20,39,40,0.01,3,0
25,59,21,0.63,23,0
44,185,6,0.8,34,0
53,133,5,0.64,29,0
61,110,3,0.47,28,0
46,87,2,0.71,25,0
53,99,4,0.49,22,0
46,78,6,0.4,16,0
49,72,3,0.35,18,0
47,66,7,0.36,13,0
38,59,0,0,0,0
38,52,10,0.52,7,0
68,85,10,0.87,7,0
77,92,5,0.64,9,0
61,86,6,0.9,11,0
85,120,12,0.72,16,0
75,120,27,0.51,13,0
63,99,44,0.43,7,0
62,102,46,0.34,4,0
49,81,51,0.27,3,0
37,60,58,0.25,4,0
39,64,64,0.26,4,0
36,65,66,0.23,4,0
40,75,58,0.23,4,0
37,70,45,0.28,8,0
37,86,31,0.51,15,0
40,111,9,0.67,34,0
51,146,6,0.63,29,0
55,150,9,0.5,22,0
44,85,18,0.48,13,0
40,94,20,0.41,11,0
54,80,34,0.42,7,0
56,76,26,0.39,7,0
56,74,0,0,0,0
45,64,15,0.24,5,0
35,59,10,0.47,6,0
52,71,7,0.53,7,0
61,72,10,0.45,7,0
60,86,8,1.03,12,0
100,150,9,0.66,9,0
70,118,22,0.65,12,0
81,118,40,0.47,8,0
67,97,49,0.36,4,0
64,86,59,0.4,4,0
57,92,68,0.37,4,0
55,80,69,0.3,3,0
53,78,69,0.32,3,0
55,89,61,0.31,4,0
47,90,55,0.32,4,0
45,91,44,0.41,6,0
49,96,23,0.79,18,0
60,117,41,0.61,12,0
45,76,36,0.49,10,0
56,78,30,0.51,9,0
70,79,22,0.55,8,0
70,108,23,0.46,7,0
55,86,0,0,0,0
56,64,20,0.34,5,0
46,64,15,0.48,6,0
53,72,10,0.48,7,0
59,61,10,0.43,7,0
56,67,6,0.62,8,0
81,123,3,0.84,10,0
78,126,10,0.69,11,0
74,122,27,0.52,7,0
67,103,42,0.45,4,0
61,83,54,0.38,3,0
59,82,62,0.37,3,0
50,75,58,0.23,2,0
29,56,54,0.17,2,0
33,45,52,0.12,2,0
31,49,50,0.12,2,0
34,49,48,0.24,5,0
31,81,42,0.36,6,0
40,89,24,0.66,18,0
56,139,46,0.36,9,0
59,100,41,0.31,7,0
56,72,39,0.32,6,0
58,77,35,0.34,5,0
58,75,0,0,0,0
58,82,28,0.48,6,0
57,73,26,0.44,4,0
56,67,20,0.41,5,0
49,65,14,0.5,7,0
61,73,15,0.34,7,0
47,63,13,0.41,7,0
53,70,7,0.76,12,0
58,102,14,0.61,12,0
63,98,32,0.43,7,0
62,89,44,0.41,5,0
56,79,56,0.37,4,0
55,79,59,0.34,3,0
42,65,58,0.28,3,0
43,60,60,0.26,4,0
32,62,58,0.23,2,0
37,67,52,0.3,3,0
35,86,48,0.25,6,0
40,94,39,0.35,7,0
47,160,9,0.93,25,0
67,190,8,0.72,26,0
57,123,29,0.45,16,0
53,84,42,0.35,7,0
33,58,0,0,0,0
38,56,26,0.32,5,0
46,56,25,0.34,6,0
49,61,21,0.41,7,0
40,62,17,0.32,6,0
48,60,13,0.38,6,0
53,69,9,0.47,7,0
46,73,8,0.5,8,0
60,85,9,0.63,7,0
99,139,8,0.88,15,0
81,153,25,0.62,14,0
76,114,43,0.46,6,0
58,85,51,0.43,4,0
54,81,59,0.33,3,0
45,79,60,0.26,2,0
49,74,60,0.28,2,0
44,68,60,0.25,3,0
42,78,0,0,0,0
40,123,47,0.32,4,0
0,0,46,0.39,7,0
78,153,51,0.27,7,0
52,96,47,0.34,7,0
58,66,41,0.35,8,0
45,61,0,0,0,0
45,53,38,0.24,4,0
45,53,34,0.24,3,0
35,41,27,0.27,4,0
38,49,26,0.31,4,0
44,55,24,0.29,4,0
40,47,19,0.29,4,0
45,50,13,0.39,6,0
65,73,7,0.5,10,0
52,127,5,0.6,13,0
61,109,18,0.5,9,0
86,118,32,0.46,5,0
82,106,44,0.39,5,0
68,90,54,0.33,3,0
56,84,60,0.31,3,0
45,73,66,0.28,4,0
42,78,59,0.21,4,0
39,86,52,0.16,3,0
40,86,50,0.13,3,0
45,81,50,0.14,3,0
35,80,51,0.15,3,0
48,82,47,0.23,7,0
42,86,41,0.32,9,0
48,83,0,0,0,0
45,69,35,0.17,3,0
38,50,35,0.22,3,0
47,53,34,0.21,2,0
30,45,32,0.19,2,0
39,52,27,0.19,2,0
38,48,19,0.26,4,0
40,57,18,0.27,4,0
40,52,13,0.28,6,0
44,53,8,0.43,9,0
48,63,11,0.49,11,0
59,80,18,0.47,9,0
63,86,31,0.36,7,0
37,89,40,0.23,4,0
36,57,44,0.2,4,0
34,61,42,0.14,2,0
28,63,42,0.13,2,0
31,56,42,0.11,1,0
27,60,44,0.09,1,0
33,54,48,0.11,3,0
33,66,47,0.16,4,0
35,69,38,0.14,6,0
45,70,33,0.18,7,0
44,76,0,0,0,0
43,93,22,0.33,14,0
44,77,25,0.22,8,0
34,65,27,0.25,5,0
34,61,11,0.26,9,0
35,74,14,0.21,8,0
34,58,10,0.16,8,0
34,50,10,0.33,8,0
59,71,14,0.37,6,0
59,73,15,0.32,6,0
49,63,11,0.36,9,0
53,71,8,0.59,11,0
49,81,14,0.39,12,0
41,86,26,0.21,7,0
31,61,33,0.19,5,0
25,57,38,0.15,5,0
33,47,41,0.1,2,0
23,59,40,0.11,2,0
29,54,39,0.08,2,0
25,52,39,0.09,1,0
26,53,39,0.08,2,0
33,48,35,0.07,4,0
38,70,39,0.15,4,0
37,82,0,0,0,0
52,90,39,0.3,6,0
60,103,33,0.34,12,0
57,96,33,0.32,9,0
55,96,19,0.35,11,0
59,90,15,0.37,12,0
68,85,20,0.32,7,0
57,81,19,0.32,5,0
58,80,14,0.32,5,0
55,71,7,0.31,7,0
57,71,8,0.27,6,0
56,76,9,0.45,7,0
80,100,9,0.47,8,0
82,121,19,0.42,7,0
101,148,29,0.39,9,0
78,112,43,0.31,9,0
61,89,48,0.16,6,0
37,66,55,0.11,3,0
39,73,50,0.11,2,0
38,67,47,0.06,2,0
29,61,47,0.05,1,0
29,59,46,0.06,1,0
30,57,48,0.08,1,0
34,61,0,0,0,0
37,71,34,0.42,6,0
57,87,13,0.75,21,0
60,127,17,0.67,17,0
62,110,9,0.5,19,0
49,111,14,0.43,14,0
52,79,16,0.32,11,0
46,69,17,0.28,7,0
46,65,16,0.3,6,0
55,75,16,0.36,7,0
47,69,18,0.23,5,0
38,58,11,0.32,6,0
47,62,9,0.43,8,0
85,99,6,0.7,10,0
81,134,12,0.58,13,0
75,114,30,0.34,5,0
58,80,42,0.28,4,0
53,80,51,0.25,4,0
45,74,57,0.17,2,0
40,62,55,0.16,3,0
35,69,49,0.15,4,0
33,64,44,0.11,3,0
33,71,48,0.12,4,0
35,88,0,0,0,0
42,87,54,0.25,4,0
51,107,20,0.79,25,0
66,140,8,0.72,34,0
58,138,5,0.66,32,0
64,121,9,0.61,25,0
68,115,10,0.6,20,0
58,98,4,0.59,20,0
61,107,7,0.57,17,0
69,97,8,0.47,14,0
64,85,4,0.42,13,0
56,81,3,0.55,13,0
64,96,2,0.61,13,0
66,98,2,0.61,13,0
69,98,7,0.62,11,0
83,131,17,0.51,8,0
92,115,29,0.41,7,0
78,121,39,0.37,7,0
70,129,51,0.31,6,0
59,99,54,0.24,4,0
46,93,57,0.17,2,0
38,70,52,0.14,3,0
30,67,50,0.06,3,0
33,89,0,0,0,0
28,82,47,0.19,4,0
30,91,41,0.27,9,0
34,134,10,1.14,34,0
58,180,5,0.93,34,0
64,182,8,0.67,27,0
64,116,4,1.13,28,0
85,162,8,1.09,22,0
99,134,10,1.05,18,0
107,155,6,0.9,18,0
96,133,6,0.7,15,0
76,101,12,0.57,9,0
61,85,14,0.45,6,0
54,77,14,0.48,5,0
53,74,6,0.73,10,0
72,106,3,0.96,17,0
81,146,14,0.7,13,0
90,160,33,0.4,8,0
65,101,47,0.36,8,0
58,97,60,0.3,9,0
44,87,62,0.23,5,0
33,74,58,0.15,4,0
30,63,55,0.08,4,0
25,67,0,0,0,0
32,113,55,0.2,1,0
29,91,53,0.21,3,0
33,85,47,0.27,5,0
34,91,42,0.39,12,0
52,120,37,0.36,9,0
45,101,26,0.38,13,0
41,83,13,0.43,20,0
41,79,15,0.34,15,0
39,76,12,0.66,17,0
80,94,11,0.59,13,0
53,84,9,0.47,10,0
51,69,5,0.45,12,0
48,65,5,0.36,11,0
53,62,5,0.41,11,0
44,63,5,0.59,12,0
57,80,3,0.88,15,0
69,127,17,0.52,13,0
63,95,37,0.49,8,0
67,94,49,0.38,5,0
59,83,64,0.3,6,0
49,81,69,0.23,4,0
38,68,56,0.12,2,0
30,60,0,0,0,0
21,49,46,0.07,2,0
20,66,46,0.09,3,0
24,65,50,0.14,2,0
28,70,46,0.25,7,0
42,96,38,0.44,16,0
64,0,32,0.45,12,0
61,0,15,0.64,21,0
46,0,12,0.57,20,0
53,0,10,0.49,17,0
51,0,10,0.38,15,0
46,0,13,0.38,13,0
50,0,13,0.26,9,0
48,0,8,0.27,9,0
42,0,10,0.28,9,0
50,0,10,0.34,8,0
52,0,2,0.45,12,0
58,0,3,0.65,12,0
69,0,19,0.37,10,0
61,0,38,0.48,7,0
0,0,53,0.37,5,0
0,0,48,0.17,3,0
33,68,46,0.1,2,0
17,41,0,0,0,0
17,38,36,0.04,2,0
7,39,38,0.04,1,0
18,35,38,0.04,1,0
13,44,39,0.14,3,0
14,56,34,0.48,10,0
35,85,10,0.9,25,0
36,96,6,0.49,25,0
39,103,4,0.42,23,0
33,80,5,0.36,21,0
33,81,5,0.27,19,0
40,65,7,0.25,15,0
36,59,10,0.24,10,0
36,62,5,0.33,11,0
36,58,5,0.31,10,0
37,54,5,0.66,10,0
62,75,2,0.48,10,0
40,57,2,0.65,10,0
56,91,3,0.78,12,0
60,120,13,0.39,13,0
49,89,34,0.39,9,0
55,95,45,0.25,7,0
52,90,54,0.25,5,0
46,89,0,0,0,0
31,65,55,0.3,3,0
25,72,38,0.06,2,0
18,78,37,0.07,3,0
14,65,32,0.33,2,0
21,67,0,0.11,3,0
26,114,32,0.12,4,0
31,88,25,0.33,12,0
40,107,15,0.46,19,0
39,115,15,0.5,17,0
43,99,8,0.48,16,0
40,106,16,0.37,12,0
40,67,11,0.39,10,0
40,87,9,0.41,10,0
38,68,7,0.43,9,0
35,65,7,0.35,8,0
33,61,5,0.28,8,0
26,52,3,0.34,9,0
34,63,3,0.53,9,0
55,130,5,0.67,9,0
79,197,12,0.57,8,0
57,108,25,0.51,8,0
48,102,39,0.42,5,0
49,93,0,0,0,0
42,79,66,0.39,5,0
74,75,60,0.21,4,0
40,67,54,0.15,3,0
26,54,48,0.12,3,0
24,53,47,0.15,3,0
28,64,46,0.24,2,0
30,69,39,0.33,6,0
36,91,10,0.7,24,0
42,126,6,0.75,24,0
62,144,6,0.46,24,0
44,99,8,0.38,20,0
42,85,6,0.33,18,0
40,92,6,0.33,16,0
43,93,11,0.39,12,0
48,85,9,0.49,10,0
40,92,6,0.35,10,0
44,66,9,0.42,8,0
44,70,11,0.59,7,0
58,80,11,0.54,6,0
55,89,7,0.71,9,0
62,118,7,0.74,13,0
72,152,29,0.57,8,0
61,113,0,0,0,0
66,113,49,0.45,5,0
64,98,54,0.42,3,0
56,86,58,0.37,2,0
54,83,60,0.34,3,0
76,82,58,0.25,2,0
35,74,50,0.22,3,0
36,78,47,0.22,4,0
31,88,33,0.31,8,0
33,103,7,0.87,26,0
52,163,6,0.75,26,0
52,135,10,0.62,24,0
55,106,12,0.59,19,0
59,102,14,0.62,17,0
52,98,18,0.38,11,0
43,88,11,0.36,11,0
46,76,9,0.37,11,0
57,78,10,0.35,10,0
48,71,14,0.5,7,0
45,82,6,0.53,10,0
58,83,3,0.68,11,0
68,110,9,0.85,10,0
79,132,19,0.94,11,0
117,174,0,0,0,0
120,191,52,0.63,9,0
80,135,59,0.41,5,0
56,99,62,0.34,3,0
50,96,58,0.24,4,0
41,81,57,0.26,4,0
41,84,55,0.2,3,0
39,105,56,0.21,2,0
37,96,60,0.25,3,0
45,104,49,0.38,5,0
49,110,26,0.74,20,0
59,140,39,0.49,12,0
69,144,42,0.32,9,0
57,102,33,0.35,11,0
57,96,29,0.27,11,0
53,92,29,0.23,9,0
43,80,19,0.28,9,0
54,86,21,0.27,8,0
52,71,15,0.33,8,0
56,91,14,0.33,9,0
58,92,11,0.21,11,0
50,83,6,0.43,10,0
64,117,11,0.69,9,0
74,128,0,0,0,0
76,124,36,0.54,9,0
72,121,51,0.46,9,0
59,120,60,0.33,5,0
48,103,63,0.26,4,0
39,81,63,0.2,6,0
35,81,56,0.17,6,0
31,88,52,0.11,7,0
30,120,55,0.12,4,0
30,79,60,0.15,2,0
28,74,55,0.18,4,0
35,79,41,0.28,11,0
43,111,30,0.53,13,0
57,130,14,0.71,22,0
61,141,9,0.74,23,0
69,126,17,0.61,17,0
44,96,15,0.37,15,0
46,92,14,0.43,12,0
44,74,5,0.38,13,0
43,80,6,0.34,12,0
50,78,7,0.41,11,0
55,91,5,0.3,13,0
39,88,8,0.34,13,0
59,103,0,0,0,0
90,120,26,0.64,8,0
80,120,42,0.55,6,0
71,116,55,0.46,7,0
59,107,60,0.36,11,0
43,86,62,0.24,5,0
33,68,58,0.2,6,0
31,85,57,0.18,6,0
30,104,55,0.18,8,0
34,116,59,0.22,6,0
40,115,59,0.19,3,0
37,84,55,0.18,3,0
37,87,48,0.27,6,0
49,104,39,0.37,8,0
57,111,37,0.37,11,0
49,97,34,0.37,11,0
48,87,29,0.39,12,0
40,83,20,0.39,13,0
37,76,23,0.35,10,0
45,64,23,0.33,9,0
41,60,20,0.29,8,0
37,56,23,0.25,8,0
37,54,16,0.28,9,0
39,58,0,0,0,0
45,104,17,0.58,10,0
61,122,23,0.65,9,0
63,125,43,0.5,12,0
58,101,58,0.34,8,0
42,73,64,0.3,4,0
37,75,68,0.27,3,0
38,66,64,0.2,2,0
33,62,62,0.19,2,0
27,64,57,0.19,5,0
35,106,57,0.22,7,0
37,109,65,0.21,5,0
47,101,61,0.24,4,0
47,130,51,0.3,6,0
54,118,44,0.22,4,0
35,87,38,0.16,5,0
42,81,34,0.12,5,0
27,67,35,0.09,5,0
32,63,31,0.12,4,0
31,60,22,0.12,7,0
40,63,19,0.19,7,0
33,54,20,0.24,5,0
38,53,13,0.59,6,0
47,67,0,0,0,0
38,64,4,0.65,11,0
62,110,12,0.43,8,0
52,84,20,0.55,10,0
53,97,36,0.43,11,0
41,88,49,0.24,8,0
35,66,52,0.23,4,0
28,67,46,0.12,2,0
15,50,45,0.06,2,0
23,49,45,0.11,3,0
18,58,43,0.12,6,0
23,75,43,0.06,7,0
24,71,49,0.13,4,0
20,79,45,0.13,7,0
30,105,40,0.17,5,0
38,85,39,0.06,3,0
25,56,38,0.11,2,0
25,55,30,0.27,5,0
25,63,26,0.22,5,0
20,52,21,0.21,7,0
29,51,15,0.23,7,0
25,48,14,0.15,7,0
23,47,10,0.16,7,0
20,44,0,0,0,0
23,41,4,0.17,10,0
23,44,9,0.21,9,0
27,63,7,0.48,12,0
46,119,17,0.4,11,0
42,104,34,0.28,12,0
38,86,0,0,0,0
31,66,52,0.23,5,0
27,65,46,0.2,3,0
24,77,36,0.12,4,0
25,139,35,0.13,3,0
20,95,36,0.14,4,0
19,106,37,0.16,6,0
26,63,36,0.16,3,0
14,62,31,0.21,5,0
22,76,26,0.22,7,0
25,73,24,0.2,4,0
25,68,23,0.16,3,0
18,44,25,0.13,2,0
20,32,0,0.13,3,0
24,41,0,0.14,3,0
17,40,0,0.1,2,0
20,32,0,0.13,5,0
20,37,0,0,0,0
18,32,0,0.13,5,0
15,31,0,0.15,7,0
20,33,0,0.2,8,0
18,45,0,0.3,9,0
27,68,14,0.25,10,0
28,67,27,0.2,11,0
30,73,39,0.1,7,0
26,58,43,0.14,3,0
24,63,43,0.1,3,0
17,46,38,0,4,0
10,78,40,0,6,0
12,88,39,0,6,0
20,64,41,0,7,0
23,76,45,0.1,5,0
33,72,40,0.2,8,0
35,94,40,0.2,9,0
44,109,32,0.1,6,0
38,78,24,0.1,6,0
32,68,22,0,8,0
26,62,23,0,5,0
21,45,16,0.1,7,0
19,41,15,0,6,0
18,36,0,0,0,0
27,37,8,0.4,7,0
50,65,6,0.3,8,0
27,39,5,0.1,8,0
21,42,6,0.2,9,0
26,52,8,0.3,11,0
34,72,17,0.3,12,0
37,85,30,0.29,12,0
36,88,37,0.15,7,0
27,69,47,0.17,8,0
27,62,54,0.17,5,0
26,78,37,0.06,2,0
22,93,39,0.13,6,0
24,101,41,0.12,8,0
24,81,45,0.16,6,0
31,81,41,0.11,5,0
23,91,42,0.18,7,0
42,123,36,0.16,5,0
35,82,27,0.07,4,0
30,54,21,0.09,4,0
29,51,17,0.13,4,0
28,51,17,0.1,3,0
25,41,14,0.07,3,0
18,37,0,0,0,0
22,42,10,0.1,3,0
23,34,8,0.14,5,0
25,36,6,0.16,5,0
18,33,4,0.17,4,0
23,41,3,0.27,7,0
25,54,3,0.36,7,0
39,82,9,0.37,9,0
27,78,23,0.23,7,0
25,62,36,0.17,5,0
25,71,51,0.24,3,0
36,77,37,0.13,3,0
24,58,38,0.14,2,0
17,56,36,0.09,6,0
26,87,40,0.12,5,0
28,111,39,0.14,7,0
29,110,44,0.14,7,0
30,94,46,0.16,4,0
30,85,41,0.22,4,0
30,87,24,0.38,11,0
37,100,25,0.23,9,0
34,77,17,0.27,11,0
36,74,11,0.23,11,0
35,73,0,0,0,0
33,64,13,0.19,9,0
37,58,16,0.13,5,0
28,49,9,0.18,7,0
28,46,14,0.11,5,0
25,61,11,0.08,6,0
25,156,15,0.35,6,0
50,73,14,0.45,7,0
52,91,22,0.42,8,0
55,99,35,0.32,7,0
39,86,42,0.24,4,0
37,82,41,0.07,3,0
33,79,48,0.07,2,0
27,80,53,0.09,2,0
34,88,49,0.07,2,0
35,102,53,0.07,2,0
35,88,65,0.12,2,0
44,95,64,0.11,5,0
43,107,54,0.14,5,0
45,107,51,0.22,7,0
48,121,51,0.27,7,0
53,111,46,0.28,7,0
56,104,44,0.2,5,0
50,98,0,0,0,0
43,79,46,0.19,3,0
36,69,48,0.15,3,0
43,69,44,0.19,4,0
48,72,36,0.22,5,0
44,76,29,0.22,5,0
39,81,28,0.27,7,0
43,109,27,0.61,7,0
85,122,27,0.75,10,0
89,144,37,0.52,9,0
77,134,51,0.33,8,0
65,121,57,0.23,4,0
50,97,58,0.19,3,0
43,88,49,0.05,2,0
31,83,50,0.11,2,0
33,84,50,0.11,2,0
29,94,50,0.09,1,0
31,89,51,0.12,2,0
32,74,51,0.1,3,0
38,96,55,0.15,4,0
41,114,47,0.22,6,0
48,129,42,0.37,7,0
61,116,34,0.4,9,0
46,109,0,0,0,0
45,86,26,0.41,9,0
48,86,20,0.48,12,0
45,85,19,0.45,10,0
43,89,18,0.42,8,0
41,78,15,0.44,7,0
42,72,11,0.49,8,0
45,74,10,0.44,9,0
44,83,9,0.53,10,0
54,111,9,0.68,13,0
73,150,25,0.68,9,0
76,130,43,0.65,8,0
84,141,59,0.68,5,0
80,124,70,0.53,4,0
70,114,72,0.42,5,0
51,93,77,0.35,3,0
49,97,78,0.31,4,0
47,109,82,0.27,6,0
48,95,84,0.25,4,0
45,93,76,0.32,6,0
52,118,65,0.36,7,0
49,141,50,0.42,9,0
69,141,58,0.38,6,0
65,121,0,0,0,0
58,118,36,0.46,13,0
61,117,37,0.39,10,0
55,101,37,0.36,7,0
55,96,33,0.53,8,0
71,104,27,0.52,7,0
64,109,25,0.84,7,0
106,135,21,1.85,9,0
184,215,19,1.73,10,0
172,210,16,1.24,12,0
135,185,12,1.42,18,0
148,221,26,1.66,18,0
174,250,49,1.15,15,0
136,204,65,0.7,10,0
89,150,74,0.62,6,0
86,140,82,0.51,4,0
76,133,90,0.44,6,0
84,141,91,0.44,5,0
76,133,78,0.28,6,0
56,134,79,0.25,4,0
59,131,77,0.24,5,0
60,144,66,0.3,9,0
60,146,49,0.49,16,0
69,155,0,0,0,0
68,146,50,0.38,5,0
62,110,46,0.37,8,0
57,122,45,0.31,5,0
52,104,38,0.36,7,0
57,104,35,0.34,5,0
50,89,20,0.35,9,0
48,93,18,0.37,10,0
56,97,21,0.43,9,0
66,111,21,0.41,9,0
59,96,22,0.48,9,0
63,107,12,0.76,16,0
78,165,32,0.51,10,0
68,127,48,0.54,7,0
72,122,62,0.38,3,0
55,113,68,0.34,3,0
52,110,75,0.37,5,0
63,115,75,0.37,4,0
55,133,72,0.25,4,0
47,107,64,0.22,4,0
45,111,64,0.23,4,0
47,114,64,0.25,6,0
50,135,60,0.33,10,0
56,138,0,0,0,0
53,136,50,0.35,4,0
51,107,37,0.5,8,0
62,112,32,0.52,10,0
61,105,32,0.46,8,0
57,96,14,0.5,13,0
58,99,12,0.44,12,0
59,96,22,0.4,7,0
54,94,23,0.51,5,0
66,100,19,0.76,6,0
81,110,11,0.87,9,0
72,120,11,1.15,11,0
116,164,8,1.55,16,0
126,269,17,1.27,15,0
115,193,33,0.93,15,0
108,159,53,0.76,9,0
93,146,65,0.64,7,0
79,145,68,0.53,4,0
71,128,73,0.44,6,0
66,132,67,0.34,3,0
62,118,60,0.31,5,0
57,135,64,0.28,4,0
52,115,61,0.45,6,0
64,126,0,0,0,0
58,141,42,0.66,12,0
68,151,19,0.89,28,0
74,171,24,0.78,22,0
81,162,18,0.8,20,0
67,128,19,0.6,17,0
