38,72,49,0.27,9,0
41,65,49,0.28,8,0
44,73,54,0.28,4,0
38,69,49,0.29,6,0
42,68,39,0.31,11,0
44,78,34,0.43,13,1
49,75,25,0.59,24,3
54,85,27,0.6,25,2
51,83,34,0.54,21,0
48,90,51,0.42,11,0
45,82,62,0.31,6,0
32,70,70,0.27,3,0
30,60,76,0.23,1,0
33,54,0,0,0,0
29,58,76,0.19,4,0
31,55,76,0.21,5,0
33,59,75,0.23,5,0
32,56,62,0.42,9,0
31,62,25,0.83,31,2
34,70,5,1.33,49,2
62,92,2,1.38,56,3
57,92,2,1.32,56,3
61,100,3,1.23,58,3
59,110,4,0.72,46,1
54,91,2,0.72,41,0
51,83,6,0.62,40,1
50,85,12,0.49,37,2
45,75,22,0.38,28,3
43,74,15,0.43,34,2
38,74,9,0.59,38,3
43,74,3,0.99,47,3
62,98,7,0.99,49,4
61,100,26,0.63,38,4
45,89,36,0.62,36,2
46,92,56,0.48,22,0
40,77,70,0.36,15,0
34,66,0,0,0,0
31,63,90,0.29,7,0
39,62,98,0.26,5,0
34,66,96,0.32,7,0
39,71,98,0.31,7,0
37,75,79,0.46,9,0
39,68,40,0.78,27,1
49,79,32,0.83,52,1
53,94,14,0.93,64,1
56,93,4,1.2,65,0
58,91,2,1.05,62,0
59,88,2,0.94,51,0
53,83,3,1.17,52,0
62,93,2,0.99,50,1
58,89,2,0.88,45,0
53,80,16,0.43,32,2
41,68,23,0.34,24,2
40,72,9,0.55,26,2
44,78,2,1.21,35,3
68,103,4,1.35,49,4
78,123,13,0.89,50,4
62,106,30,0.82,44,3
62,99,47,0.7,41,3
57,97,0,0,0,0
41,92,82,0.48,24,0
48,84,101,0.39,18,0
52,88,112,0.38,15,0
50,91,113,0.36,15,0
46,94,127,0.4,19,1
55,106,96,0.55,32,2
62,111,57,0.76,42,5
88,129,40,0.93,44,1
80,117,41,0.75,34,0
62,103,22,0.85,45,0
59,96,14,0.86,55,0
68,94,17,0.77,49,0
59,87,39,0.46,22,0
47,68,28,0.45,20,0
47,71,20,0.53,24,0
51,70,15,0.53,25,0
52,76,8,0.57,29,0
52,81,3,0.75,34,2
61,96,0,0.84,34,4
66,105,0,0.91,37,2
71,114,0,0.76,36,1
64,106,0,0.62,28,1
56,98,0,0,0,0
46,83,0,0.4,12,0
44,83,0,0.37,8,0
44,71,0,0.3,4,0
37,68,0,0.29,2,0
36,62,0,0.26,3,0
33,65,0,0.36,21,2
38,82,0,0.46,21,3
51,83,0,0.66,28,2
60,90,0,0.53,20,0
48,85,0,0.93,44,0
65,95,0,0.92,55,0
68,101,0,1,63,0
65,99,0,0.93,47,0
61,83,0,0.87,42,0
50,76,0,0.73,39,0
46,75,0,0.48,23,0
40,68,0,0.43,19,0
43,61,0,0.33,10,0
45,62,0,0.48,18,1
49,76,0,0.65,31,3
55,89,0,0.85,40,2
61,95,0,0.74,38,4
56,107,0,0.73,40,4
60,109,0,0.52,25,2
48,86,0,0.36,9,0
36,73,0,0.33,6,0
39,73,0,0.29,3,0
34,71,0,0.31,4,0
37,69,0,0.49,17,0
56,98,0,0.52,21,0
71,107,0,0.56,20,1
51,91,0,0.6,24,1
45,74,0,0.63,31,0
48,81,0,0.69,32,0
59,89,0,0.67,34,0
54,85,0,0.59,27,0
48,83,0,0,0,0
49,73,0,0.41,16,0
44,67,0,0.46,25,0
53,79,0,0.45,29,0
44,84,0,0.46,31,0
48,85,0,0.47,29,0
53,83,0,0.63,32,1
54,89,0,0.78,33,3
59,99,0,0.72,33,1
48,85,0,0.61,27,0
47,84,0,0.59,28,1
47,88,0,0.48,23,0
46,79,0,0.3,10,0
35,58,0,0.2,3,0
32,49,0,0.18,0,0
31,53,0,0.2,1,0
22,49,0,0.21,1,0
31,54,0,0.27,3,0
27,54,0,0.46,11,0
27,58,0,0.6,21,0
33,70,0,0.66,29,0
39,72,0,1.02,51,0
52,85,0,0.68,46,0
38,85,0,0,0,0
39,69,0,0.46,26,0
31,55,0,0.38,26,0
31,56,0,0.38,30,0
37,60,0,0.31,24,0
37,59,0,0.23,19,0
26,57,0,0.25,26,0
27,63,0,0.35,22,0
32,56,0,0.45,26,1
31,67,0,0.58,24,0
38,65,0,0.57,23,0
36,65,0,0.58,24,0
36,76,0,0.52,25,0
32,77,0,0.37,20,0
31,65,0,0.31,17,0
29,61,0,0.19,6,0
23,45,0,0.17,2,0
21,48,0,0.18,4,0
25,52,0,0.22,7,0
27,61,0,0.38,9,0
36,59,0,0.52,15,0
35,80,0,0.56,30,1
35,94,0,0.78,29,0
53,85,0,0,0,0
47,80,0,0.76,35,1
42,74,0,0.52,33,0
37,60,0,0.47,35,0
28,54,0,0.42,33,0
35,66,0,0.38,32,0
31,67,0,0.29,28,0
32,66,0,0.23,24,0
25,64,0,0.35,21,1
28,67,0,0.51,21,2
30,67,0,0.49,17,1
32,66,0,0.35,11,0
33,68,0,0.24,7,1
23,59,0,0.19,4,0
17,56,0,0.19,4,0
19,44,0,0.15,1,0
25,43,30,0.19,1,1
20,42,0,0,0,0
20,45,0,0,0,0
15,46,0,0,0,0
14,44,19,0.57,10,0
18,37,13,0.68,13,1
22,43,6,0.77,21,1
23,52,5,0.75,21,0
27,44,5,0.71,20,0
24,47,0,0,0,0
26,42,4,0.59,20,0
27,51,5,0.53,17,0
24,39,3,0.5,17,0
39,49,1,0.52,16,0
33,51,2,0.52,14,0
27,52,3,0.51,13,0
25,52,3,0.71,13,1
24,47,0,0.89,20,2
25,62,2,0.97,31,1
32,57,6,0.75,16,1
32,57,9,0.68,15,2
26,67,13,0.55,11,1
23,48,0,0,0,0
20,57,13,0.53,10,0
15,36,12,0.85,16,0
17,43,0,0,0,0
27,49,0,0,0,0
23,55,13,0.45,13,0
20,44,2,0.8,22,1
30,51,1,1.29,32,2
27,39,1,1.6,33,1
28,55,1,1.27,33,1
36,59,0,0,0,0
28,67,1,0.93,29,1
26,56,1,0.82,25,0
32,50,1,0.68,19,0
25,49,3,0.59,15,0
24,45,2,0.56,13,0
22,50,2,0.56,12,0
18,46,1,0.56,12,0
27,42,1,0.7,12,1
26,51,1,0.85,33,2
29,56,2,0.89,18,2
37,54,3,0.83,19,2
40,55,7,0.76,19,2
39,65,16,0.64,16,1
29,57,27,0.5,10,1
30,44,33,0.43,5,0
14,39,36,0.42,7,0
14,42,33,0.42,6,0
17,38,30,0.4,7,0
17,39,27,0.4,6,0
16,38,21,0.8,26,2
50,69,27,0.76,24,2
42,53,14,0.94,28,0
38,63,0,0,0,0
33,65,1,1.07,35,1
39,66,1,0.94,30,1
31,65,1,0.84,26,0
23,57,1,0.71,22,0
23,44,2,0.6,17,0
20,44,6,0.5,12,0
17,44,5,0.5,12,0
27,47,3,0.57,13,0
23,46,1,0.76,16,2
31,48,0,0,0,0
31,61,4,0.86,19,2
38,66,11,0.78,19,2
31,65,20,0.78,19,2
36,66,30,0.7,14,2
35,59,42,0.54,8,1
24,46,43,0.44,5,0
17,42,44,0.41,4,0
22,43,44,0.36,3,0
15,36,48,0.38,4,0
18,41,48,0.38,6,0
21,47,48,0.59,14,1
26,46,42,0.88,27,2
49,69,23,1.07,41,1
55,80,9,1.27,48,1
59,83,4,1.35,53,1
60,85,5,1.19,45,1
47,77,1,1.18,44,0
49,72,2,1.18,42,0
50,81,5,0.88,33,0
51,81,3,0.89,31,0
48,82,1,0.86,26,0
57,76,1,0.87,23,0
51,78,0,0,0,0
60,78,1,1.37,24,3
57,91,4,1.18,28,2
49,89,10,0.95,29,3
38,86,19,0.89,31,3
39,74,0,0,0,0
28,54,42,0.51,10,1
22,52,53,0.43,8,0
22,52,60,0.41,7,0
22,47,64,0.42,7,0
25,48,66,0.43,7,0
29,47,76,0.57,14,0
33,59,58,0.84,28,2
55,79,41,0.95,33,2
45,78,14,1.27,47,1
54,89,3,1.4,60,1
61,93,1,1.57,59,2
66,95,1,1.59,56,3
68,101,2,1.38,49,1
64,90,1,1.26,41,0
55,79,1,1.23,37,0
73,90,1,1.06,30,1
57,80,1,1.02,27,1
61,94,0,0,0,0
63,83,1,1.06,33,5
59,82,1,1.11,30,6
49,79,4,1.23,31,4
46,75,11,1.07,30,3
41,63,25,0.81,20,2
41,63,38,0.77,20,2
32,68,42,0.72,20,1
32,67,48,0.64,19,0
39,66,53,0.64,17,0
32,68,44,0.59,21,0
34,65,30,0.61,24,0
37,64,16,0.95,31,0
42,66,4,1.29,38,1
54,77,1,1.72,55,3
60,91,2,2.93,54,3
86,130,1,2.81,44,3
79,121,1,2.84,43,3
88,119,1,2.51,41,4
71,101,1,2.18,36,1
67,91,1,1.86,28,1
53,78,1,1.61,24,1
54,82,1,1.39,23,1
55,77,1,1.42,22,1
56,82,2,0.91,26,1
52,75,1,1.09,22,2
65,86,1,1.58,28,4
59,93,3,1.78,79,4
71,109,9,1.37,42,3
56,91,22,1.07,35,4
56,91,36,0.81,25,4
41,84,0,0,0,0
36,77,49,0.49,17,0
26,67,59,0.56,17,0
41,68,75,0.58,18,0
51,71,70,0.58,17,0
41,69,66,0.64,20,0
48,76,48,0.9,36,2
58,80,19,1.16,47,3
60,101,4,1.26,52,2
59,90,1,1.43,54,2
65,100,3,1.4,52,3
73,107,12,0.77,39,5
45,78,19,0.7,25,1
46,68,7,0.67,27,0
41,72,2,0.77,32,0
56,85,1,0.81,32,0
48,84,1,0.94,27,1
57,85,2,0.97,24,1
54,83,2,1.28,25,2
79,115,0,1.29,34,5
69,100,2,1.36,82,5
61,100,4,1.32,52,6
60,101,15,1.45,70,5
72,113,0,0,0,0
56,99,55,0.92,41,6
60,99,90,0.74,36,0
64,104,88,0.59,18,0
63,90,89,0.54,12,0
60,87,72,0.51,13,0
52,73,54,0.5,13,0
37,60,50,0.63,15,2
52,62,46,0.74,25,3
44,69,35,0.7,21,3
41,63,24,0.81,20,2
40,58,12,0.74,30,2
41,64,3,0.78,45,3
37,74,6,0.64,46,1
44,70,11,0.49,34,0
40,59,7,0.39,26,0
27,46,3,0.39,27,0
29,43,2,0.42,29,0
30,45,2,0.42,29,0
29,47,2,0.63,26,1
32,50,0,0.71,20,2
34,46,7,0.69,50,2
27,52,17,0.56,17,2
33,47,0,0,0,0
37,54,30,0.59,17,3
39,57,42,0.53,12,1
31,56,45,0.51,16,2
29,57,56,0.47,13,0
31,57,51,0.47,13,0
29,52,48,0.44,11,0
30,50,39,0.43,8,0
30,42,31,0.56,10,1
24,45,26,0.59,14,2
22,46,22,0.58,18,2
25,43,24,0.59,17,2
30,44,22,0.62,15,1
23,44,13,0.6,20,1
25,48,5,0.48,28,1
17,46,6,0.41,23,0
20,40,14,0.36,12,0
18,36,12,0.37,13,0
18,41,13,0.37,13,0
24,35,13,0.37,10,0
19,41,8,0.67,13,1
25,45,2,0.88,12,1
28,51,9,0.75,34,1
30,57,0,0,0,0
29,52,24,0.58,13,1
25,53,24,0.54,15,2
23,51,32,0.5,10,1
28,48,36,0.47,14,0
25,41,39,0.54,23,0
24,40,59,0.47,15,0
19,39,67,0.53,19,0
24,44,64,0.49,15,0
32,49,36,0.52,16,1
26,53,23,0.59,22,2
35,50,21,0.59,17,1
27,48,9,0.64,24,1
28,48,13,0.67,21,2
30,58,16,0.61,18,2
49,62,8,0.56,23,0
32,59,3,0.6,27,0
24,60,2,0.68,28,2
43,68,3,0.67,24,1
26,55,2,0.75,24,0
30,58,1,0.73,24,0
31,63,1,0.96,30,4
40,68,1,1.04,27,5
43,68,0,0,0,0
41,72,7,0.92,30,7
49,76,21,0.83,27,7
55,83,40,0.68,16,3
48,72,50,0.48,8,1
24,47,48,0.44,11,0
27,52,37,0.45,14,0
17,37,31,0.45,20,0
23,37,34,0.34,9,0
14,36,23,0.37,11,1
23,33,18,0.59,19,2
28,43,13,1.02,44,2
40,65,4,1.17,46,1
44,73,1,1.28,51,2
0,85,1,1.15,46,2
0,75,1,1.1,43,2
0,78,4,0.81,32,1
0,74,4,0.65,24,0
0,59,2,0.65,24,0
0,63,1,0.7,27,0
0,63,1,0.77,25,0
0,77,1,0.71,22,1
0,68,1,0.9,26,2
0,70,1,0.99,50,3
0,67,3,1.08,38,3
0,80,11,1.05,37,3
0,67,22,0.9,33,3
0,68,34,0.78,27,2
0,62,56,0.65,19,1
0,0,75,0.62,15,2
0,0,81,0.58,15,0
35,65,58,0.53,21,0
36,54,36,0.48,20,0
27,41,30,0.64,21,0
23,47,7,1.01,48,1
33,62,1,1.56,48,3
43,77,0,0,0,0
56,95,2,2.91,51,4
64,111,1,2.97,49,4
67,113,8,1.88,36,3
42,105,22,0.42,11,1
22,57,10,0.42,24,0
23,42,1,0.52,27,1
30,58,1,0.63,27,1
33,65,1,0.64,27,2
30,65,1,0.65,26,1
34,59,1,0.89,32,3
31,53,1,1.08,23,4
40,63,3,1.21,32,3
45,68,12,1.11,36,3
