14,22,12,0.64,11,2
12,29,8,0.78,16,1
14,39,0,0,0,0
16,42,10,1.2,17,2
15,41,18,0.74,12,3
13,37,21,0.59,9,2
17,34,23,0.52,7,3
16,29,24,0.5,7,2
15,25,24,0.47,7,2
8,21,23,0.49,7,2
9,18,19,0.51,7,2
8,18,16,0.55,8,2
8,23,16,0.56,7,1
5,22,17,0.63,8,1
8,22,14,0.72,11,2
10,28,15,0.61,9,1
14,28,14,0.61,9,2
13,24,15,0.53,6,2
9,19,18,0.49,5,1
8,19,20,0.45,4,1
10,19,21,0.47,3,1
12,19,21,0.47,3,1
13,21,21,0.44,3,1
14,24,21,0.46,4,1
10,27,19,0.56,7,1
9,27,15,0.7,12,2
10,28,17,0.58,9,1
15,32,0,0,0,0
15,28,20,0.54,48,1
14,24,22,0.52,23,1
11,22,25,0.5,14,1
5,17,23,0.56,12,1
10,15,0,0,0,0
8,22,23,0.53,57,1
11,28,24,0.5,27,1
17,29,21,0.58,23,1
16,28,22,0.61,17,1
9,24,23,0.77,18,1
10,29,23,0.7,14,1
12,32,25,0.61,10,1
17,32,27,0.53,8,1
16,29,26,0.52,8,1
10,27,25,0.49,7,1
9,24,25,0.45,7,1
10,25,24,0.48,6,1
9,28,24,0.45,5,1
9,29,26,0.43,4,1
11,28,25,0.44,5,1
11,27,24,0.5,6,1
7,27,22,0.56,11,1
10,33,20,0.64,13,1
13,37,21,0.65,12,1
17,36,24,0.76,11,1
18,38,26,0.59,9,1
16,34,27,0.54,7,1
10,27,32,0.63,7,1
20,29,26,0.63,2,1
26,28,25,0.54,1,1
20,22,26,0.59,0,1
18,24,24,0.6,1,1
10,26,22,0.71,1,1
4,24,22,0.78,2,1
8,27,23,0.76,1,1
14,31,0,0,0,0
16,28,21,0.86,2,1
15,28,23,0.76,0,1
11,25,26,0.62,0,1
8,21,25,0.59,0,1
8,21,26,0.54,0,1
10,22,25,0.55,0,1
13,23,26,0.53,0,1
12,23,26,0.57,0,1
8,21,23,0.65,1,1
7,25,19,0.86,5,1
11,34,20,0.92,5,1
16,44,21,0.95,6,1
20,44,26,0.77,2,1
21,41,27,0.74,1,1
17,36,27,0.72,3,1
12,33,0,0,0,0
14,35,32,0.89,8,1
19,40,37,0.69,6,1
30,42,38,0.66,6,1
33,41,34,0.71,8,1
25,39,34,0.75,9,1
15,39,33,0.89,13,1
14,44,30,0.86,12,1
18,44,30,0.68,8,1
18,40,0,0,0,0
19,33,29,0.76,5,1
11,27,33,0.63,3,1
7,26,32,0.53,3,1
9,23,34,0.49,2,1
12,25,34,0.46,1,1
17,27,32,0.44,2,1
22,26,32,0.44,2,1
13,20,30,0.5,5,1
5,24,26,0.62,9,1
8,30,23,0.79,12,1
14,36,24,0.73,12,1
21,41,27,0.76,12,1
26,41,31,0.65,9,1
20,35,37,0.6,7,1
11,31,40,0.62,5,1
9,35,43,0.55,5,1
13,37,40,0.56,4,1
20,37,36,0.53,5,1
23,37,31,0.61,7,1
14,35,29,0.76,8,1
6,32,25,0.88,13,1
8,34,24,0.83,13,1
14,38,24,0.74,10,1
18,38,23,0.65,8,1
16,36,0,0,0,0
13,32,24,0.81,7,1
11,30,13,0.84,11,1
14,32,12,0.7,9,1
15,35,7,0.76,11,1
21,37,4,0.81,11,1
27,39,4,0.8,12,1
24,40,4,0.79,13,1
20,38,6,0.75,14,1
21,42,6,0.9,16,1
28,47,11,0.83,17,3
33,49,28,0.7,12,2
31,46,37,0.63,8,1
26,45,43,0.61,7,1
20,48,45,0.59,5,1
20,48,44,0.56,7,1
24,45,44,0.56,6,1
25,44,45,0.61,8,1
24,44,41,0.73,13,1
24,45,43,0.74,13,2
23,48,46,0.72,11,1
20,48,43,0.64,9,1
19,44,36,0.68,10,1
21,47,35,0.64,11,1
21,47,39,0.55,6,1
16,39,40,0.53,5,1
10,31,40,0.52,2,1
13,27,40,0.45,1,1
16,28,38,0.49,2,1
26,35,37,0.5,4,2
28,37,35,0.51,7,2
26,35,32,0.59,11,1
20,35,26,0.88,19,1
15,45,25,1.07,23,1
17,52,31,0.88,16,1
23,53,39,0.63,8,1
24,47,40,0.59,7,1
23,42,39,0.61,7,1
21,44,37,0.59,6,1
20,49,37,0.57,7,1
22,48,38,0.54,6,1
22,43,39,0.59,8,1
20,43,36,0.7,12,1
18,44,38,0.87,13,1
17,47,0,0,0,0
15,50,27,1.31,19,2
17,52,33,0.77,9,2
21,52,38,0.62,5,2
24,50,39,0.58,2,1
22,44,40,0.57,1,1
20,38,39,0.55,1,1
17,35,39,0.55,0,1
17,34,40,0.53,0,1
25,42,38,0.56,1,1
28,42,38,0.56,1,1
27,37,30,0.7,9,1
20,33,25,0.89,16,1
15,38,25,0.92,16,2
18,48,31,0.84,11,2
23,50,37,0.74,7,2
23,46,38,0.66,6,2
33,50,35,0.6,4,2
36,50,32,0.59,2,1
17,39,32,0.61,3,1
11,31,31,0.63,4,1
15,30,31,0.67,4,1
14,33,30,0.74,5,1
8,36,25,0.85,8,1
11,39,23,0.91,8,1
15,40,26,0.83,6,1
19,44,27,0.75,5,1
21,45,29,0.66,6,1
20,43,30,0.62,1,1
21,42,31,0.59,1,1
19,40,32,0.55,0,1
20,36,31,0.55,0,1
17,32,31,0.53,0,1
18,30,30,0.54,0,1
18,32,30,0.54,0,1
20,35,28,0.59,5,1
18,36,29,0.65,6,1
19,38,26,0.79,11,1
22,43,28,0.81,9,1
24,45,32,0.74,6,1
25,41,32,0.64,4,1
22,39,35,0.62,2,1
21,38,0,0,0,0
18,39,30,1.45,11,1
16,37,29,0.99,7,1
13,37,27,0.74,6,1
15,41,25,0.7,8,1
18,40,26,0.72,8,1
19,43,26,0.78,7,1
18,40,29,0.78,7,1
16,39,30,0.64,6,1
17,38,31,0.58,5,1
20,35,31,0.58,4,1
19,36,30,0.54,3,1
18,34,30,0.49,2,1
17,31,28,0.46,1,1
14,30,27,0.46,1,1
14,30,27,0.44,2,1
12,31,27,0.43,2,1
9,32,27,0.49,2,1
12,31,25,0.53,6,1
15,32,23,0.62,8,1
16,32,0,0,0,0
17,31,23,2.48,13,2
16,31,25,1.34,9,1
13,30,28,0.65,7,1
0,0,28,0.55,5,1
11,33,27,0.58,6,1
13,49,27,0.59,6,1
13,51,26,0.57,4,1
16,45,24,0.62,6,1
