67,151,6,2.7,43,7
72,164,3,2.58,38,7
72,134,5,1.43,24,7
63,89,10,1,16,5
55,67,9,0.84,18,4
46,59,8,0.86,19,4
39,57,9,0.92,17,4
34,54,8,0.95,22,4
33,72,3,1.13,27,4
36,87,5,1.22,31,4
41,151,17,0.87,27,5
40,107,31,0.69,20,4
37,88,45,0.68,16,3
32,100,63,0.66,11,3
29,95,72,0.63,8,2
29,75,70,0.57,7,2
29,65,58,0.55,6,2
27,42,60,0.58,7,1
25,54,56,0.63,9,1
25,91,0,0,0,0
32,73,25,0.99,33,2
40,88,19,1.18,31,3
46,109,21,1.06,26,5
48,93,18,1.04,26,5
47,91,19,1.01,19,4
46,93,17,1.02,15,4
42,86,16,0.99,14,5
41,72,11,0.93,18,5
39,61,16,0.89,12,4
36,59,23,0.81,6,4
36,56,22,0.73,9,3
34,48,13,0.82,22,3
36,61,9,0.84,25,3
37,86,13,0.91,23,3
34,84,20,0.7,17,3
28,106,28,0.6,12,3
22,66,36,0.57,10,2
20,69,43,0.57,6,2
18,45,43,0.56,6,2
18,35,47,0.53,6,2
17,29,46,0.55,6,1
15,35,38,0.6,10,1
14,38,0,0,0,0
14,49,22,0.79,23,2
21,56,8,1.26,37,4
39,133,7,1.15,33,4
42,82,8,0.98,29,4
39,63,7,0.95,26,4
35,65,11,0.74,16,3
33,72,13,0.72,14,2
29,65,8,0.79,17,2
31,74,5,0.85,18,3
41,70,13,0.73,10,3
33,54,17,0.7,6,3
22,35,19,0.71,10,2
20,32,17,0.71,12,2
21,30,11,0.77,14,2
20,40,7,0.83,15,2
19,48,9,0.68,13,2
17,63,17,0.59,6,2
13,44,22,0.58,6,2
11,44,23,0.56,9,2
18,38,28,0.56,8,2
24,44,33,0.53,6,2
14,32,33,0.57,7,1
9,30,0,0,0,0
8,43,25,0.66,16,1
9,46,10,0.88,27,2
12,59,4,1.05,31,2
23,74,3,1.03,29,3
44,70,3,1.2,31,3
45,107,3,1.21,25,4
42,90,4,0.99,18,4
38,57,7,0.79,12,4
30,44,10,0.73,7,3
21,34,14,0.59,4,3
15,33,14,0.59,3,2
12,29,14,0.59,2,2
12,24,13,0.6,4,2
14,42,8,0.69,15,2
16,39,2,0.86,18,2
18,67,3,0.98,17,3
19,74,8,0.72,12,3
17,53,10,0.64,10,3
15,40,17,0.61,10,3
14,43,22,0.57,6,2
12,25,28,0.59,6,2
9,24,38,0.58,6,2
10,38,0,0,0,0
11,42,19,0.64,17,3
14,43,14,0.72,22,3
15,50,10,0.82,26,3
16,57,8,0.85,26,2
28,58,5,0.9,25,3
40,54,3,0.94,27,3
31,57,3,0.84,24,3
23,56,3,0.7,20,3
20,48,3,0.71,18,3
21,58,2,0.71,17,3
21,53,5,0.65,12,3
19,40,3,0.59,15,3
16,31,1,0.59,21,3
13,33,7,0.62,13,2
9,37,5,0.64,16,2
9,28,4,0.67,13,2
10,33,3,0.81,13,2
13,41,6,0.69,11,2
12,33,9,0.63,9,2
10,31,8,0.65,12,2
11,42,11,0.65,12,2
12,33,12,0.67,13,2
13,32,0,0,0,0
14,29,9,0.72,18,2
16,26,8,0.76,17,2
16,56,5,0.86,20,2
18,43,5,0.95,21,2
22,48,4,0.96,21,2
23,62,5,0.81,15,2
18,26,2,0.91,18,2
17,24,3,0.82,12,3
17,27,2,0.8,14,3
17,25,5,0.71,6,2
15,18,5,0.7,7,2
15,18,5,0.75,5,2
14,21,6,0.66,3,2
14,15,8,0.64,3,2
12,13,10,0.65,4,1
6,7,6,0.68,13,1
10,15,4,0.78,15,2
12,28,4,0.88,16,2
14,44,7,0.84,15,2
16,42,14,0.76,10,2
13,28,20,0.72,10,2
11,27,21,0.68,11,2
10,25,0,0,0,0
8,15,21,0.67,10,1
9,24,19,0.67,11,1
10,30,14,0.72,15,1
12,42,13,0.7,14,1
13,33,8,0.81,19,1
14,28,7,0.86,15,2
13,26,5,0.98,18,2
27,33,1,1,23,2
20,38,1,0.88,20,2
15,32,2,0.79,19,2
13,33,2,0.8,16,2
15,31,3,0.79,14,2
14,24,5,0.81,8,2
15,27,9,0.75,3,2
16,24,8,0.79,2,2
19,28,6,0.8,4,2
19,21,5,0.81,6,1
19,33,3,0.96,8,2
19,33,7,0.92,7,3
18,30,12,0.77,9,2
15,37,20,0.71,8,2
13,41,28,0.69,7,2
12,36,0,0,0,0
10,31,38,0.57,7,1
10,23,45,0.65,8,2
14,57,45,0.54,3,2
13,26,39,0.56,2,1
8,22,34,0.59,3,1
8,25,23,0.68,11,1
10,28,6,1.21,33,2
19,61,2,1.65,33,3
31,81,3,2.08,28,5
44,126,3,1.39,24,5
42,74,5,1.2,18,4
34,51,5,1.18,13,3
27,42,3,1.24,14,3
25,38,2,1.06,14,3
23,37,2,0.88,13,3
21,32,1,0.96,12,3
21,34,1,1.03,13,3
22,44,2,1.19,14,3
26,47,1,1.15,19,5
30,79,3,1.09,19,4
29,82,6,0.96,18,4
27,69,17,0.72,13,4
20,43,0,0,0,0
15,32,35,0.66,11,2
11,43,43,0.67,10,2
11,40,53,0.66,6,1
13,44,55,0.66,5,1
14,42,58,0.66,4,1
15,40,58,0.73,7,2
17,46,44,0.95,20,2
22,62,14,1.55,47,3
28,100,16,1.09,31,3
31,68,18,0.9,23,3
30,53,9,0.8,27,3
27,54,3,0.8,31,4
25,66,2,0.83,31,4
21,89,1,0.88,29,4
22,65,1,0.82,29,5
24,43,1,0.88,24,4
25,42,1,0.89,23,4
27,45,1,1,21,4
29,47,3,1.14,18,4
29,56,4,0.86,13,8
25,40,4,0.99,14,4
24,50,10,0.84,11,3
20,51,0,0,0,0
17,39,28,0.72,6,2
14,42,35,0.7,4,2
14,32,42,0.68,3,2
14,32,47,0.63,2,1
13,27,46,0.65,4,1
14,36,45,0.67,4,1
12,32,35,0.8,13,1
14,39,17,1.1,30,1
19,53,4,1.8,41,2
26,83,7,1.2,33,3
32,64,2,1.38,39,3
35,75,4,1.09,28,3
31,60,4,0.94,22,3
26,48,2,0.91,23,3
26,41,1,1,22,3
28,78,0,0.99,22,4
31,68,0,0.97,21,4
33,73,0,0.91,24,4
32,78,0,0.98,20,4
30,67,1,1.1,21,4
31,64,1,1.57,23,5
36,97,2,1.44,24,5
38,94,0,0,0,0
37,126,23,0.84,15,4
32,86,28,0.75,13,3
25,69,40,0.72,8,2
19,44,43,0.67,5,2
15,32,45,0.64,4,2
13,30,52,0.66,7,2
12,42,52,0.71,8,2
15,50,43,0.84,15,2
18,50,27,0.9,22,2
18,46,19,0.97,28,2
20,50,21,0.89,19,2
22,69,14,0.94,22,2
23,51,10,0.86,22,2
25,53,3,0.95,27,3
26,46,3,0.84,25,2
28,35,3,0.8,26,2
29,39,1,0.83,26,3
27,34,1,0.85,25,3
27,37,1,0.85,23,3
25,35,2,0.8,19,3
23,35,2,0.85,19,3
20,43,2,0.89,22,3
24,42,0,0,0,0
25,47,22,0.92,19,3
26,72,43,0.86,13,4
29,67,55,0.88,14,4
30,69,53,0.78,12,3
29,53,59,0.71,9,2
35,42,69,0.67,4,2
36,44,67,0.66,4,2
25,38,59,0.65,5,1
14,34,46,0.65,6,2
11,35,38,0.76,11,1
16,43,50,0.96,15,2
31,84,42,0.93,16,3
41,85,34,0.93,17,4
46,93,32,0.88,11,3
44,63,27,0.85,9,3
41,62,21,0.87,11,3
39,60,15,0.91,13,4
38,61,6,0.99,24,4
37,60,4,1.02,28,4
35,59,1,1.07,29,4
37,61,2,1.01,26,4
36,65,2,1.01,23,4
34,68,0,0,0,0
34,65,6,1.01,21,3
32,58,12,0.89,19,4
27,57,24,0.74,10,4
22,39,37,0.72,8,3
21,40,52,0.72,6,2
23,45,58,0.74,8,2
25,46,68,0.71,6,2
24,46,69,0.77,8,2
26,59,58,0.87,16,2
28,59,59,0.85,9,2
27,55,45,0.97,18,2
28,65,39,0.87,16,2
31,55,39,0.7,9,2
24,62,32,0.7,13,1
5,13,22,0.72,17,1
13,35,17,0.72,17,1
13,20,14,0.73,18,1
12,32,3,0.82,33,2
13,33,1,0.92,35,2
17,40,2,0.89,28,3
18,40,2,0.78,21,2
17,34,1,0.83,26,3
18,45,0,0,0,0
19,48,1,0.98,22,2
26,57,3,1.11,24,3
37,67,11,0.87,20,5
25,50,25,0.68,8,3
15,33,34,0.66,6,4
11,43,46,0.64,2,3
12,30,58,0.69,2,2
14,35,56,0.71,4,2
22,44,56,0.73,4,2
37,56,54,0.81,9,2
35,73,43,0.87,14,2
33,81,40,0.86,14,2
36,74,22,0.99,26,2
37,79,10,1.32,36,3
33,85,6,1.12,36,3
27,56,4,1,34,3
29,38,3,0.98,32,3
40,44,2,1.02,26,3
27,42,2,1.06,26,3
19,48,1,1.06,24,4
18,38,2,1.04,20,4
19,37,9,0.78,11,3
20,27,0,0,0,0
20,29,4,0.83,16,2
22,29,4,0.82,18,2
21,29,9,0.78,16,2
19,35,9,0.89,20,3
20,50,22,0.82,15,3
18,51,35,0.7,5,3
17,28,42,0.7,4,2
15,34,26,0.92,16,1
17,42,40,0.81,9,2
19,30,59,0.74,3,1
21,41,53,0.72,4,1
22,41,34,0.69,9,1
21,51,17,0.78,17,1
6,15,7,1.08,30,2
24,27,3,1.09,31,2
21,24,4,0.95,27,2
20,25,7,0.84,18,2
6,27,3,0.83,18,2
3,25,1,0.88,18,2
6,27,2,0.87,16,2
21,25,1,0.91,22,3
22,44,1,0.85,19,3
16,48,0,0,0,0
13,51,1,0.83,17,4
12,36,1,0.92,14,4
13,42,1,1.16,15,3
20,64,2,1.48,16,3
25,81,7,1.23,18,4
27,70,23,0.82,7,3
22,39,32,0.73,6,2
16,29,39,0.71,5,2
10,27,42,0.7,4,1
22,24,44,0.68,3,1
18,24,44,0.65,4,1
11,19,40,0.68,10,1
7,21,42,0.72,10,2
8,34,23,0.9,26,4
11,55,16,0.9,22,2
15,39,6,1.18,30,2
19,55,10,0.83,22,2
20,30,8,0.78,21,2
17,36,5,0.8,21,2
14,30,3,0.83,20,2
13,25,3,0.81,21,2
12,23,2,0.81,24,2
24,35,0,0,0,0
14,21,15,0.63,7,1
6,10,12,0.65,7,2
5,7,5,0.71,16,2
9,13,2,0.91,22,2
13,34,4,1.07,24,3
16,48,7,1.25,31,5
16,71,20,0.92,22,4
18,42,39,0.81,14,3
20,47,46,0.77,14,3
24,69,47,0.75,14,2
34,53,65,0.71,10,2
24,45,70,0.71,10,2
17,45,59,0.71,13,2
15,46,37,0.72,14,1
14,41,21,0.78,18,2
16,44,6,0.84,25,2
18,45,5,0.86,24,2
21,38,4,0.84,20,2
22,30,5,0.81,17,2
19,26,5,0.8,17,2
18,24,3,0.83,18,2
16,27,1,0.9,20,2
19,29,0,0,0,0
15,23,1,0.91,18,2
24,33,1,0.97,17,3
25,38,1,1.1,17,4
23,42,2,1.24,24,4
22,52,1,1.19,17,4
24,57,2,1.23,19,4
26,76,13,1.14,24,6
28,71,44,0.9,17,12
29,63,47,0.84,15,6
29,98,56,0.79,9,4
26,71,48,0.7,6,2
22,38,53,0.69,5,2
16,39,54,0.67,4,2
15,30,53,0.74,8,2
17,37,46,0.84,16,2
16,46,47,0.9,16,2
16,44,3,1.77,56,3
25,115,2,1.72,55,4
30,90,2,1.43,47,4
39,90,2,1.44,43,5
49,87,4,0.96,33,5
38,60,0,0,0,0
21,46,1,0.95,28,4
20,48,2,0.95,26,4
24,45,1,0.93,27,4
25,45,1,0.96,26,4
26,42,1,1.14,25,4
28,51,1,1.18,28,5
29,50,1,1.27,23,4
25,60,2,1.38,23,5
21,87,2,1.37,25,4
21,58,9,0.95,24,7
21,69,20,0.8,20,6
19,57,41,0.72,8,3
16,38,37,0.77,19,3
16,51,44,0.72,13,3
16,42,52,0.71,10,2
17,44,44,0.74,11,2
18,47,22,0.82,18,2
17,30,17,0.96,26,2
20,49,2,1.78,45,3
32,123,2,2,46,4
34,122,2,2.41,47,5
43,145,2,2.72,42,6
68,161,0,0,0,0
68,160,2,3.17,29,7
73,160,2,2.19,27,7
70,130,0,1.28,25,6
57,91,3,0.9,18,4
41,50,5,0.83,15,3
29,45,2,0.86,20,3
23,39,5,0.91,23,4
20,33,5,1,22,3
16,39,9,1.04,17,3
13,38,15,0.96,11,2
10,41,19,0.94,10,2
7,37,25,0.91,10,2
8,35,35,0.89,8,2
8,32,41,0.88,7,1
7,28,40,0.82,9,2
7,23,45,0.78,8,2
8,24,45,0.82,8,1
8,30,39,0.88,13,1
11,34,31,1.01,18,2
27,44,14,1.24,34,2
27,69,18,1.01,24,2
23,57,15,0.94,22,3
20,59,0,0,0,0
18,44,6,1,26,3
20,53,4,0.98,28,3
22,65,12,0.9,20,3
23,56,22,0.83,9,2
21,40,19,0.83,10,2
16,47,15,0.85,14,2
15,50,12,0.87,16,2
16,51,6,0.96,24,2
20,53,4,1.09,26,3
22,61,11,1.11,21,3
21,63,20,0.96,17,3
17,56,30,0.86,10,3
11,37,34,0.81,10,3
8,41,36,0.8,14,3
7,52,51,0.8,8,2
8,42,58,0.78,6,2
11,43,67,0.79,5,1
12,47,59,0.81,8,1
14,35,52,0.81,7,1
17,34,37,0.96,21,1
23,49,14,1.41,40,2
40,105,8,2.12,45,4
60,197,0,0,0,0
59,138,2,1.78,35,4
53,102,3,1.62,32,4
47,116,7,1.39,24,4
41,74,5,1.34,24,4
36,74,3,1.33,24,5
34,80,5,1.35,20,5
33,65,8,1.33,14,4
35,51,10,1.12,15,4
33,58,11,1.03,17,4
30,64,17,0.91,16,3
28,58,14,0.93,19,3
27,61,19,0.88,16,3
23,65,31,0.82,10,3
19,49,38,0.78,8,2
16,50,43,0.76,5,2
16,38,44,0.75,5,1
15,35,45,0.73,6,1
14,38,48,0.72,6,1
14,38,50,0.75,7,1
14,39,41,0.75,9,1
15,45,21,1.01,27,3
22,90,7,1.43,37,3
41,133,0,0,0,0
54,150,5,1.72,34,4
58,156,6,1.71,30,5
54,154,4,1.3,26,5
46,92,5,1.23,22,5
45,88,7,1.14,21,4
44,75,7,1.17,18,4
41,71,14,0.95,8,4
33,51,13,0.82,13,3
29,47,17,0.84,17,3
26,48,21,0.89,15,2
27,37,16,1.01,23,2
24,41,19,1.11,22,3
21,51,29,0.99,13,3
17,46,34,0.91,12,3
17,50,37,0.88,15,3
19,81,49,0.85,8,2
17,69,53,0.82,6,1
16,63,51,0.78,5,1
15,43,54,0.78,6,1
16,41,47,0.8,10,1
20,51,40,0.89,16,2
23,56,20,1.02,37,2
24,75,0,0,0,0
28,107,25,1.02,21,2
30,107,24,0.95,22,2
31,63,18,0.99,23,3
34,77,25,0.91,15,3
33,74,25,0.86,12,3
29,62,13,0.96,24,3
33,90,19,0.88,16,4
34,82,18,0.79,19,3
31,55,25,0.78,10,2
30,59,20,0.82,14,2
31,65,16,0.86,18,2
32,64,18,0.9,15,2
31,55,19,0.96,16,2
29,69,27,0.88,9,2
28,78,32,0.86,8,2
25,100,37,0.83,8,2
23,65,43,0.83,6,2
21,50,47,0.85,7,1
21,41,42,0.89,15,1
22,52,48,0.89,9,1
23,48,45,0.92,9,1
21,52,29,0.94,19,2
19,43,0,0,0,0
21,58,15,0.97,29,4
25,59,18,0.92,24,4
25,49,15,0.91,25,3
25,53,19,0.85,19,3
23,43,18,0.83,17,3
20,42,20,0.79,13,3
16,41,23,0.8,10,2
19,37,26,0.8,8,2
21,38,21,0.78,13,3
20,36,25,0.76,8,2
18,25,29,0.73,5,1
15,26,28,0.76,5,1
9,31,23,0.81,9,1
11,28,17,0.94,17,1
15,43,23,0.81,14,2
16,60,33,0.77,6,1
15,37,39,0.79,6,1
16,45,43,0.79,7,2
15,47,48,0.79,6,2
15,34,46,0.8,6,1
17,48,45,0.83,8,1
19,51,41,0.86,10,1
22,48,0,0,0,0
24,52,30,0.99,16,1
26,70,28,0.97,13,2
26,53,25,0.95,13,2
24,70,19,0.99,19,2
26,72,17,1,17,2
27,59,17,1.02,9,2
28,39,16,0.98,6,2
28,37,15,0.91,7,2
29,39,18,0.9,5,2
30,39,18,0.88,4,2
29,41,19,0.88,3,2
29,44,20,0.88,5,2
28,48,17,0.9,10,2
29,46,11,0.98,14,2
30,52,11,1.14,16,2
31,63,19,0.95,13,3
29,59,28,0.9,11,3
25,54,31,0.87,15,3
17,43,37,0.88,14,2
8,46,51,0.85,5,2
7,29,51,0.81,8,1
9,31,47,0.8,14,1
11,27,0,0,0,0
11,33,55,1.07,12,2
12,71,51,1.72,10,7
22,169,18,1.31,41,4
26,65,11,1.52,40,4
32,81,25,1.14,21,7
38,66,20,1.18,21,6
45,87,16,1.18,20,6
48,82,13,1.19,18,5
48,78,16,1.12,9,3
46,67,18,1.01,7,3
38,57,22,0.93,5,3
31,48,23,0.91,4,3
27,38,22,0.92,9,2
23,43,18,1,15,3
19,41,11,1.13,17,3
24,54,12,1.22,19,3
30,70,18,1.07,18,3
35,96,28,0.93,15,3
33,69,37,0.87,11,2
30,57,37,0.84,15,2
29,55,46,0.84,10,2
30,55,59,0.81,6,2
29,53,0,0,0,0
26,62,67,0.82,7,2
21,52,62,1.02,9,1
19,55,45,1.08,24,1
22,65,22,1.46,44,2
27,84,5,1.77,58,3
37,107,4,1.64,54,3
51,101,3,1.98,55,4
59,113,3,2.25,47,5
61,120,5,1.49,32,4
61,77,3,1.62,26,4
58,79,2,1.67,20,5
58,80,2,1.63,21,5
56,91,2,1.53,26,5
51,101,2,1.33,20,5
46,78,2,1.31,20,5
41,69,3,1.33,21,5
39,75,6,1.3,19,5
40,105,12,1.04,21,4
39,100,21,0.92,16,4
33,83,31,0.88,13,3
30,61,38,0.86,17,3
26,54,50,0.85,15,2
24,47,0,0,0,0
21,42,71,0.78,5,2
26,34,75,0.81,5,2
38,50,73,0.85,6,2
34,66,49,1.18,26,3
32,83,14,1.64,52,3
32,103,11,1.86,52,4
43,91,4,2.16,56,5
54,134,3,2.48,55,6
57,130,7,2.77,48,7
58,147,4,2.79,43,7
64,132,2,2.58,38,8
66,116,2,2.36,33,7
63,100,2,2.21,23,8
56,91,2,1.68,25,7
52,87,1,1.58,26,6
51,79,1,1.73,20,6
50,82,2,1.77,15,6
51,90,4,1.53,22,7
48,104,13,1.12,19,6
39,86,17,0.95,21,5
33,85,29,0.84,16,4
30,71,44,0.77,7,3
26,45,0,0,0,0
19,35,55,0.68,5,2
17,30,57,0.65,4,3
17,40,50,0.64,2,2
17,24,45,0.7,4,2
18,30,29,0.8,10,2
22,47,18,1.04,22,3
26,59,26,1,21,3
30,61,31,0.86,12,2
30,48,24,0.79,12,2
26,41,24,0.74,11,2
21,27,22,0.77,9,2
16,20,19,0.76,11,2
18,22,14,0.74,12,2
20,22,10,0.76,13,2
16,24,7,0.91,15,2
15,38,2,0.91,25,4
16,48,2,1.15,21,4
19,49,2,1.27,21,5
23,61,3,1.3,22,6
26,63,7,1.11,23,5
29,105,21,0.85,13,4
25,52,29,0.77,10,3
21,59,0,0,0,0
19,68,54,0.74,5,2
30,51,63,0.74,3,2
32,53,68,0.75,4,2
23,59,73,0.78,6,2
21,53,71,0.87,9,2
21,73,64,0.98,13,2
26,81,26,1.56,49,3
42,120,7,1.91,63,4
68,136,6,2.62,59,6
72,151,9,2.8,46,7
63,158,8,2.67,34,8
58,143,3,1.9,39,8
58,111,3,1.61,42,7
57,87,6,1.55,30,6
53,86,6,1.38,24,7
51,87,8,1.23,16,7
47,91,5,1.2,13,5
46,85,5,1.29,14,5
47,92,2,1.68,19,5
51,123,2,1.57,22,6
48,111,11,1.07,18,6
38,89,14,0.89,23,6
30,87,0,0,0,0
25,70,33,0.75,13,4
18,53,40,0.7,8,3
15,42,55,0.66,4,3
13,43,62,0.67,5,3
14,45,51,0.71,11,3
17,61,45,0.81,15,3
21,56,29,1.06,29,3
38,76,9,1.72,48,4
52,132,8,2.31,49,5
59,140,5,2.74,44,8
61,181,3,1.93,40,8
54,128,2,1.44,32,7
49,103,2,1.41,35,7
46,95,2,1.15,32,8
40,79,2,1.2,26,7
36,80,2,1.29,25,7
43,111,2,1.42,21,7
48,90,2,1.33,19,6
46,76,2,1.33,19,6
44,102,2,1.61,21,7
45,145,6,1.48,17,8
48,104,15,1.02,16,7
44,100,0,0,0,0
36,87,32,0.83,12,5
33,73,40,0.71,6,3
26,41,51,0.7,5,3
19,41,53,0.69,6,3
18,40,62,0.71,5,3
19,48,56,0.7,5,2
21,43,45,0.75,5,2
19,40,30,0.84,13,3
22,53,18,1.01,21,3
29,66,9,1.12,29,4
34,73,4,1.33,33,4
37,83,10,1.27,23,5
34,69,14,0.75,10,4
31,42,8,0.81,15,3
41,43,6,0.8,14,3
39,45,7,0.8,12,3
28,41,7,0.81,9,3
21,43,9,0.76,8,3
18,33,6,0.79,11,3
18,33,2,0.9,16,3
18,44,2,1.16,18,4
23,55,2,1.55,20,5
26,75,0,0,0,0
24,50,18,0.71,10,6
20,37,28,0.65,5,3
17,41,42,0.69,8,3
15,40,50,0.68,6,3
15,39,53,0.66,5,2
14,39,62,0.66,4,2
26,36,55,0.68,6,2
34,57,48,0.75,10,2
26,45,39,0.8,12,2
22,53,11,1.05,36,2
23,73,4,1.11,41,3
29,88,4,3.1,46,5
49,177,3,2.6,39,7
55,130,3,2.09,36,7
57,122,6,1.67,29,6
49,94,5,1.55,33,6
43,108,2,1.26,30,6
46,98,6,1.02,19,5
47,90,3,1.04,20,5
49,79,2,1.12,23,6
47,81,2,1.22,20,6
48,76,2,1.43,20,6
50,93,0,0,0,0
54,134,5,1.43,33,7
52,146,19,0.97,22,6
46,126,32,0.84,12,4
38,83,41,0.83,11,4
32,70,40,0.77,12,4
26,58,43,0.68,5,3
21,36,42,0.7,8,2
19,38,41,0.74,10,2
18,47,42,0.82,9,2
20,60,38,1.04,12,2
28,79,35,0.99,14,3
31,84,16,1.29,25,3
33,68,3,1.37,35,4
36,97,6,1.4,26,4
36,106,9,1.12,19,3
34,73,2,1.17,25,3
31,72,2,1.01,25,5
30,70,2,0.95,30,9
32,75,1,0.91,29,9
33,84,1,0.88,26,10
31,82,15,0.74,9,5
25,32,11,0.8,7,3
19,29,0,0,0,0
18,26,9,0.82,7,2
20,24,7,0.9,9,3
24,44,7,0.8,11,3
7,12,8,0.78,8,2
5,8,9,0.84,9,2
13,24,11,0.84,8,2
16,32,14,0.77,6,2
15,18,13,0.9,9,2
15,18,16,0.91,8,2
18,26,19,0.8,5,2
23,29,18,0.86,4,2
27,31,10,1.01,11,2
29,50,5,0.96,15,2
30,47,5,0.96,14,2
30,47,6,0.87,11,2
28,42,6,0.84,9,2
26,40,5,0.83,9,2
22,40,9,0.81,4,2
19,38,7,0.87,7,2
18,30,8,0.82,1,2
18,31,8,0.79,0,2
18,28,9,0.8,0,1
19,37,0,0,0,0
21,32,8,0.86,3,1
23,40,6,0.91,6,2
22,43,5,0.88,7,2
20,43,5,0.92,9,2
16,35,10,0.88,7,2
14,29,17,0.87,7,2
10,27,23,0.88,8,2
8,34,35,0.87,7,2
9,21,20,0.98,16,2
11,42,21,0.9,13,2
12,44,20,0.87,14,2
12,43,18,0.97,14,2
11,59,16,1.14,14,2
15,67,9,1.31,23,2
22,101,11,1.23,17,2
24,84,11,1.21,13,2
22,68,11,1.17,10,2
19,66,13,1.18,6,2
21,63,12,1.11,9,2
26,73,11,1.04,16,3
26,56,16,0.91,10,2
22,35,18,0.89,7,2
18,32,0,0,0,0
16,37,19,0.82,4,2
14,27,16,0.82,6,2
14,28,16,0.81,6,2
12,26,17,0.75,6,2
9,26,17,0.77,8,2
6,31,21,0.76,8,2
5,38,32,0.79,6,2
6,24,40,0.78,4,1
6,19,43,0.8,5,1
7,24,50,0.8,5,1
8,39,52,0.82,6,1
11,40,51,0.87,4,1
13,47,43,0.97,9,2
35,72,26,1.65,20,2
52,147,17,1.67,27,3
52,153,14,1.53,26,4
47,150,14,1.25,20,4
38,85,17,1.19,15,5
35,98,14,1.11,16,5
34,82,5,1.22,27,4
39,69,13,1.09,17,4
38,58,23,0.88,6,3
31,41,0,0,0,0
25,31,22,0.92,7,2
23,37,22,0.92,7,2
20,35,17,0.95,11,2
20,39,16,1.04,11,2
18,38,19,0.99,8,2
16,34,22,0.92,8,2
13,32,32,0.91,6,2
11,27,47,0.88,4,2
6,27,54,0.86,4,2
7,30,56,0.83,4,1
8,37,59,0.86,4,1
11,37,60,0.86,5,1
16,31,53,0.96,6,2
21,39,37,1.03,8,2
24,39,18,1.15,17,2
23,35,17,1.21,13,2
23,36,16,1.29,8,2
25,41,10,1.32,14,2
27,66,7,1.19,17,3
24,87,13,1.02,12,2
21,53,11,1,14,2
20,44,7,1.06,16,2
21,42,0,0,0,0
23,31,11,0.97,8,2
22,40,12,0.85,9,2
20,34,14,0.85,6,2
15,30,9,0.93,11,2
14,32,10,0.96,10,2
13,33,13,0.91,8,2
13,30,16,0.91,8,2
12,31,22,0.92,8,2
11,31,30,0.92,7,2
11,28,32,0.96,7,2
12,29,25,0.99,11,2
14,38,27,1.04,13,2
14,43,30,0.97,12,2
13,38,32,0.97,12,2
15,47,27,1.12,16,2
22,71,17,1.18,24,3
25,123,14,1.21,23,3
23,114,12,1.21,21,3
25,107,12,1.23,21,4
27,135,23,1.11,11,4
