86,119,51,0.88,15,4
83,109,57,0.82,8,1
72,96,57,0.74,7,1
62,80,51,0.78,13,2
52,69,47,0.81,11,1
53,76,50,0.8,14,1
50,74,67,0.74,12,1
46,64,78,0.71,8,1
49,66,89,0.72,7,1
48,72,87,0.63,8,1
45,80,71,0.7,10,1
45,68,86,0.67,9,1
52,64,74,0.62,10,1
45,94,52,0.56,11,1
25,34,41,0.61,13,1
32,44,22,0.75,23,1
33,52,19,0.67,25,1
31,53,9,0.76,26,1
42,57,5,0.79,25,1
33,59,6,0.6,22,1
36,46,0,0,0,0
39,52,5,0.53,22,1
44,48,1,0.57,30,1
33,47,1,0.56,27,1
32,42,1,0.61,25,1
32,44,1,0.66,23,1
34,52,1,0.74,23,1
41,57,1,0.78,24,1
40,60,3,0.81,25,1
45,74,6,0.85,27,2
46,77,0,0,0,0
59,76,49,0.49,13,2
42,73,72,0.55,10,1
47,69,89,0.52,8,1
42,67,83,0.55,10,1
40,68,75,0.59,17,1
45,85,76,0.54,17,1
37,74,72,0.58,16,1
40,67,57,0.58,22,1
38,65,24,0.81,42,2
42,87,29,0.78,35,2
42,83,22,0.73,37,1
43,94,11,0.79,40,1
51,78,16,0.76,32,1
50,80,15,0.68,30,1
49,70,13,0.7,27,1
51,70,2,0.89,30,1
50,76,2,0.84,26,1
54,80,3,0.83,25,1
57,83,2,0.93,22,2
56,87,1,1.13,25,2
63,97,1,1.06,27,2
70,101,7,1.06,29,2
76,107,28,0.83,24,2
72,114,0,0,0,0
66,101,78,0.56,8,2
52,82,96,0.52,6,2
48,78,100,0.49,7,2
43,72,96,0.47,6,2
38,67,94,0.45,6,2
35,58,85,0.4,6,1
24,53,84,0.42,6,1
30,59,80,0.46,8,1
36,61,59,0.56,20,2
38,78,21,0.82,42,2
41,84,14,0.88,46,2
52,91,21,0.85,35,2
53,95,30,0.93,31,2
58,91,42,0.8,20,2
61,91,33,0.86,24,2
71,93,33,0.76,22,2
68,97,28,0.74,21,2
68,100,25,0.74,21,2
61,88,14,0.8,23,2
69,99,10,0.91,27,2
75,114,7,0.92,33,3
87,116,17,0.93,28,2
79,119,0,0,0,0
70,110,61,0.68,12,2
64,99,77,0.56,7,2
54,81,84,0.49,5,2
44,76,88,0.47,5,2
40,67,92,0.48,6,1
38,60,93,0.52,10,1
42,73,99,0.5,11,1
43,68,96,0.56,13,1
45,76,87,0.57,15,1
42,71,67,0.69,20,1
49,89,35,1,38,1
60,108,13,1.38,54,2
76,131,27,1.02,37,2
65,103,16,1.13,40,2
69,112,18,1.11,34,2
71,113,8,1.2,38,2
84,112,15,1.05,36,2
82,115,11,0.96,33,2
77,109,4,1.06,31,2
79,118,3,1.11,27,2
92,116,3,1.11,27,2
90,125,3,1.23,30,2
99,141,0,0,0,0
100,137,0,0,0,0
88,137,0,0,0,0
81,120,87,0.73,12,3
72,119,99,0.67,12,3
63,94,0,0,0,0
52,77,0,0,0,0
51,78,0,0,0,0
40,67,0,0,0,0
40,62,92,0.48,7,1
37,63,76,0.54,14,1
41,72,37,0.87,47,1
50,93,25,1.08,49,2
58,107,8,1.37,63,2
73,122,3,1.9,65,3
75,146,2,1.7,63,3
76,138,2,1.5,59,4
84,130,2,1.44,55,3
83,126,2,1.45,49,3
75,118,3,1.12,48,3
71,105,20,0.82,30,3
71,95,16,0.78,28,3
74,98,14,0.86,28,3
77,101,0,0,0,0
79,106,0,0,0,0
92,129,0,0,0,0
87,140,65,0.83,14,3
82,119,78,0.78,32,8
86,129,100,0.64,10,3
66,107,98,0.58,8,2
55,82,104,0.52,5,2
45,74,100,0.51,7,2
39,67,103,0.48,7,2
46,69,99,0.55,9,2
48,79,87,0.58,16,2
45,83,55,0.75,38,2
52,97,52,0.78,36,2
64,106,56,0.76,26,2
64,105,42,0.93,34,3
77,121,39,1,28,4
89,134,50,0.91,20,3
83,121,51,0.76,16,3
77,110,42,0.81,15,2
69,103,24,0.82,21,2
72,106,26,0.91,19,3
74,115,37,0.76,15,3
70,109,0,0,0,0
71,112,7,0.98,30,2
78,120,20,1.14,35,3
82,135,43,1.01,32,3
81,126,78,0.79,14,3
75,109,103,0.71,9,3
67,108,0,0,0,0
64,101,0,0.59,4,6
58,91,0,0.6,0,0
55,82,0,0.3,0,0
0,0,0,0,0,0
78,234,0,0,0,0
43,88,0,0,0,0
44,78,55,0.77,27,1
50,91,33,0.94,39,2
54,102,51,0.71,26,2
62,118,45,0.74,30,2
67,123,40,0.84,28,3
77,127,24,0.99,29,2
86,126,12,1.01,27,2
90,127,14,0.99,20,2
80,113,25,0.82,13,2
73,113,27,0.78,12,2
71,99,0,0,0,0
81,114,28,0.77,15,3
81,114,15,0.88,26,3
82,115,28,0.84,20,3
79,122,44,0.85,15,2
87,124,76,0.85,12,2
86,127,99,0.68,4,2
68,101,107,0.62,3,2
59,87,119,0.6,3,2
60,92,136,0.65,5,2
63,97,121,0.55,3,2
55,87,109,0.49,3,1
48,72,109,0.48,3,1
38,66,105,0.49,5,1
45,70,70,0.69,19,2
53,98,30,1.14,42,2
75,137,30,1.14,39,2
74,115,40,1.01,24,2
72,116,40,0.95,17,2
75,123,51,0.87,12,2
78,117,50,0.74,9,2
71,106,38,0.72,9,2
69,103,39,0.64,7,1
62,88,0,0,0,0
60,95,31,0.65,6,1
61,96,27,0.74,7,1
66,101,18,0.86,11,1
74,110,14,1.05,18,2
80,130,29,0.98,17,2
82,131,61,0.83,12,2
74,123,85,0.78,11,2
77,121,96,0.74,9,2
65,118,106,0.68,8,2
62,98,102,0.65,7,2
55,98,97,0.55,7,2
49,80,88,0.54,10,1
45,80,86,0.6,15,2
45,84,85,0.6,12,1
50,85,65,0.73,22,1
54,105,71,0.71,8,1
62,122,83,0.54,3,1
47,88,48,0.54,6,1
33,57,54,0.56,7,1
43,66,54,0.58,5,1
44,65,41,0.64,6,1
59,67,39,0.6,4,1
53,68,0,0,0,0
61,69,39,0.65,3,1
62,77,32,0.69,4,1
59,85,30,0.74,6,1
62,90,32,0.79,9,1
67,80,27,0.89,17,1
62,93,34,0.86,15,1
51,76,45,0.74,8,1
53,76,61,0.74,6,1
54,87,77,0.78,6,1
63,94,88,0.72,6,1
59,91,95,0.7,7,1
60,84,95,0.65,5,1
52,80,85,0.67,11,1
50,76,78,0.87,22,2
51,83,84,0.83,25,2
53,92,63,0.9,22,2
52,96,58,0.88,14,1
55,97,50,0.87,12,1
64,88,47,0.79,10,1
59,92,41,0.83,8,1
69,93,39,0.78,7,1
59,84,27,0.82,10,2
71,93,0,0,0,0
64,84,16,0.82,9,1
61,80,17,0.82,7,1
49,74,20,0.81,5,1
61,70,19,0.82,6,1
53,80,10,0.96,10,1
57,83,14,0.91,10,1
65,83,23,0.98,13,2
63,100,42,0.92,14,2
59,94,66,0.81,9,1
56,89,79,0.8,5,1
61,97,89,0.75,4,1
66,91,97,0.76,5,1
59,94,107,0.77,6,1
65,93,107,0.74,11,1
63,93,95,0.82,15,1
56,95,73,0.92,24,1
62,106,61,0.97,16,1
72,110,57,0.9,14,2
73,110,59,0.8,8,1
63,88,44,0.76,11,1
63,89,40,0.73,8,1
71,88,0,0,0,0
72,96,26,0.75,12,1
76,92,34,0.74,10,1
65,88,44,0.61,4,1
54,75,33,0.64,6,1
58,76,22,0.71,9,1
60,77,22,0.72,10,1
61,79,15,0.77,13,1
62,81,17,0.83,14,1
62,84,29,0.83,15,3
64,100,54,0.87,14,3
71,105,74,0.86,10,2
69,113,80,0.81,7,2
65,110,94,0.8,6,2
70,107,102,0.82,6,2
72,106,107,0.79,8,2
72,111,108,0.81,9,2
72,112,103,0.85,12,2
67,113,82,0.99,25,2
68,125,61,1.03,30,2
81,131,32,1.38,36,2
103,168,33,1.4,32,2
110,170,30,1.23,25,2
106,154,0,0,0,0
110,151,35,1.14,17,2
112,157,32,1.1,17,2
104,145,24,1.1,18,2
100,143,18,1.09,17,2
103,139,25,1,13,2
98,135,36,0.84,7,2
84,102,32,0.87,9,2
85,105,22,0.95,14,2
91,116,26,0.96,18,2
85,125,53,0.87,11,2
77,115,79,0.74,5,2
71,114,93,0.69,3,2
71,116,99,0.68,4,2
68,103,106,0.66,3,2
63,97,104,0.7,10,2
61,100,108,0.69,11,1
59,101,109,0.71,14,2
68,121,95,0.88,21,2
67,116,82,0.96,29,2
71,127,59,1.08,29,2
76,129,47,1.13,27,2
80,128,14,1.7,48,2
139,202,0,0,0,0
102,151,19,1.35,31,2
93,145,17,1.32,27,2
95,144,42,1.01,12,2
100,141,46,0.91,10,3
88,125,41,0.89,10,3
96,129,39,0.93,8,2
102,132,27,0.96,11,2
103,131,21,0.97,15,2
102,132,25,0.95,15,2
91,122,28,0.97,17,2
96,125,49,0.92,12,2
85,124,73,0.84,10,2
84,128,96,0.86,7,3
79,119,108,0.75,4,2
74,108,106,0.68,3,2
61,102,109,0.67,5,2
61,99,113,0.6,3,2
54,92,110,0.59,4,2
52,88,99,0.59,7,1
47,82,88,0.6,12,1
47,85,76,0.63,15,1
52,94,50,0.81,29,2
66,110,0,0,0,0
76,126,14,1.19,49,3
68,121,25,0.98,35,3
65,113,32,0.93,28,2
76,120,37,0.81,18,3
75,111,22,0.9,25,3
76,124,12,0.96,27,2
78,119,21,0.88,24,2
79,120,45,0.79,11,2
75,114,43,0.77,9,2
81,114,42,0.79,9,2
77,115,42,0.84,10,2
88,119,48,0.71,7,2
64,103,68,0.67,5,2
58,103,87,0.63,4,2
59,98,99,0.64,4,2
57,95,103,0.57,3,2
48,80,105,0.6,4,2
59,88,102,0.57,4,2
51,79,99,0.52,3,2
44,70,92,0.53,3,1
38,76,85,0.53,6,1
42,82,53,0.79,23,1
51,94,0,0,0,0
60,103,40,0.82,25,1
63,100,44,0.85,18,2
63,109,46,0.8,13,2
62,106,65,0.62,7,2
51,93,69,0.53,4,2
47,79,63,0.54,3,1
45,70,57,0.54,2,1
30,70,50,0.55,3,1
39,62,46,0.55,4,1
40,57,38,0.59,8,2
46,64,32,0.61,10,2
49,84,33,0.68,11,2
61,93,37,0.73,12,2
57,100,58,0.65,7,2
58,101,74,0.65,5,2
59,108,86,0.65,6,2
66,103,82,0.57,5,1
49,84,80,0.54,5,1
41,82,83,0.48,6,1
37,79,87,0.48,6,1
42,74,83,0.52,8,1
42,78,79,0.56,8,1
47,85,0,0,0,0
49,88,53,0.69,19,2
64,104,40,0.83,24,2
63,113,49,0.6,11,1
49,85,58,0.54,7,1
44,64,53,0.53,9,3
37,64,47,0.55,8,2
42,54,50,0.55,6,2
44,70,47,0.54,7,2
44,68,44,0.55,7,2
45,73,34,0.62,12,2
59,93,38,0.58,8,2
57,80,33,0.59,9,2
49,84,30,0.66,13,2
50,81,43,0.61,10,2
46,80,57,0.51,5,2
36,75,64,0.5,4,2
39,67,72,0.54,4,2
40,68,80,0.55,4,2
47,76,93,0.57,4,2
53,86,95,0.62,7,2
52,87,99,0.61,10,2
53,92,97,0.64,11,2
54,88,0,0,0,0
48,77,63,0.62,15,1
51,99,75,0.53,5,1
40,100,64,0.53,9,1
45,77,59,0.56,10,2
52,73,52,0.66,10,2
59,95,51,0.84,15,3
88,123,61,0.75,10,3
74,105,67,0.66,7,2
68,96,60,0.73,9,3
74,112,60,0.71,8,3
69,104,60,0.69,7,3
70,102,53,0.76,10,3
73,112,40,0.84,15,3
86,113,37,0.87,20,4
76,124,49,0.79,17,3
71,107,68,0.72,11,3
66,99,86,0.7,12,3
58,98,93,0.66,6,2
62,96,104,0.64,6,2
60,90,104,0.69,8,2
62,97,107,0.68,10,2
71,100,110,0.65,9,2
60,93,0,0,0,0
58,84,95,0.59,13,2
55,91,77,0.64,20,2
52,89,60,0.74,27,2
67,111,60,0.7,24,2
60,107,51,0.75,25,3
68,110,29,0.89,31,3
74,112,49,0.72,17,3
70,97,47,0.65,16,6
61,91,52,0.66,12,3
67,103,54,0.65,12,3
68,102,48,0.71,11,3
80,111,40,0.81,12,3
86,117,35,0.85,16,3
87,120,18,1.02,25,3
92,134,38,0.96,22,4
87,134,62,0.85,17,4
83,129,92,0.79,14,4
81,119,104,0.65,10,3
58,89,99,0.58,9,2
51,80,86,0.47,6,2
30,67,83,0.43,7,2
27,57,85,0.42,7,2
28,54,0,0,0,0
33,57,88,0.42,9,2
35,62,87,0.48,12,2
34,64,60,0.64,30,2
43,77,26,0.91,51,3
54,96,43,0.78,36,3
51,92,52,0.7,26,2
45,89,42,0.77,25,3
65,103,36,0.8,27,2
64,105,46,0.81,18,3
69,104,49,0.83,16,3
82,115,54,0.76,13,3
75,109,63,0.7,8,3
74,107,61,0.73,8,3
73,112,53,0.81,9,3
85,114,40,0.9,13,3
87,117,42,0.97,21,3
90,131,63,0.92,19,3
85,139,94,0.81,13,3
75,120,112,0.74,9,3
74,106,120,0.66,8,2
60,93,105,0.54,7,2
47,72,91,0.48,8,2
37,68,0,0,0,0
35,69,102,0.44,8,2
46,75,96,0.5,12,2
36,71,87,0.52,16,2
35,72,65,0.61,28,2
46,82,72,0.58,17,2
42,78,59,0.62,18,2
45,79,33,0.74,29,2
54,92,30,0.79,29,2
73,109,34,0.88,20,3
83,112,44,0.82,16,3
81,121,71,0.75,9,3
73,100,66,0.8,10,3
74,105,51,0.81,11,2
77,112,46,0.86,13,3
81,111,30,1,23,2
89,125,26,1.2,32,3
98,142,57,0.93,23,4
85,129,77,0.71,14,3
59,96,86,0.58,6,2
53,85,91,0.57,5,2
53,87,98,0.59,5,2
72,91,0,0,0,0
0,0,0,0,0,0
61,0,0,0,0,0
61,0,90,0.54,8,2
53,134,89,0.61,10,2
104,113,86,0.56,9,2
50,86,82,0.66,10,3
65,97,80,0.65,8,2
65,97,80,0.65,8,2
60,101,64,0.78,12,2
74,114,59,0.75,12,2
70,115,57,0.79,10,2
77,122,59,0.76,8,2
86,123,57,0.82,9,2
85,122,69,0.83,7,3
89,116,68,0.76,7,2
77,100,63,0.64,5,2
70,98,56,0.58,5,2
65,83,33,0.72,12,2
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,75,0.66,9,6
84,119,86,0.61,3,2
52,85,0,0,0,0
49,81,98,0.54,2,1
51,78,98,0.47,1,1
40,69,102,0.45,2,1
44,78,98,0.54,5,2
43,78,86,0.52,8,1
42,76,74,0.61,13,2
56,87,61,0.6,18,2
54,93,33,0.76,30,2
61,106,23,0.85,34,2
69,111,17,0.98,37,2
75,113,31,0.95,26,3
85,115,31,0.93,22,3
86,115,31,0.91,17,3
79,112,30,0.8,14,3
78,118,28,0.9,15,3
95,122,34,1.01,13,4
99,124,16,1.07,22,3
95,124,6,1.14,29,2
94,129,14,1.22,30,3
110,158,51,0.93,19,3
96,139,77,0.74,8,3
81,137,87,0.69,4,3
71,116,0,0,0,0
63,100,113,0.63,5,2
64,96,109,0.53,5,2
49,83,116,0.5,4,2
54,85,123,0.55,5,2
65,100,115,0.57,8,2
64,94,93,0.63,16,2
62,98,70,0.72,23,2
68,114,52,0.7,25,2
60,99,56,0.74,20,3
75,112,39,0.74,26,2
72,109,39,0.92,24,3
96,127,36,0.95,19,3
98,128,52,0.87,13,3
86,115,48,0.85,12,3
88,121,40,0.81,12,3
95,120,34,0.82,12,3
92,122,30,0.92,15,3
91,126,21,1.05,19,3
102,131,10,1.27,29,3
109,156,15,1.29,30,3
113,163,46,1.1,27,4
108,155,83,1.02,20,3
110,161,0,0,0,0
103,151,120,0.72,6,3
78,116,127,0.67,5,3
65,99,124,0.55,4,2
56,83,125,0.48,3,2
62,85,136,0.5,4,2
66,96,124,0.58,9,2
63,89,105,0.7,17,2
69,110,85,0.93,25,3
98,144,94,0.95,20,3
107,157,86,0.86,18,3
97,144,55,0.96,30,3
101,146,61,1.08,25,4
125,158,58,1.2,23,4
130,173,61,1.25,17,4
153,190,33,1.32,21,3
148,173,20,1.25,20,2
142,177,21,1.19,21,3
141,172,6,1.4,36,3
152,187,8,1.59,31,3
154,201,15,1.44,27,3
148,190,10,1.54,28,3
144,202,30,1.7,44,5
164,232,0,0,0,0
171,237,112,1.47,28,5
167,221,128,1,12,4
110,156,132,0.83,7,3
90,124,130,0.7,7,3
77,108,128,0.58,8,2
70,96,124,0.51,6,2
61,93,107,0.54,11,2
51,73,94,0.55,15,2
42,70,80,0.66,18,3
64,94,69,0.59,18,2
50,88,39,0.76,30,2
59,95,24,0.8,36,2
64,99,37,0.84,26,3
71,109,55,0.92,14,3
91,124,42,0.92,14,4
87,123,29,0.94,14,3
86,123,23,0.86,13,2
85,118,20,0.91,16,3
90,120,12,1.05,28,3
98,120,23,1.02,20,3
97,133,15,1.15,26,3
107,154,26,1.24,26,4
129,179,0,0,0,0
160,215,84,1.28,16,4
149,211,121,1.22,12,5
132,175,139,1.03,10,4
108,156,143,0.85,9,3
82,116,133,0.62,4,2
58,88,113,0.52,8,2
50,85,111,0.58,14,2
60,91,112,0.77,19,2
71,106,111,0.81,16,2
69,105,89,0.86,22,2
72,120,53,1.12,40,3
88,140,54,1.03,33,3
94,134,9,1.47,55,2
101,159,10,1.55,52,3
115,171,26,1.19,37,3
112,149,43,1.12,22,3
110,143,24,1.22,33,3
119,157,24,1.14,24,3
118,167,21,1.14,20,3
116,150,9,1.32,29,3
125,162,26,1.54,24,4
167,210,25,1.53,21,4
160,210,0,0,0,0
173,230,37,1.31,19,3
136,201,55,1.19,17,3
111,309,81,1.02,12,3
99,153,101,1.03,11,3
95,138,118,1.02,12,3
88,136,130,0.87,9,3
80,123,130,0.88,7,2
86,129,130,0.88,7,2
83,126,0,0,0,0
81,121,89,0.96,5,2
84,127,74,1.06,11,2
72,135,55,1.05,13,2
77,135,54,1.02,8,2
82,132,59,0.89,0,2
77,116,57,1.01,0,2
89,128,51,1.06,6,2
90,118,53,0.95,0,2
