27,48,9,2.04,3,0
29,52,9,1.98,3,0
35,60,12,1.83,1,0
39,47,13,2.21,3,0
32,53,17,2.11,4,0
24,49,23,1.7,2,0
23,38,24,1.46,1,0
25,48,26,1.56,4,0
18,44,29,1.91,5,0
27,45,29,1.8,2,0
35,50,24,1.78,1,0
42,54,18,1.82,1,0
38,68,13,1.87,3,0
38,76,11,1.78,1,0
39,68,9,1.64,1,0
32,63,0,0,0,0
26,53,9,1.38,0,0
27,47,13,1.33,0,0
24,52,15,1.37,0,0
22,48,17,1.3,0,0
28,50,17,1.32,0,0
21,45,16,1.26,0,0
22,43,16,1.35,0,0
19,42,13,1.59,0,0
19,42,12,1.84,0,0
22,46,10,1.93,0,0
34,65,11,1.83,0,0
34,52,15,1.89,0,0
24,45,16,1.89,1,0
26,38,21,1.48,0,0
18,28,24,1.45,1,0
13,22,23,1.62,1,0
11,25,24,1.44,0,0
15,22,22,1.52,0,0
11,34,15,1.76,3,0
18,41,12,1.85,2,0
27,74,10,1.85,1,0
30,83,10,1.82,1,0
28,70,0,0,0,0
25,60,10,1.48,2,0
25,50,9,1.41,0,0
22,41,11,1.41,0,0
27,52,11,1.37,0,0
26,57,13,1.32,0,0
25,57,15,1.32,0,0
18,45,15,1.25,0,0
17,36,14,1.47,0,0
13,34,10,1.78,0,0
17,37,5,1.81,4,0
13,41,5,1.97,4,0
21,43,9,1.79,0,0
19,40,11,1.89,4,0
23,33,17,1.63,0,0
20,28,17,1.57,1,0
18,33,16,1.55,2,0
22,38,19,1.78,1,0
24,36,19,1.66,1,0
18,38,17,1.82,1,0
19,35,15,1.83,3,0
15,30,14,1.72,3,0
12,32,10,1.71,4,0
12,34,0,0,0,0
17,43,7,1.66,1,0
23,46,5,1.53,1,0
20,41,4,1.47,0,0
22,42,5,1.37,0,0
16,32,4,1.31,0,0
12,33,6,1.27,0,0
9,33,9,1.24,0,0
6,30,11,1.35,0,0
14,26,7,1.67,1,0
19,29,3,2.14,4,0
20,45,2,2.18,2,0
22,39,2,2.15,2,0
31,45,7,1.71,1,0
28,34,9,1.69,0,0
20,32,14,1.59,0,0
18,27,18,1.5,0,0
16,30,18,1.55,1,0
13,35,17,1.64,2,0
10,29,20,1.52,3,0
10,24,20,1.55,2,0
7,28,17,1.62,0,0
5,27,12,1.64,0,0
14,26,0,0,0,0
10,28,6,1.72,0,0
12,30,6,1.7,0,0
22,32,6,1.62,0,0
17,40,4,1.54,0,0
18,40,5,1.38,0,0
13,32,7,1.29,0,0
10,37,12,1.23,0,0
8,34,12,1.25,0,0
13,27,11,1.42,0,0
21,31,9,1.55,0,0
23,37,5,1.67,1,0
18,32,3,1.97,2,0
22,35,3,2.16,3,0
17,34,5,1.97,4,0
25,38,11,1.63,0,0
18,31,14,1.61,2,0
13,23,14,1.58,4,0
16,19,17,1.44,1,0
12,22,19,1.45,0,0
9,17,20,1.59,1,0
11,22,19,1.67,4,0
9,23,14,1.87,3,0
15,22,0,0,0,0
18,32,10,1.81,6,0
24,37,5,1.97,7,0
39,59,5,1.88,4,0
40,58,7,1.66,1,0
36,57,7,1.49,1,0
31,38,7,1.39,1,0
23,31,5,1.37,0,0
17,38,8,1.3,0,0
12,32,8,1.37,0,0
17,31,11,1.42,0,0
16,29,10,1.61,1,0
20,36,7,1.94,1,0
21,32,6,1.91,2,0
17,34,6,2.07,1,0
15,37,7,2.17,3,0
22,36,8,1.99,8,0
28,37,14,1.99,7,0
21,31,20,1.94,8,0
21,34,27,1.72,5,0
33,42,28,1.77,5,0
29,36,29,1.59,1,0
21,36,27,1.86,3,0
21,36,0,0,0,0
32,35,16,1.82,3,0
38,45,11,2,2,0
45,54,8,1.92,3,0
48,57,5,1.98,7,0
40,56,3,1.88,11,0
41,54,6,1.53,7,0
29,43,8,1.4,2,0
21,38,13,1.3,0,0
16,40,12,1.33,0,0
21,37,12,1.38,0,0
26,38,10,1.56,0,0
33,39,8,1.79,1,0
33,45,7,1.92,1,0
26,33,2,1.78,3,0
19,32,2,2,2,0
15,30,7,1.81,1,0
13,29,9,1.66,3,0
21,24,13,1.7,2,0
16,18,15,1.67,2,0
19,21,17,1.65,2,0
18,23,19,1.53,0,0
14,22,17,1.55,0,0
10,20,0,0,0,0
11,21,12,1.66,1,0
12,22,8,1.88,1,0
23,27,4,2.07,3,0
23,39,4,2.02,2,0
35,57,4,1.99,3,0
43,64,4,1.7,1,0
31,54,5,1.6,1,0
23,43,7,1.49,0,0
20,40,10,1.44,0,0
20,44,12,1.43,0,0
19,41,12,1.47,0,0
30,44,9,1.61,0,0
27,46,9,1.88,1,0
32,46,8,2.11,1,0
28,47,4,2.16,8,0
33,53,4,2.06,3,0
34,50,8,2.01,0,0
26,42,11,2.06,0,0
27,35,17,1.8,0,0
22,30,22,1.75,1,0
21,23,23,1.75,3,0
17,19,27,1.77,3,0
15,17,0,0,0,0
13,25,27,2.03,3,0
23,24,25,1.88,3,0
24,34,15,2.1,5,0
35,51,8,2.13,5,0
41,65,6,1.98,5,0
41,74,6,1.87,2,0
40,74,9,1.71,0,0
37,72,11,1.63,1,0
28,53,11,1.57,0,0
22,35,14,1.47,0,0
23,42,16,1.5,0,0
30,38,14,1.54,0,0
34,43,16,1.56,0,0
32,47,13,1.81,0,0
30,50,9,2.3,4,0
26,45,9,2.22,2,0
28,45,8,2.06,1,0
32,48,10,1.91,2,0
31,54,13,1.9,0,0
36,51,15,2.27,3,0
33,40,20,1.8,2,0
26,30,25,1.7,1,0
19,32,0,0,0,0
16,35,28,1.74,1,0
12,39,24,1.84,3,0
27,50,17,2.01,2,0
23,51,12,1.98,1,0
37,61,9,2.05,0,0
48,68,7,2.01,1,0
51,79,7,1.99,0,0
52,87,8,1.71,0,0
40,66,7,1.63,0,0
29,42,10,1.53,0,0
21,38,11,1.51,0,0
23,47,12,1.52,0,0
29,44,11,1.56,0,0
32,46,11,1.66,0,0
32,43,11,2.16,1,0
27,39,7,2.19,2,0
25,43,4,2.47,10,0
22,45,4,2.57,8,0
28,49,8,2.27,2,0
39,48,12,2.05,2,0
28,43,15,1.99,3,0
31,33,18,1.84,1,0
31,38,0,0,0,0
23,37,23,1.98,3,0
17,39,23,1.7,1,0
15,42,20,1.77,0,0
19,39,18,1.88,0,0
26,44,16,1.97,0,0
28,49,14,1.98,1,0
33,48,14,2.03,0,0
32,58,13,1.92,0,0
23,45,16,1.73,0,0
21,45,17,1.64,0,0
15,40,18,1.52,0,0
24,33,21,1.56,0,0
26,44,21,1.56,0,0
29,41,21,1.55,0,0
29,34,20,1.66,0,0
30,35,18,1.73,0,0
26,30,13,2.09,0,0
29,33,10,2.25,0,0
23,35,9,2.09,0,0
28,40,12,2.11,0,0
33,41,17,1.88,0,0
31,43,18,2.04,0,0
26,45,0,0,0,0
28,44,24,1.53,17,0
26,42,30,0,0,0
21,51,31,0,0,0
24,48,25,1.27,11,0
36,41,21,1.43,14,0
35,41,19,1.55,15,0
35,47,16,1.57,14,0
37,59,15,1.51,12,0
38,60,13,1.38,17,0
35,59,11,1.27,17,0
25,50,11,1.18,16,0
25,47,14,1.08,14,0
25,48,15,1.09,0,0
35,51,13,1.17,12,0
31,49,15,1.1,10,0
28,38,13,1.21,13,0
26,44,10,1.42,19,0
31,43,6,1.43,28,0
32,52,3,1.41,31,0
35,46,3,1.92,30,0
36,61,11,1.75,18,0
31,54,13,1.62,17,0
35,61,0,0,0,0
33,51,23,1.59,23,0
33,51,28,1.2,12,0
25,59,33,1.34,14,0
26,49,33,1.33,19,0
29,50,34,1.51,17,0
36,57,32,1.62,16,0
36,60,25,1.76,24,0
34,58,17,1.83,26,0
40,60,18,1.58,17,0
30,66,17,1.5,14,0
37,66,15,1.36,17,0
36,63,17,1.37,14,0
37,58,18,1.28,15,0
34,60,20,1.22,0,0
48,70,22,1.18,4,0
47,64,21,1.14,3,0
36,59,18,1.36,10,0
36,57,16,1.42,15,0
42,56,14,1.83,23,0
40,57,10,1.89,28,0
43,62,8,1.95,27,0
46,63,14,1.88,19,0
44,58,0,0,0,0
45,49,24,1.47,14,0
32,45,24,1.67,20,0
33,54,31,1.32,12,0
31,49,33,1.35,11,0
27,53,34,1.69,22,0
25,58,38,1.7,18,0
37,56,27,1.66,17,0
32,59,18,1.73,19,0
39,62,16,1.67,18,0
39,55,11,1.67,21,0
34,66,11,1.46,18,0
41,69,10,1.32,20,0
34,63,13,1.31,16,0
47,66,16,1.24,8,0
55,76,15,1.26,0,0
48,80,19,1.19,4,0
41,68,18,1.14,4,0
30,56,18,1.18,4,0
28,62,15,1.54,11,0
25,59,10,1.74,20,0
39,65,7,1.87,25,0
45,76,6,2.16,26,0
54,83,0,0,0,0
48,55,16,1.55,15,0
35,42,20,1.47,17,0
26,35,22,1.37,16,0
27,34,24,1.37,12,0
19,34,23,1.3,14,0
15,32,24,1.6,15,0
22,31,23,1.62,15,0
33,43,20,1.63,16,0
31,41,15,1.79,19,0
38,52,11,1.67,21,0
38,59,10,1.65,20,0
42,78,10,1.51,20,0
39,73,12,1.42,14,0
35,74,14,1.36,9,0
40,76,15,1.29,7,0
55,72,17,1.24,0,0
37,72,18,1.22,4,0
31,62,16,1.26,8,0
22,62,19,1.2,6,0
24,58,21,1.34,7,0
30,54,16,1.6,15,0
44,66,13,1.9,18,0
48,78,0,0,0,0
51,72,14,1.79,16,0
52,63,17,1.85,15,0
38,55,19,1.57,14,0
29,52,24,1.32,9,0
27,40,24,1.35,11,0
20,46,25,1.58,9,0
29,51,23,1.62,14,0
24,52,23,1.97,15,0
27,53,20,1.77,16,0
36,55,14,1.76,18,0
38,59,13,1.67,16,0
38,61,13,1.64,15,0
37,68,12,1.52,14,0
44,70,13,1.39,10,0
46,74,14,1.35,10,0
45,70,15,1.29,9,0
43,70,16,1.29,0,0
40,71,19,1.25,4,0
29,62,19,1.18,4,0
25,58,17,1.23,7,0
30,54,16,1.38,10,0
32,48,15,1.63,10,0
32,54,0,0,0,0
43,62,14,1.62,11,0
34,62,15,1.57,10,0
42,56,16,1.49,9,0
33,45,21,1.48,10,0
23,32,28,1.41,12,0
17,27,26,1.5,16,0
28,39,34,1.55,11,0
30,40,30,1.87,17,0
36,48,29,1.97,15,0
40,51,22,1.74,16,0
42,56,17,1.59,14,0
40,52,11,1.67,15,0
42,56,11,1.46,12,0
41,66,11,1.36,10,0
40,63,12,1.38,9,0
43,70,13,1.33,7,0
46,64,12,1.28,7,0
40,59,15,1.2,0,0
34,52,15,1.15,4,0
25,50,15,1.1,4,0
18,48,15,1.11,3,0
23,47,13,1.34,8,0
26,52,0,0,0,0
36,52,9,1.67,16,0
32,63,9,1.79,16,0
39,56,12,1.69,12,0
38,46,12,1.71,14,0
27,47,15,1.42,12,0
20,36,17,1.31,10,0
14,29,20,1.26,8,0
10,37,21,1.34,7,0
14,34,19,1.43,10,0
16,36,18,1.59,12,0
30,40,16,1.47,11,0
22,36,13,1.53,12,0
21,38,10,1.58,15,0
19,39,13,1.55,14,0
25,46,14,1.42,13,0
27,51,15,1.36,10,0
37,54,17,1.31,9,0
32,50,19,1.33,9,0
28,41,24,1.24,0,0
23,42,27,1.17,1,0
19,44,25,1.18,2,0
18,49,23,1.25,2,0
23,50,0,0,0,0
26,51,10,1.92,19,0
37,54,6,1.91,26,0
44,69,8,1.94,21,0
55,77,14,2,17,0
41,50,18,1.74,19,0
29,31,22,1.47,17,0
20,24,28,1.39,11,0
19,25,27,1.48,13,0
27,31,29,1.44,12,0
20,33,32,1.42,12,0
23,35,29,1.5,12,0
19,35,28,1.53,15,0
21,37,24,1.47,16,0
28,45,16,1.69,22,0
37,45,18,1.51,18,0
36,55,16,1.49,16,0
37,59,18,1.36,11,0
43,59,16,1.39,15,0
37,56,16,1.33,13,0
28,49,21,1.16,0,0
20,52,22,1.16,4,0
18,52,19,1.2,7,0
23,50,0,0,0,0
33,45,14,1.7,12,0
34,46,8,1.54,19,0
38,54,2,2.65,38,0
42,63,1,3.57,46,0
44,65,3,1.9,28,0
52,67,8,1.98,36,0
49,69,19,1.91,36,0
36,63,35,1.38,26,0
34,51,37,1.41,20,0
35,53,35,1.54,18,0
33,48,33,1.55,18,0
30,45,25,1.61,20,0
35,48,21,1.49,19,0
33,45,16,1.66,20,0
34,51,10,1.61,18,0
35,43,9,1.59,16,0
29,45,11,1.45,11,0
35,51,10,1.37,11,0
31,59,10,1.31,10,0
36,52,11,1.29,8,0
27,44,12,1.19,0,0
19,37,14,1.13,4,0
13,35,0,0,0,0
10,28,12,1.23,6,0
16,37,10,1.61,9,0
29,41,6,1.62,16,0
29,48,5,1.85,15,0
24,39,5,1.96,19,0
21,37,7,1.73,14,0
21,36,11,1.48,11,0
17,30,16,1.44,12,0
12,22,20,1.45,9,0
12,18,22,1.4,8,0
19,22,19,1.55,14,0
14,27,20,1.63,9,0
20,26,16,1.84,16,0
18,24,15,1.91,20,0
25,29,9,1.65,21,0
22,29,7,1.68,21,0
25,35,7,1.68,18,0
25,37,4,1.64,21,0
29,39,6,1.5,17,0
26,38,7,1.47,14,0
23,39,7,1.26,15,0
20,37,7,1.2,0,0
17,34,0,0,0,0
16,33,13,1.16,6,0
17,33,11,1.27,9,0
26,36,11,1.54,9,0
27,41,8,1.96,15,0
29,44,6,1.63,16,0
31,35,7,1.77,18,0
24,42,9,1.73,14,0
25,33,13,1.54,13,0
18,35,15,1.58,14,0
13,35,17,1.69,14,0
24,40,19,1.66,13,0
25,36,20,1.62,8,0
25,30,18,1.59,12,0
19,31,18,1.65,14,0
18,22,13,1.69,20,0
15,22,9,1.73,23,0
22,24,3,1.64,26,0
20,34,5,1.77,24,0
35,44,3,1.71,28,0
32,50,9,1.57,20,0
33,58,12,1.39,14,0
23,40,10,1.33,14,0
25,31,0,0,0,0
19,28,16,1.18,3,0
16,29,17,1.22,3,0
22,35,17,1.34,7,0
24,34,13,1.79,12,0
28,42,10,1.84,17,0
29,44,10,2.13,16,0
30,47,10,2.03,18,0
25,44,13,1.65,13,0
29,38,14,1.48,12,0
21,40,15,1.68,13,0
21,31,18,1.53,11,0
18,34,21,1.55,9,0
23,28,20,1.5,9,0
17,29,21,1.46,10,0
12,26,22,1.31,11,0
23,24,18,1.39,14,0
22,33,14,1.44,15,0
16,36,12,1.69,19,0
25,37,8,1.71,19,0
30,46,10,1.59,16,0
27,42,8,1.49,17,0
25,45,9,1.35,13,0
21,35,0,0,0,0
16,29,14,1.18,0,0
12,23,14,1.18,5,0
16,29,12,1.29,7,0
22,33,11,1.36,9,0
21,31,9,1.92,15,0
36,47,8,1.79,15,0
32,42,5,1.95,21,0
26,50,8,1.77,17,0
27,49,11,1.54,12,0
28,48,16,1.52,0,0
22,38,21,1.62,0,0
22,34,21,1.48,0,0
24,30,24,1.55,0,0
24,34,26,1.47,0,0
18,31,24,1.46,0,0
14,28,21,1.46,0,0
23,29,17,1.69,0,0
17,35,17,1.7,16,0
20,30,9,1.83,20,0
24,38,8,1.78,17,0
31,49,8,1.59,13,0
31,41,8,1.53,13,0
26,43,0,0,0,0
19,36,12,1.21,5,0
14,32,13,1.17,0,0
10,35,13,1.22,1,0
13,27,12,1.28,1,0
27,30,13,1.32,2,0
25,32,8,1.79,10,0
30,34,4,1.92,22,0
21,36,2,2.13,22,0
28,39,4,2.22,23,0
25,37,8,1.89,17,0
26,35,9,1.94,22,0
34,51,16,2.1,25,0
34,47,26,1.87,35,0
36,47,41,1.99,32,0
39,67,37,1.72,21,0
29,60,36,1.66,17,0
26,55,39,1.54,16,0
36,50,28,1.78,24,0
32,41,19,1.85,26,0
33,44,13,1.99,29,0
34,50,6,1.81,31,0
40,58,6,1.61,19,0
29,49,0,0,0,0
27,45,8,1.34,10,0
20,42,9,1.31,9,0
17,35,9,1.26,0,0
17,34,9,1.32,5,0
23,38,10,1.3,3,0
35,37,10,1.4,3,0
36,38,8,1.65,8,0
38,39,3,2.54,20,0
39,41,3,2.31,17,0
30,47,3,2.36,19,0
33,45,6,2.34,36,0
43,51,13,2.74,74,0
50,72,27,2.45,91,0
58,79,29,2.04,74,0
53,76,48,1.85,72,0
46,84,62,2.08,88,0
52,92,99,1.97,39,0
62,89,48,2.33,46,0
69,84,36,1.81,32,0
61,70,17,1.76,31,0
43,60,5,2.05,43,0
36,58,4,2.06,49,0
50,66,0,0,0,0
50,76,12,1.52,19,0
39,53,11,1.45,19,0
30,51,11,1.39,14,0
37,54,10,1.41,0,0
36,50,12,1.38,8,0
47,53,13,1.38,5,0
49,51,9,1.58,10,0
50,55,8,1.79,14,0
55,56,7,1.87,17,0
44,51,5,1.72,22,0
36,55,6,1.86,23,0
40,56,8,1.95,19,0
32,48,14,1.85,17,0
27,47,18,1.78,21,0
34,37,22,1.75,21,0
32,43,26,1.55,17,0
23,43,26,1.47,10,0
16,39,24,1.45,9,0
13,35,19,2.01,19,0
27,44,17,1.66,20,0
23,42,10,1.76,16,0
33,44,6,1.83,18,0
28,48,0,0,0,0
33,53,5,1.58,13,0
24,47,4,1.53,16,0
25,37,7,1.43,12,0
24,35,8,1.39,11,0
22,45,11,1.34,4,0
27,47,13,1.34,3,0
34,43,11,1.36,3,0
37,43,11,1.56,4,0
35,45,9,1.72,14,0
32,43,6,1.92,19,0
26,43,6,1.98,18,0
25,43,7,2.11,22,0
38,44,9,1.94,18,0
42,52,13,1.85,15,0
37,39,17,1.78,15,0
28,36,0,0,0,0
26,31,0,0,0,0
19,37,42,0,0,0
14,41,19,1.71,15,0
13,31,18,1.92,18,0
21,35,17,2.13,18,0
19,37,11,2.19,20,0
31,39,0,0,0,0
23,39,4,2.32,0,0
25,43,6,2.05,22,0
24,40,6,1.89,17,0
19,35,5,1.78,18,0
14,27,7,1.74,15,0
14,34,8,1.73,13,0
31,35,9,1.74,12,0
26,30,9,1.75,12,0
25,31,10,1.93,12,0
25,31,8,2.03,15,0
23,30,4,2.47,26,0
29,32,2,2.67,27,0
26,37,5,2.4,26,0
34,47,8,2.27,22,0
39,46,11,2.18,23,0
31,43,14,2.05,21,0
22,35,20,1.93,22,0
18,28,25,1.79,20,0
13,28,27,1.84,17,0
9,32,26,1.84,19,0
16,31,25,2.04,20,0
23,37,23,2.18,23,0
26,38,0,0,0,0
31,42,7,2.42,33,0
33,52,7,2.22,29,0
39,62,9,2.21,26,0
0,0,0,0,0,0
37,51,14,1.91,20,0
34,45,14,1.95,18,0
42,56,16,1.83,11,0
