52,69,49,0.96,21,3
53,69,52,0.92,20,3
54,75,52,1.02,20,2
63,87,15,1.7,58,2
76,115,6,1.98,58,2
82,135,14,1.53,37,2
88,135,5,1.85,40,2
97,131,15,1.3,24,2
105,129,19,1.12,17,2
105,134,27,0.95,10,2
95,121,28,0.89,8,2
86,104,22,0.92,8,2
77,94,18,0.93,8,2
72,86,17,0.94,11,2
72,78,9,1.09,17,2
72,78,0,0,0,0
65,80,17,1.12,19,2
65,81,29,0.98,16,3
68,82,47,0.9,13,2
69,88,58,0.84,8,2
64,87,59,0.8,8,2
59,75,57,0.74,8,2
55,68,59,0.74,8,2
53,67,60,0.74,8,2
52,63,61,0.77,10,2
54,67,53,0.79,12,1
55,72,46,0.89,15,1
56,80,19,1.4,44,2
58,98,12,1.74,44,2
66,108,3,1.84,44,2
74,112,14,1.38,28,1
78,114,20,1.12,16,2
82,111,21,1.07,15,2
84,102,21,0.96,10,1
85,92,18,0.95,9,1
85,87,17,0.91,8,1
84,85,17,0.97,8,1
79,80,15,0.89,10,1
72,75,14,0.97,12,2
68,71,10,1.06,16,2
65,72,0,0,0,0
60,66,26,0.89,11,1
58,61,43,0.79,8,2
53,61,53,0.77,8,2
47,59,61,0.76,8,3
42,63,57,0.75,8,2
42,61,56,0.75,8,2
35,60,53,0.74,8,2
32,59,54,0.72,8,2
32,59,53,0.73,9,2
36,60,47,0.8,12,2
45,64,22,1.28,34,2
55,81,5,1.68,48,2
61,98,9,1.44,40,2
63,97,19,1.07,21,2
63,94,19,1.04,17,2
70,89,20,0.98,12,1
71,85,22,0.91,10,1
65,80,22,0.85,8,1
60,76,17,0.89,8,1
60,76,20,0.83,7,1
58,68,15,0.95,11,1
57,68,13,0.99,14,1
58,73,9,1.17,20,2
57,69,16,1.05,16,2
56,66,0,0,0,0
53,64,40,0.83,12,3
52,63,55,0.83,12,2
51,61,62,0.77,9,2
49,61,60,0.73,7,2
45,63,59,0.72,10,2
41,62,60,0.7,9,2
42,62,56,0.72,12,2
40,63,50,0.76,12,1
37,67,41,0.97,19,2
44,63,32,0.97,19,3
49,60,28,0.94,20,2
53,79,24,1.03,23,3
56,88,24,1,19,2
58,90,15,1.06,20,2
60,95,8,1.21,22,2
70,99,19,1,12,2
79,96,22,0.91,10,2
80,93,23,0.92,9,1
75,81,20,0.92,9,1
69,75,18,0.97,11,2
67,78,14,1.03,14,2
67,78,12,1.12,18,2
64,80,17,1.05,16,3
63,83,23,0.99,16,2
62,84,0,0,0,0
59,80,57,0.91,11,3
60,79,70,0.93,11,3
59,74,67,0.71,5,2
61,82,0,0,0,0
74,94,63,0.59,14,2
0,0,0,0,0,0
78,106,39,0.87,28,2
70,100,33,0.79,20,1
61,87,31,0.69,17,1
59,81,38,0.55,10,1
57,68,35,0.56,10,1
51,61,33,0.54,10,1
44,55,31,0.5,7,1
40,46,29,0.47,7,1
37,42,28,0.46,7,1
41,43,26,0.5,7,1
45,46,25,0.5,7,1
46,47,20,0.56,8,1
46,50,13,0.64,11,1
51,53,6,0.79,15,1
54,55,13,0.71,12,1
55,59,19,0.67,12,1
55,60,28,0.64,11,1
55,59,42,0.63,9,2
56,62,0,0,0,0
56,61,53,0.53,9,2
54,60,58,0.52,9,2
52,63,59,0.52,9,2
51,65,56,0.51,12,1
52,71,54,0.53,12,1
52,69,49,0.58,15,1
55,78,62,0.48,10,2
56,86,41,0.72,24,2
61,98,26,0.83,32,2
68,97,26,0.76,26,2
72,92,11,1.08,36,1
73,95,11,0.94,28,1
76,93,4,0.95,25,1
80,101,8,0.83,19,1
82,91,22,0.61,9,1
83,90,21,0.59,8,1
80,86,20,0.59,8,1
77,84,14,0.66,11,1
76,85,12,0.79,14,1
76,82,11,0.86,19,2
73,83,17,0.76,16,2
68,78,25,0.67,16,2
64,73,43,0.49,9,3
56,66,49,0.44,9,2
48,61,0,0,0,0
40,65,57,0.43,8,2
37,68,58,0.4,8,2
34,65,53,0.38,9,2
34,64,48,0.41,11,1
33,65,50,0.4,9,1
32,64,37,0.58,20,1
36,76,23,0.74,30,1
46,72,18,0.91,32,1
52,69,3,1.37,40,1
55,82,15,0.89,23,1
57,77,17,0.72,16,1
58,75,19,0.65,11,2
61,79,19,0.62,9,1
69,77,18,0.61,9,1
67,73,13,0.64,11,1
63,71,7,0.72,14,1
60,66,9,0.69,15,1
59,62,16,0.76,14,1
56,62,22,0.75,14,1
46,60,19,0.7,17,2
38,58,27,0.66,12,1
32,48,33,0.66,10,1
29,40,35,0.66,9,1
24,36,35,0.67,9,1
19,30,0,0,0,0
18,33,39,0.65,9,1
18,31,36,0.72,13,1
20,40,35,0.84,19,1
22,50,38,0.84,16,1
24,59,33,0.85,17,1
31,79,25,0.85,17,1
37,78,24,0.86,15,2
41,73,18,0.91,17,1
48,70,10,1.02,23,1
47,71,6,0.98,24,1
46,69,3,0.98,25,1
47,70,7,0.97,18,1
53,74,13,0.91,11,1
58,72,16,0.86,10,2
63,70,15,0.88,10,1
67,74,13,0.87,11,1
66,75,8,0.96,14,1
66,78,7,1.12,16,2
64,76,11,1.03,17,2
62,74,16,1.05,19,2
62,72,34,0.74,12,2
48,64,44,0.64,10,1
36,60,49,0.63,9,1
30,51,55,0.63,7,1
26,36,0,0,0,0
24,36,54,0.65,8,1
24,35,52,0.67,10,1
26,46,48,0.71,12,1
28,53,45,0.76,15,1
28,56,42,0.84,18,2
37,61,34,0.95,25,2
48,74,20,1.09,32,2
52,83,14,1.25,35,1
56,88,16,1.04,24,2
63,87,23,0.88,14,2
67,86,22,0.87,13,1
64,84,18,0.9,14,1
62,76,22,0.82,8,1
60,73,19,0.85,8,1
61,69,15,0.9,14,2
60,68,7,1.05,18,2
64,71,12,1.04,15,2
63,77,22,0.88,11,2
59,73,29,0.9,15,2
57,65,47,0.78,10,2
55,63,60,0.73,7,2
52,61,61,0.7,8,2
49,59,62,0.66,7,2
38,53,58,0.58,8,1
33,43,0,0,0,0
36,50,56,0.65,9,1
45,55,54,0.65,11,1
46,61,44,0.76,15,1
50,85,13,1.39,44,2
54,91,5,2.28,51,2
63,102,2,1.65,43,2
71,102,21,1.15,21,2
76,94,10,1.11,24,1
78,95,13,1.01,17,1
79,96,18,0.91,13,1
81,88,22,0.85,9,1
78,82,20,0.82,10,1
71,79,18,0.86,10,1
69,74,14,0.88,13,1
68,71,12,0.96,16,1
67,73,10,1.11,19,1
72,74,12,1.14,23,2
70,75,33,0.81,16,2
65,66,51,0.7,9,2
62,69,61,0.72,9,2
64,82,73,0.76,9,3
61,94,67,0.67,8,2
58,82,61,0.59,7,2
55,78,63,0.67,10,2
55,86,0,0,0,0
56,101,70,0.8,15,3
59,100,61,0.72,13,2
62,90,46,0.81,18,2
66,93,44,0.97,19,2
74,103,36,1.01,27,2
76,102,19,1.29,33,2
78,96,29,0.96,18,2
80,89,19,1.03,18,2
90,101,28,0.92,14,2
91,104,24,0.88,12,1
92,103,31,0.79,7,1
89,100,28,0.83,8,1
86,99,17,0.89,12,1
89,99,12,1.05,18,1
95,102,6,1.38,26,2
94,98,12,1.21,23,2
91,92,30,0.77,15,3
80,86,46,0.66,12,4
69,99,59,0.74,11,5
62,108,63,0.62,9,3
59,104,70,0.6,10,3
57,97,71,0.55,10,2
53,82,70,0.53,10,2
47,81,62,0.51,10,3
44,76,0,0,0,0
42,70,50,0.61,15,2
46,83,37,0.86,23,2
52,88,27,0.9,30,2
54,78,21,1.07,33,2
54,79,15,1.09,32,1
55,95,23,0.81,14,1
56,87,18,0.83,16,1
56,77,22,0.7,10,1
58,76,19,0.68,8,1
66,76,18,0.68,8,1
66,71,18,0.67,9,1
66,73,15,0.73,12,1
63,72,14,0.77,14,2
66,74,12,0.9,19,2
72,73,16,0.84,17,2
71,72,27,0.83,17,3
66,85,47,0.72,14,3
58,82,60,0.54,9,3
43,78,61,0.49,8,2
34,70,67,0.47,9,3
31,68,71,0.49,9,2
30,73,71,0.49,9,2
34,80,64,0.52,12,2
37,72,61,0.54,13,2
32,66,0,0,0,0
32,67,28,0.87,34,2
35,77,16,0.98,40,2
45,91,17,1.12,35,2
61,97,9,1.2,35,2
76,96,16,0.92,20,1
80,85,26,0.78,12,2
80,81,22,0.76,11,1
77,79,23,0.74,10,1
80,83,20,0.78,10,2
105,106,20,0.79,10,2
105,106,16,0.88,13,2
96,98,10,1,16,2
97,98,10,1.15,20,2
103,104,18,0.97,17,3
94,96,36,0.86,14,2
88,89,55,0.8,13,4
85,94,61,0.74,11,3
73,97,62,0.62,9,2
59,87,59,0.48,8,1
42,70,60,0.45,8,1
35,63,67,0.48,8,1
33,60,64,0.48,12,1
38,59,59,0.51,14,1
43,59,38,0.68,26,1
49,78,0,0,0,0
58,89,13,1.29,47,2
69,99,4,1.56,46,2
78,105,15,1.21,31,2
84,101,20,0.93,19,2
0,0,18,0.83,16,1
86,94,13,0.88,18,1
85,96,22,0.78,9,1
87,95,23,0.78,9,2
93,96,20,0.87,12,1
97,98,16,0.96,14,2
105,106,7,1.17,21,1
110,111,8,1.28,23,2
110,111,19,1.02,18,2
103,104,33,0.94,17,2
97,98,55,0.7,11,4
95,100,68,0.7,14,4
91,109,78,0.65,12,4
85,106,80,0.6,12,3
75,91,84,0.61,15,3
64,75,77,0.53,11,2
59,72,71,0.55,13,2
52,70,67,0.61,17,2
46,74,31,0.9,40,2
53,87,13,1.32,52,2
66,106,0,0,0,0
89,110,2,2.07,50,2
93,114,4,1.3,43,2
89,114,14,0.95,25,1
89,117,20,0.82,16,1
90,113,22,0.8,11,1
98,112,24,0.86,12,2
104,112,14,1.02,17,1
105,112,22,0.95,13,1
107,111,15,0.93,14,1
105,111,11,0.99,18,1
109,112,9,1.19,21,2
117,118,16,1.16,22,2
116,129,29,0.92,20,4
110,127,40,0.58,12,3
88,120,51,0.53,9,2
68,112,0,0,0,0
53,87,0,0,0,0
39,73,54,0.1,7,1
32,71,54,0.11,8,1
30,73,52,0.07,10,1
38,85,51,0.09,12,1
39,75,38,0.25,24,2
47,86,14,0.63,47,2
53,84,9,0.76,50,2
58,87,0,0,0,0
67,103,3,1.01,44,2
72,105,14,0.6,27,1
73,100,22,0.39,15,1
75,94,20,0.41,13,2
85,101,15,0.49,13,2
101,109,15,0.53,14,2
108,111,16,0.5,12,2
111,112,9,0.67,18,2
109,110,4,0.71,19,1
108,109,8,0.87,22,2
100,101,19,0.46,16,3
77,79,31,0.14,9,2
54,70,40,0.06,7,2
39,62,45,0.06,7,2
32,60,50,0.04,7,2
27,58,53,0.04,6,1
26,58,55,0.04,6,1
26,58,54,0.06,7,1
27,58,54,0.09,7,1
28,58,49,0.12,9,1
30,60,38,0.21,16,1
42,66,25,0.42,25,1
50,82,12,0.71,34,1
57,96,2,1.53,42,2
73,106,0,0,0,0
84,102,2,1.02,28,1
86,95,6,0.74,20,1
85,93,13,0.44,11,1
85,92,14,0.41,11,1
86,94,14,0.49,10,1
92,95,11,0.66,13,1
103,104,11,0.54,15,2
102,103,9,0.59,16,2
101,102,7,0.76,20,2
103,104,16,0.62,17,2
101,102,29,0.55,18,3
95,97,46,0.26,10,2
78,106,53,0.16,8,2
65,96,54,0.13,7,1
50,79,57,0.13,6,1
41,68,56,0.13,7,1
41,74,52,0.1,8,1
39,68,51,0.08,9,1
42,69,49,0.12,12,1
41,67,35,0.3,24,1
53,90,13,0.88,48,2
62,103,8,1,49,1
61,96,10,0.87,39,1
69,95,18,0.59,24,1
71,89,0,0,0,0
74,91,9,0.71,24,1
79,90,18,0.5,12,1
82,98,16,0.55,12,1
89,95,16,0.55,11,1
102,103,19,0.54,9,1
106,107,16,0.56,12,2
107,108,13,0.66,15,2
109,110,8,0.9,21,2
111,112,15,0.76,17,3
112,114,31,0.67,19,3
115,127,49,0.43,13,3
104,121,57,0.15,8,2
83,105,58,0.11,8,1
65,80,59,0.1,7,1
48,69,61,0.1,6,1
44,63,62,0.13,9,1
46,60,54,0.35,20,2
47,67,52,0.39,21,2
49,71,43,0.46,23,2
56,79,22,1.04,44,2
72,93,17,0.85,38,2
80,104,12,1.04,40,2
83,109,18,0.84,26,2
93,120,15,0.88,20,2
98,129,0,0,0,0
101,123,27,0.59,10,2
106,120,20,0.63,10,1
109,119,16,0.63,11,1
111,118,12,0.71,13,1
113,115,14,0.77,13,2
120,121,9,0.84,18,2
126,127,7,1.06,22,2
125,126,15,0.93,20,2
126,127,31,0.8,16,3
136,141,46,0.66,14,3
137,142,58,0.51,13,3
122,128,64,0.38,11,2
100,108,67,0.32,9,2
82,85,61,0.31,8,2
66,79,67,0.33,10,3
62,79,65,0.3,11,2
68,79,61,0.27,10,2
64,79,58,0.36,14,3
65,91,43,0.73,27,3
76,106,26,1.08,40,3
89,123,15,1.1,44,2
100,131,28,0.71,25,2
100,125,21,0.79,25,2
100,118,27,0.62,14,2
105,115,0,0,0,0
106,114,26,0.65,12,2
110,118,24,0.67,11,2
112,121,22,0.68,10,1
112,117,22,0.68,12,2
113,119,8,1.06,23,2
120,121,10,1.3,27,2
129,130,20,1.01,23,2
132,142,37,0.83,22,2
137,150,49,0.72,21,3
127,149,64,0.48,12,3
111,137,65,0.35,8,3
95,125,63,0.27,7,2
87,118,0,0,0,0
73,113,61,0.32,9,2
62,97,60,0.38,10,1
58,82,56,0.41,10,1
57,83,45,0.58,20,1
58,95,12,1.26,55,2
71,107,6,2.14,56,2
81,113,1,2.02,51,2
92,115,14,1.18,32,2
99,114,15,1.05,25,1
105,114,20,0.81,15,1
109,115,21,0.78,13,1
109,114,0,0,0,0
108,114,16,0.76,14,1
107,114,13,0.77,13,1
103,114,15,0.71,12,1
95,111,15,0.67,12,2
92,105,7,0.86,22,1
96,104,11,0.91,22,2
96,102,23,0.61,16,3
82,113,35,0.51,15,3
71,108,51,0.45,11,2
65,101,53,0.33,8,1
59,94,57,0.29,7,1
49,75,60,0.32,8,1
43,72,60,0.4,14,1
45,79,59,0.52,20,2
51,88,51,0.74,30,2
54,89,41,0.81,31,3
56,98,33,0.7,31,2
61,95,32,0.72,29,2
67,92,18,0.91,37,1
68,93,9,1.11,41,1
74,99,7,1.07,36,1
76,97,21,0.63,17,1
76,102,31,0.51,12,1
76,95,15,0.61,17,1
78,89,0,0,0,0
74,84,22,0.49,9,1
74,81,15,0.54,13,1
75,76,8,0.69,17,1
78,84,13,0.69,17,1
77,82,22,0.57,13,2
73,78,34,0.53,14,2
74,81,50,0.47,14,2
70,83,63,0.35,12,3
69,79,66,0.34,14,3
66,78,71,0.32,12,2
60,78,77,0.34,14,2
56,85,79,0.39,18,3
56,92,84,0.42,15,3
53,90,64,0.51,18,2
49,82,48,0.58,20,2
48,82,41,0.42,16,2
43,75,37,0.38,12,2
40,64,32,0.41,13,2
46,61,17,0.6,25,1
48,61,10,0.63,29,1
49,62,18,0.52,19,1
53,61,21,0.45,14,1
55,62,16,0.49,15,1
56,65,24,0.38,9,1
56,61,0,0,0,0
54,61,18,0.44,13,1
53,60,8,0.66,18,1
55,69,8,0.84,19,1
64,83,17,0.73,15,1
69,82,31,0.62,12,1
69,83,50,0.5,10,1
63,70,54,0.36,8,1
58,64,58,0.39,8,1
54,63,59,0.34,7,1
48,62,55,0.31,6,1
41,61,54,0.28,8,1
39,60,50,0.33,13,1
39,59,54,0.42,14,2
35,59,41,0.48,17,3
34,59,26,0.34,11,1
31,53,21,0.3,10,1
29,47,16,0.43,13,1
28,45,9,0.53,19,1
28,45,15,0.39,13,1
28,39,8,0.47,15,1
29,34,5,0.49,15,1
32,41,13,0.36,9,1
33,42,11,0.38,10,1
33,40,11,0.36,8,1
34,43,0,0,0,0
39,49,4,0.74,14,1
45,53,3,1.37,20,2
52,57,14,0.62,14,2
55,63,31,0.49,9,2
56,62,44,0.48,11,2
56,66,60,0.43,10,2
55,64,64,0.36,8,1
50,66,67,0.33,8,1
47,63,68,0.29,7,2
46,61,77,0.3,7,2
49,63,73,0.36,10,2
48,67,65,0.39,9,1
42,69,58,0.43,11,1
45,73,44,0.56,18,1
51,81,36,0.63,16,1
54,75,30,0.52,12,1
55,67,26,0.52,14,1
55,63,28,0.48,10,1
54,63,20,0.52,14,1
55,62,20,0.5,11,1
56,65,25,0.4,7,1
56,65,23,0.44,7,1
59,70,21,0.48,8,1
64,69,13,0.5,9,1
65,66,0,0,0,0
63,70,12,0.68,15,1
64,68,19,0.63,12,1
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,66,0.27,5,2
15,21,68,0,10,1
26,40,68,0,9,2
