40,140,3,0.66,27,1
40,155,2,0.58,26,1
44,121,0,0.64,28,1
50,129,1,0.68,31,1
54,151,0,0.97,36,2
68,246,1,1.07,39,3
71,275,18,0.55,14,1
53,85,26,0.55,14,1
38,97,35,0.53,13,1
43,88,44,0.55,11,1
35,80,0,0,0,0
33,57,58,0.61,7,1
30,64,70,0.62,4,1
34,61,74,0.65,6,1
41,68,84,0.67,5,1
46,64,84,0.66,6,1
41,71,65,0.73,21,1
39,90,56,0.72,16,0
38,83,29,0.84,37,1
42,124,18,0.67,28,1
41,88,11,0.64,23,0
49,72,7,0.66,25,1
42,91,6,0.64,23,1
49,84,4,0.63,25,1
48,87,3,0.57,25,1
43,93,6,0.54,20,1
39,78,4,0.57,24,1
38,103,1,0.66,32,2
42,159,0,0.88,37,2
49,238,2,0.9,36,2
55,291,15,0.59,19,1
50,114,27,0.58,16,1
40,84,37,0.54,12,1
33,72,0,0,0,0
34,71,57,0.62,10,1
36,75,66,0.68,12,1
36,74,68,0.66,11,1
38,77,72,0.7,17,1
43,86,71,0.75,22,1
52,105,70,0.76,19,1
46,91,49,0.81,30,1
39,111,36,0.77,31,1
41,121,32,0.71,23,0
40,92,15,0.69,29,1
41,104,18,0.59,15,0
42,67,13,0.57,15,0
46,66,10,0.58,15,1
46,73,12,0.55,12,1
41,65,12,0.5,14,1
34,59,9,0.5,17,1
33,78,5,0.54,24,1
41,93,3,0.6,26,1
36,122,1,0.71,32,2
42,176,2,0.76,33,2
44,233,17,0.57,15,1
37,85,25,0.5,11,1
32,72,0,0,0,0
29,75,44,0.61,9,1
38,66,57,0.65,11,1
38,72,67,0.67,10,1
41,72,77,0.69,6,1
39,63,72,0.66,9,1
40,68,65,0.68,14,1
48,73,50,0.7,29,1
43,87,26,0.97,51,1
43,129,18,1.08,50,2
56,175,11,1.19,56,2
70,193,19,0.71,22,1
57,104,15,0.59,14,0
49,73,10,0.52,12,0
41,67,10,0.49,12,0
42,70,13,0.48,7,1
34,47,14,0.45,7,1
25,48,12,0.47,10,1
24,56,7,0.5,20,1
23,59,6,0.51,22,1
31,70,6,0.6,24,1
24,117,6,0.74,26,1
34,166,13,0.58,19,1
32,84,0,0,0,0
26,92,34,0.53,13,1
28,71,46,0.62,12,1
32,66,55,0.62,13,1
38,66,59,0.59,11,1
36,61,66,0.63,18,1
36,80,74,0.63,9,1
35,64,62,0.6,18,1
33,83,46,0.69,28,1
29,101,41,0.66,26,1
34,87,26,0.62,29,1
32,87,19,0.56,22,1
32,76,11,0.58,21,1
31,87,10,0.53,20,1
26,75,10,0.52,13,0
27,60,8,0.52,16,1
39,61,8,0.59,17,1
45,88,5,0.56,21,1
39,91,6,0.54,22,1
52,86,1,0.63,27,2
46,109,0,0.83,29,2
56,172,0,0.97,33,3
55,275,1,1.1,41,2
59,262,0,0,0,0
54,107,32,0.58,16,1
47,84,39,0.55,12,1
47,77,50,0.53,7,1
48,63,67,0.58,13,1
41,65,80,0.62,15,1
39,84,88,0.62,15,1
40,79,86,0.65,14,1
42,77,75,0.68,19,1
38,89,65,0.73,19,2
42,90,44,0.71,34,1
44,109,49,0.72,13,1
43,88,40,0.65,13,0
43,78,25,0.65,21,1
43,88,20,0.65,21,1
42,79,9,0.69,32,1
47,94,16,0.63,16,1
49,70,18,0.6,12,1
52,75,12,0.61,18,1
50,88,0,0.66,28,1
53,107,1,0.76,32,2
54,155,0,0.81,37,3
66,265,1,1.04,37,3
74,333,0,0,0,0
73,231,17,0.6,20,1
54,91,31,0.49,7,1
45,48,40,0.51,9,2
32,53,52,0.46,3,2
28,39,63,0.51,6,2
30,50,74,0.56,13,2
34,62,80,0.55,10,2
34,59,89,0.59,9,2
38,60,101,0.67,12,2
42,74,105,0.81,34,2
47,96,73,0.94,62,2
51,127,31,0.87,64,1
58,190,1,1.09,80,2
69,260,12,0.8,42,1
68,129,6,0.71,32,1
64,126,5,0.65,25,1
52,94,3,0.62,24,1
40,96,7,0.53,14,1
27,54,9,0.47,13,0
27,50,10,0.42,12,1
27,41,3,0.52,21,1
28,74,1,0.61,25,1
31,116,0,0,0,0
40,192,1,0.9,32,2
47,278,9,0.54,19,1
38,101,17,0.45,12,1
31,63,23,0.43,11,1
27,62,33,0.45,10,1
23,51,48,0.54,15,1
20,66,67,0.57,16,1
26,64,72,0.53,14,1
26,68,77,0.55,15,1
24,58,71,0.64,23,1
27,80,58,0.65,29,1
30,95,32,0.7,42,1
36,118,42,0.6,14,1
31,64,22,0.63,33,1
30,102,10,0.72,40,1
36,144,1,0.82,47,2
47,208,2,0.75,39,2
46,154,1,0.7,32,2
41,118,2,0.58,26,1
42,67,1,0.59,26,1
44,67,1,0.59,23,1
34,70,0,0.69,26,1
37,111,0,0,0,0
43,146,0,0.73,34,3
51,244,1,0.82,32,2
55,223,12,0.54,17,1
47,82,21,0.44,12,1
35,56,29,0.46,13,1
26,64,41,0.46,9,1
29,57,59,0.5,6,1
31,58,74,0.54,12,1
39,59,83,0.56,15,1
40,69,91,0.59,14,1
35,70,87,0.58,15,1
32,70,63,0.66,35,1
31,84,40,0.73,45,1
32,121,22,0.78,49,2
38,139,5,0.94,60,2
49,193,1,1.01,60,3
62,251,6,0.86,46,3
71,156,11,0.66,23,2
78,90,5,0.69,23,1
74,95,3,0.67,25,1
64,97,4,0.65,23,1
59,80,1,0.76,28,2
57,154,0,0,0,0
56,125,0,0.69,33,2
51,148,6,0.53,20,1
45,78,1,0.75,32,2
51,212,11,0.55,20,1
45,103,19,0.44,14,1
28,74,27,0.46,13,1
29,69,38,0.49,14,1
26,77,55,0.52,11,1
30,68,64,0.54,14,2
35,75,75,0.57,14,1
32,75,82,0.56,15,1
39,66,70,0.58,22,1
42,90,56,0.65,30,2
37,96,39,0.69,33,2
34,108,23,0.61,37,1
33,101,13,0.67,41,1
38,126,10,0.64,34,1
37,109,16,0.51,14,1
39,63,11,0.52,15,1
38,60,10,0.48,12,1
32,61,8,0.49,13,1
34,52,3,0.5,19,1
37,68,0,0,0,0
40,116,1,0.6,26,2
38,113,0,0.55,23,1
37,92,0,0.77,30,3
44,196,1,0.8,31,3
42,181,7,0.57,23,1
33,94,20,0.45,15,1
30,82,30,0.49,13,1
29,66,47,0.49,6,2
27,56,59,0.5,7,2
29,58,71,0.53,11,2
29,71,82,0.58,10,2
34,82,75,0.57,9,1
34,72,71,0.6,5,1
33,71,63,0.64,24,1
32,82,45,0.71,44,1
37,120,18,0.78,60,1
39,162,14,0.71,46,1
41,119,29,0.58,14,1
46,81,16,0.65,15,1
53,91,4,0.7,25,1
54,111,2,0.69,26,1
52,136,4,0.65,19,1
51,89,3,0.59,18,1
51,68,4,0.52,16,1
40,56,2,0.52,18,1
33,55,1,0.61,24,1
31,90,0,0.78,31,3
38,204,2,0.77,26,2
43,167,12,0.47,13,1
37,68,20,0.47,10,1
31,57,33,0.48,10,1
31,64,48,0.55,6,2
38,57,58,0.55,10,2
39,58,66,0.55,7,2
34,62,72,0.56,10,2
32,63,84,0.6,8,1
32,71,89,0.65,15,2
34,79,68,0.79,42,2
45,101,9,1.03,103,2
54,207,1,1.07,96,3
66,310,1,1.13,88,4
77,286,18,0.9,57,2
78,178,16,0.66,30,1
72,116,0,0,0,0
69,137,5,0.64,26,1
73,127,0,0.8,30,2
72,161,0,0.78,33,2
68,186,0,0.76,28,3
61,206,0,0.81,27,3
61,171,0,1.14,31,4
73,279,0,1.51,35,5
97,389,0,1.38,35,4
101,416,3,0.67,27,2
79,266,15,0.58,20,1
62,109,38,0.56,9,2
53,76,58,0.62,8,2
51,78,78,0.68,8,2
50,76,79,0.59,7,2
47,58,90,0.58,8,2
45,58,86,0.62,15,2
45,73,86,0.65,19,2
48,82,57,0.78,44,2
52,122,5,1.16,102,4
72,298,1,1.43,98,4
101,433,2,1.43,93,4
130,0,10,1.07,75,3
128,212,0,0,0,0
118,167,8,0.87,40,3
105,153,1,1.09,46,4
98,238,0,0.96,43,4
92,279,0,0.93,38,3
95,200,1,1.33,41,3
117,289,0,1.38,43,4
137,316,0,1.46,45,5
141,461,0,1.36,41,5
140,579,0,1.51,43,5
134,455,5,0.72,25,2
105,162,17,0.61,18,2
76,95,38,0.6,18,2
62,93,55,0.62,14,2
54,87,68,0.61,8,2
50,73,79,0.58,6,2
48,68,88,0.63,12,2
47,77,89,0.63,8,2
45,74,88,0.64,5,2
46,69,88,0.72,18,2
52,89,25,1.07,84,2
61,187,10,0.99,75,3
64,238,9,0.78,53,3
60,170,0,0,0,0
58,101,3,0.79,33,2
60,137,1,0.8,32,2
62,142,1,0.71,26,1
65,121,1,0.66,21,1
60,86,2,0.61,18,1
55,74,0,0.73,23,2
54,126,0,0.72,26,2
54,131,0,0.71,28,2
56,187,0,0.91,30,3
67,325,0,1.09,35,3
73,339,5,0.61,23,2
63,137,17,0.46,12,1
47,75,29,0.47,8,2
33,61,36,0.52,13,2
33,67,49,0.53,14,2
38,66,65,0.6,11,2
45,65,89,0.64,10,2
44,72,114,0.7,9,2
41,85,121,0.69,7,2
41,78,95,0.73,26,2
50,114,76,0.81,28,2
54,119,44,0.84,39,1
54,135,0,0,0,0
48,90,12,0.62,27,1
37,88,3,0.66,31,1
35,114,2,0.62,28,1
36,106,3,0.51,21,1
34,67,3,0.48,17,1
31,53,3,0.49,17,1
28,60,3,0.41,16,1
29,53,0,0.6,19,2
34,97,0,0.73,23,2
35,140,0,0.89,27,3
46,272,0,0.95,31,2
52,254,8,0.55,18,1
48,98,17,0.49,12,1
39,80,28,0.39,7,2
33,48,38,0.43,7,2
28,47,45,0.44,6,2
23,33,54,0.48,6,1
24,43,59,0.53,10,1
22,53,75,0.58,9,1
29,59,88,0.64,20,1
40,79,76,0.64,18,1
37,69,69,0.68,15,1
43,86,0,0,0,0
43,187,18,0.9,63,3
38,168,6,0.8,65,2
42,137,7,0.79,55,2
43,124,3,0.73,47,2
52,101,3,0.71,37,2
