31,52,26,0.45,16,1
29,47,22,0.39,12,1
26,42,16,0.4,13,1
23,32,15,0.4,14,1
20,30,9,0.51,18,1
22,38,4,0.76,26,1
24,46,1,1.27,31,2
28,62,3,1.46,30,2
26,53,9,1.04,25,1
22,42,17,0.76,22,1
22,53,28,0.63,22,2
28,51,33,0.72,32,2
26,62,43,0.7,29,2
30,60,45,0.59,24,2
29,63,34,0.58,19,1
30,62,20,0.97,31,1
35,56,14,1.22,41,2
35,72,11,1.09,35,1
29,61,11,0.99,28,1
23,50,10,0.96,28,1
25,56,0,0,0,0
23,43,12,0.76,24,1
25,39,10,0.7,21,1
23,39,9,0.62,18,1
15,38,12,0.53,14,1
21,29,13,0.47,12,1
14,25,0,0,0,0
16,27,0,0,0,0
17,30,0,0,0,0
21,38,0,0,0,0
25,51,0,0,0,0
28,59,0,0,0,0
30,64,0,0,0,0
19,44,0,0,0,0
31,55,0,0,0,0
27,52,0,0,0,0
26,46,0,0,0,0
22,50,0,0,0,0
13,35,0,0,0,0
19,38,0,0,0,0
33,45,0,0,0,0
28,63,0,0,0,0
33,67,0,0,0,0
29,58,0,0,0,0
29,48,0,0,0,0
29,57,0,0,0,0
25,50,0,0,0,0
26,54,0,0,0,0
27,59,0,0,0,0
29,67,0,0,0,0
28,66,0,0,0,0
24,60,0,0,0,0
26,53,0,0,0,0
33,71,0,0,0,0
45,78,0,0,0,0
46,109,0,0,0,0
55,127,0,0,0,0
41,89,0,0,0,0
43,82,0,0,0,0
35,73,0,0,0,0
29,52,0,0,0,0
28,50,0,0,0,0
27,48,0,0,0,0
23,56,0,0,0,0
23,42,0,0,0,0
22,48,0,0,0,0
30,56,0,0,0,0
28,59,0,0,0,0
22,57,0,0,0,0
32,67,0,0,0,0
26,84,0,0,0,0
42,89,0,0,0,0
48,96,0,0,0,0
41,91,0,0,0,0
43,104,0,0,0,0
46,115,0,0,0,0
37,98,0,0,0,0
43,99,0,0,0,0
38,91,0,0,0,0
36,81,0,0,0,0
32,74,0,0,0,0
27,70,0,0,0,0
26,53,0,0,0,0
24,56,37,0.63,29,2
27,64,48,0.61,28,2
25,65,47,0.69,28,2
34,71,43,0.7,28,2
33,61,25,0.76,28,1
19,36,12,1.07,39,2
23,51,0,0,0,0
38,70,1,2.62,55,3
52,102,1,3.06,55,4
49,109,1,3.13,53,4
55,118,1,2.36,49,3
53,105,1,1.95,46,3
52,112,11,0.61,26,2
16,52,11,0.53,21,2
24,40,4,0.56,28,3
20,54,5,0.63,26,2
18,50,6,0.64,21,1
16,47,6,0.69,19,1
17,54,2,0.77,26,2
20,60,2,1.47,26,2
31,73,5,1.57,29,2
30,77,5,1.44,45,3
31,76,14,1.06,46,3
28,69,20,0.98,45,3
36,73,34,0.88,36,2
34,70,49,0.79,35,2
28,68,59,0.93,41,3
45,86,63,0.99,46,2
58,108,40,0.9,41,2
36,67,0,0,0,0
41,76,26,1.67,68,3
60,102,5,2.32,87,3
72,125,1,2.75,91,4
75,142,1,2.66,89,4
74,138,1,2.49,78,4
70,131,1,2.38,69,3
70,122,1,2.11,64,3
62,105,1,1.78,54,3
59,105,1,1.74,52,3
65,120,1,1.43,48,4
89,153,2,1.19,44,3
84,138,5,1.13,35,2
70,119,6,1.14,33,2
71,116,8,1.15,37,2
79,138,18,1.25,38,2
64,133,20,1.22,54,4
47,90,32,0.98,40,3
43,78,36,0.98,43,3
39,79,41,0.78,39,3
34,58,52,0.49,22,2
21,43,46,0.52,23,2
13,42,42,0.61,27,2
21,40,0,0,0,0
29,63,66,0.64,24,2
27,58,46,0.79,32,2
25,58,26,1.01,42,2
35,62,13,1.05,44,3
31,68,13,1,42,3
39,71,12,0.93,41,2
34,63,15,0.88,37,2
32,58,18,0.83,36,2
39,60,13,0.86,35,2
36,63,9,0.85,36,2
34,63,10,0.71,31,2
39,60,7,0.75,30,3
46,74,3,0.96,33,3
42,80,1,1.38,36,3
41,79,1,1.38,35,2
39,77,3,1.63,39,2
34,61,8,1.42,40,3
30,52,14,1.2,49,4
32,67,26,0.92,51,3
42,84,48,0.62,28,2
36,63,42,0.63,25,2
29,54,55,0.63,24,2
35,67,0,0,0,0
32,62,47,0.83,35,2
37,73,52,0.83,39,3
38,76,47,0.97,40,3
42,87,27,1.38,59,2
52,96,19,1.39,56,2
54,110,7,1.64,58,2
66,116,2,2.11,63,3
70,136,5,1.3,53,4
64,123,2,1.35,49,3
66,126,3,1.22,46,4
69,130,7,1.02,38,5
72,121,5,1.01,37,6
83,146,4,1,32,4
80,133,2,1.07,31,3
74,159,6,0.69,23,3
23,68,7,0.65,18,2
20,54,8,0.97,22,2
19,58,12,0.74,24,2
12,48,16,0.76,29,2
15,44,26,0.74,26,2
18,36,31,0.75,30,2
18,50,36,0.89,30,2
24,66,0,0,0,0
18,60,52,0.75,24,2
18,57,48,0.81,35,2
20,62,55,0.78,22,2
27,63,36,0.98,34,2
21,62,23,0.77,27,1
19,55,21,0.75,29,2
22,50,16,0.72,27,2
19,40,14,0.67,26,2
14,31,16,0.64,24,3
16,27,5,0.82,36,1
13,42,11,0.68,27,1
17,44,11,0.65,27,2
17,47,8,0.66,23,2
19,48,3,0.78,28,2
19,55,8,0.79,25,2
27,60,8,0.93,29,2
25,59,2,1.34,37,2
36,95,2,1.75,35,3
45,133,5,1.45,51,4
40,118,13,1.13,48,3
33,75,25,0.91,37,2
26,58,28,0.95,42,2
29,68,0,0,0,0
29,74,57,0.83,34,2
33,78,54,0.72,33,2
25,55,51,0.77,26,2
21,45,55,0.68,25,2
26,52,44,0.81,25,2
20,55,35,0.89,29,2
27,62,25,0.93,38,2
30,76,21,0.93,39,3
32,70,9,0.98,61,3
33,79,8,1.08,46,2
33,68,6,1.12,47,2
36,78,5,1.07,46,2
57,82,4,0.99,41,2
47,87,2,1.01,45,2
49,119,1,1.04,42,2
47,114,1,1.09,38,2
44,118,1,1.14,33,4
49,124,1,1.31,30,3
57,127,5,1.16,30,3
48,126,9,0.97,41,6
47,110,14,0.97,41,4
37,82,24,0.84,36,3
34,76,0,0,0,0
25,53,56,0.57,24,2
24,60,61,0.61,21,2
22,58,60,0.67,22,2
26,59,54,0.64,22,2
23,64,49,0.65,22,2
24,59,41,0.71,25,2
26,66,32,0.76,29,1
29,68,21,0.78,30,2
29,69,10,0.92,39,2
40,73,4,1.06,43,2
39,75,2,1.03,51,2
41,90,1,1.12,52,2
43,93,1,1.14,41,2
53,127,1,1.15,40,2
58,139,1,0.89,40,3
50,124,1,0.78,38,4
44,101,1,0.75,34,3
41,105,1,0.98,32,3
40,110,1,1.22,27,3
45,120,2,1.65,36,3
46,120,19,0.87,29,2
29,85,35,0.68,20,2
22,66,0,0,0,0
11,46,49,0.54,19,1
17,45,53,0.6,23,2
19,56,66,0.62,24,2
24,64,75,0.7,26,2
32,78,69,0.67,26,2
31,66,59,0.7,25,2
29,64,44,0.92,35,2
33,75,28,0.88,39,2
33,73,16,0.82,39,3
33,82,10,0.85,41,3
43,85,6,0.79,40,2
43,88,11,0.59,37,3
33,78,13,0.57,33,3
33,78,19,0.52,27,3
34,73,17,0.49,29,3
39,77,14,0.51,34,4
36,76,13,0.55,34,3
37,72,22,0.56,19,2
33,71,22,0.61,16,2
64,79,14,0.86,24,2
35,88,13,1.06,29,2
33,82,20,0.78,25,2
31,78,0,0,0,0
28,73,31,0.63,21,1
24,62,35,0.69,28,2
28,65,44,0.59,26,2
27,59,47,0.65,26,2
27,68,40,0.78,36,2
40,81,34,0.72,34,2
36,70,31,0.7,26,2
30,68,30,0.74,27,2
36,77,23,0.76,24,1
34,76,17,0.7,22,1
26,64,11,0.69,24,1
20,56,12,0.65,23,1
16,42,14,0.61,20,1
15,33,19,0.56,16,1
10,27,23,0.49,12,1
19,20,22,0.49,13,2
13,29,24,0.47,9,1
11,26,24,0.49,10,1
13,29,22,0.53,13,1
14,35,20,0.58,14,1
19,42,14,0.66,21,1
20,48,12,0.87,23,2
20,52,0,0,0,0
30,68,13,0.96,34,3
28,84,19,0.74,31,2
27,75,15,0.78,48,3
28,80,31,0.61,25,2
24,56,36,0.58,19,2
23,56,34,0.58,21,1
27,49,33,0.62,24,1
26,58,30,0.74,26,2
29,57,31,0.72,24,1
32,60,24,0.83,34,2
34,81,13,0.94,41,2
40,107,13,0.84,28,2
41,100,10,0.86,31,2
41,92,10,0.76,36,3
36,88,6,0.85,30,2
38,99,10,0.7,19,2
30,78,10,0.6,19,3
36,77,10,0.62,16,2
33,81,7,0.65,19,3
36,78,7,0.64,17,2
39,80,3,0.81,24,3
43,87,2,0.92,24,2
45,90,0,0,0,0
45,105,6,1.28,45,4
47,117,13,1.05,40,3
41,110,23,0.83,34,2
29,69,35,0.73,28,2
27,59,43,0.77,31,2
27,56,50,0.7,27,2
28,56,52,0.77,29,2
29,59,47,0.81,47,2
33,61,33,1.16,55,2
39,80,30,1.22,54,2
38,82,23,1.24,48,2
45,87,6,1.46,61,2
50,112,2,1.5,59,2
48,104,1,1.84,61,3
53,111,3,1.36,66,3
45,102,3,1.12,49,2
47,116,6,1.09,38,2
49,119,9,0.87,36,2
56,116,10,0.86,26,2
53,116,9,0.8,20,3
49,112,4,0.77,24,3
48,106,2,0.81,30,2
45,106,0,0,0,0
42,107,2,1.35,35,4
44,115,4,1.52,39,4
48,129,5,1.31,66,5
51,140,10,1.29,49,4
55,122,18,1.13,49,3
46,107,31,0.97,41,2
38,82,53,0.74,29,2
33,70,48,0.79,36,2
32,67,44,0.71,25,2
27,56,34,0.64,26,2
23,46,32,0.98,36,2
35,77,30,1.2,47,2
51,101,20,1.27,45,2
59,107,8,1.34,64,2
56,108,3,1.45,59,2
62,120,1,1.41,59,2
49,100,1,1.5,54,3
59,103,1,1.7,51,3
75,123,1,1.52,48,3
62,114,1,1.2,41,2
54,94,1,1.06,39,2
53,110,3,0.99,36,2
53,122,0,0,0,0
57,131,1,1.24,31,2
60,139,2,1.57,29,2
67,159,4,1.74,46,3
66,141,12,1.2,56,4
59,119,26,0.95,39,3
41,85,32,0.72,26,2
24,53,45,0.48,14,2
18,40,44,0.51,17,2
23,44,46,0.5,15,2
19,47,38,0.6,22,2
22,40,36,0.53,18,1
20,38,20,1.47,54,2
54,104,10,1.67,59,3
53,106,8,1.55,68,5
60,114,6,1.36,54,4
71,122,1,1.55,62,3
70,137,1,1.52,58,3
72,127,1,1.47,55,3
68,126,1,1.43,50,2
63,121,1,1.64,49,3
65,128,1,1.61,45,2
67,114,1,1.71,42,3
63,109,0,0,0,0
63,112,1,1.77,35,3
63,121,1,1.63,37,2
61,125,1,1.51,42,3
54,102,6,1.21,40,2
37,86,22,0.85,31,2
35,80,34,0.65,26,2
28,71,44,0.52,15,2
32,52,51,0.45,11,2
21,42,50,0.37,7,1
15,39,51,0.35,5,1
17,35,47,0.32,5,1
18,39,47,0.4,9,2
19,44,51,0.59,19,2
37,76,48,0.96,34,3
53,99,30,1.17,43,2
55,95,9,1.53,62,3
66,117,8,1.42,59,3
62,103,8,1.25,49,2
62,103,2,1.22,58,2
63,101,4,0.75,36,2
43,62,1,0.78,34,1
31,62,1,0.9,33,2
36,65,0,0,0,0
35,67,1,1.08,30,2
31,67,1,1.15,30,2
34,64,1,1.31,29,2
35,83,2,1.39,34,3
44,102,6,1.4,48,3
47,86,14,1.16,45,3
43,90,25,0.78,31,2
30,72,32,0.73,32,2
29,53,44,0.55,20,2
21,41,42,0.64,24,2
21,45,44,0.55,20,2
20,47,42,0.52,17,2
22,48,38,0.52,18,2
19,42,34,0.54,19,2
21,42,16,0.77,31,2
24,57,7,0.85,38,1
21,58,1,1.2,48,2
31,71,5,1.38,55,2
70,101,1,1.5,70,3
56,120,1,1.49,63,3
66,130,2,1.28,58,3
61,119,9,0.89,49,2
51,99,0,0,0,0
50,87,4,0.95,53,4
56,100,5,0.93,51,4
62,108,7,0.89,40,3
57,105,2,1.26,40,3
67,122,4,2.04,40,3
71,127,7,1.32,51,3
62,116,19,0.94,41,3
42,88,31,0.56,21,3
25,62,35,0.48,19,2
18,52,37,0.59,21,2
18,50,41,0.49,16,2
14,41,40,0.45,15,2
14,41,41,0.47,14,1
18,48,36,0.46,13,1
15,38,33,0.59,18,2
23,55,19,0.78,46,2
29,63,13,0.74,38,2
30,64,3,1.07,48,2
45,88,1,1.32,55,2
42,90,1,1.51,59,3
47,104,1,1.36,56,2
48,106,1,1.26,50,2
51,98,0,0,0,0
40,82,1,1.05,43,2
34,70,1,0.99,38,2
37,69,1,1.18,35,2
37,77,1,1.33,33,2
47,76,1,1.14,32,2
42,92,2,1.19,30,3
41,84,7,0.91,29,3
34,73,16,0.71,31,3
32,62,31,0.56,21,3
24,60,37,0.48,18,2
21,51,38,0.47,16,2
19,39,44,0.48,15,2
23,52,44,0.49,14,2
23,47,41,0.45,14,2
20,45,30,0.6,22,1
21,48,30,0.55,20,1
24,49,28,0.52,14,1
19,47,9,0.85,36,3
29,53,7,0.81,33,3
27,60,24,0.76,26,2
26,53,48,0.58,15,1
30,53,48,0.54,12,2
27,48,0,0,0,0
31,46,36,0.57,16,2
21,46,25,0.62,22,1
24,48,26,0.6,21,1
26,48,13,0.86,28,2
35,63,3,1.12,36,2
48,82,1,1.58,40,3
56,104,2,1.78,36,4
54,91,7,1.06,41,4
44,83,15,0.91,39,4
33,70,24,0.78,28,3
26,63,37,0.53,19,2
26,56,44,0.45,17,1
20,47,41,0.48,20,1
15,48,39,0.45,18,2
16,46,38,0.44,20,1
23,49,29,0.62,28,2
18,48,30,0.49,20,1
20,43,30,0.58,25,1
20,51,20,0.73,29,1
24,49,7,1.12,44,3
49,98,20,0.92,45,3
51,96,6,1.05,56,3
57,105,0,0,0,0
54,94,7,0.87,45,3
66,100,8,0.85,44,2
56,101,6,0.88,45,2
64,104,8,0.87,42,2
66,101,4,1.03,45,2
73,115,1,1.25,45,2
73,122,1,1.12,40,2
50,97,2,1.85,44,3
59,110,2,2,64,4
66,130,13,1.04,52,4
49,105,21,0.85,43,3
39,90,32,0.63,31,3
37,83,38,0.71,27,3
29,66,45,0.48,16,2
29,57,39,0.57,24,2
24,57,31,0.74,34,2
26,56,24,0.86,37,2
28,56,35,0.5,19,1
22,52,24,0.58,23,2
25,54,9,0.58,28,1
20,58,7,0.51,22,1
20,38,5,0.56,25,1
20,53,0,0,0,0
37,76,3,0.57,25,3
26,58,5,0.5,21,2
21,42,8,0.42,16,2
19,48,7,0.45,16,2
22,46,7,0.41,14,2
18,33,8,0.47,11,1
11,28,6,0.64,13,1
12,38,4,0.71,19,1
16,37,2,0.79,19,1
15,34,7,0.61,15,1
14,33,4,0.61,22,1
11,29,2,0.75,22,1
13,35,3,1.09,24,2
21,51,6,0.82,29,2
18,40,8,0.82,21,2
21,51,11,0.67,19,2
24,69,8,0.77,22,2
31,70,7,0.88,24,2
34,77,8,0.81,22,2
27,65,6,0.87,23,2
36,80,4,0.91,26,3
40,97,5,0.87,23,2
37,94,0,0,0,0
34,83,5,0.86,22,2
35,80,6,0.76,15,2
39,81,6,0.65,14,1
33,74,5,0.57,13,2
28,67,7,0.54,10,2
32,67,5,0.54,12,2
36,77,4,0.6,13,2
36,73,3,0.69,14,2
40,81,2,0.68,13,2
41,77,1,0.89,17,2
41,81,2,0.92,20,2
39,96,3,0.86,24,2
43,88,9,0.63,18,2
32,72,19,0.48,13,2
23,56,26,0.48,13,1
26,48,27,0.45,20,1
23,38,31,0.42,15,1
18,34,29,0.41,12,1
14,27,24,0.46,22,1
25,62,19,0.52,29,2
36,59,18,0.62,33,2
32,59,10,0.71,38,2
32,56,0,0,0,0
27,72,3,0.81,37,3
26,64,4,0.91,40,2
27,79,8,0.78,25,2
25,66,7,0.77,23,3
20,61,8,0.71,22,3
28,63,8,0.69,18,2
27,65,6,0.74,19,2
27,66,4,0.79,22,2
28,70,2,0.87,19,2
34,81,0,0,0,0
35,86,3,1.17,25,2
34,98,6,1.1,29,3
34,100,12,0.88,39,3
32,68,17,0.91,29,3
31,66,29,0.75,26,2
28,64,35,0.71,30,2
27,62,43,0.74,27,2
24,59,41,0.73,30,2
18,56,42,0.75,25,2
23,53,43,0.66,21,2
26,59,35,0.82,27,2
24,62,29,0.89,27,1
23,63,14,1.05,38,2
27,73,5,1.08,43,2
31,78,2,1.05,46,2
32,80,1,1.13,54,3
37,78,4,0.99,44,2
35,76,14,0.72,26,1
49,77,12,0.73,29,2
40,73,10,0.72,51,3
33,64,7,0.76,51,3
38,67,5,0.73,40,3
38,81,0,0,0,0
42,102,1,1.29,33,2
40,93,2,1.61,36,3
41,106,5,1.33,40,3
41,89,13,1.16,56,4
37,79,31,0.9,36,2
36,71,31,1,48,2
35,79,30,1.01,47,2
39,82,33,1.04,45,2
38,84,38,0.95,38,2
34,77,43,0.89,31,2
31,70,39,0.88,29,2
24,64,31,1.09,32,2
24,61,21,1.29,43,2
35,79,19,1.13,41,2
29,75,14,1.05,40,2
34,79,2,1.41,51,2
48,97,2,1.21,52,3
43,98,1,0.91,42,2
38,81,1,0.84,38,3
32,69,2,0.72,35,2
30,57,3,0.75,35,3
26,71,6,0.7,26,2
27,61,0,0,0,0
27,59,2,0.81,27,2
29,70,1,1.02,31,2
38,84,2,1.07,27,2
31,76,6,0.95,25,2
24,66,12,0.72,21,1
20,62,18,0.57,16,1
19,53,22,0.49,13,1
15,48,24,0.51,15,2
12,44,21,0.58,20,2
17,43,22,0.69,20,2
21,40,23,0.64,21,2
18,44,26,0.64,19,1
19,42,22,0.66,20,2
18,40,11,0.78,27,1
17,38,5,0.86,34,2
27,60,2,0.95,42,2
37,78,1,0.98,43,2
38,89,1,1.1,50,3
43,121,1,1.01,39,3
47,116,1,0.88,36,3
42,109,6,0.73,30,3
36,94,12,0.66,23,2
34,83,0,0,0,0
29,78,11,0.67,25,2
17,64,6,0.69,28,2
20,65,3,0.8,32,2
