47,64,1,0.7,27,2
44,62,2,0.7,25,3
38,57,5,0.6,19,3
35,51,4,0.6,21,3
32,46,1,0.6,23,3
30,43,0,0.6,22,2
32,48,1,0.6,22,3
34,51,1,0.7,21,3
37,51,1,0,0,0
32,40,0,0.7,21,3
37,41,8,0.6,19,3
26,34,21,0.5,17,3
23,24,25,0.5,17,3
20,21,26,0.4,14,3
11,12,23,0.4,14,3
10,14,22,0.4,16,2
8,17,21,0.4,16,3
9,11,21,0.4,14,3
9,15,8,0.5,18,3
15,26,9,0.5,17,2
11,19,4,0.5,21,2
13,24,3,0.6,20,3
15,27,2,0.6,18,2
19,28,4,0.5,15,3
17,25,5,0.5,14,2
14,24,3,0.5,15,2
20,24,3,0.4,14,2
17,25,4,0.4,12,2
19,27,4,0.4,11,2
17,27,2,0.5,14,1
16,32,1,0.5,13,2
19,29,2,0,0,0
21,26,0,0.5,12,2
20,31,7,0.5,12,2
15,28,15,0.4,9,1
16,25,19,0.4,9,2
13,24,25,0.4,9,3
19,23,35,0.4,8,3
21,27,44,0.4,9,3
20,28,48,0.4,9,2
19,37,45,0.4,8,3
11,34,41,0.4,12,3
21,41,20,0.5,20,4
22,64,3,0.7,31,3
30,89,3,0.8,26,2
34,78,10,0.6,17,2
27,37,10,0.5,13,2
20,30,6,0.5,10,2
22,31,5,0.5,10,2
23,31,1,0.6,13,1
28,36,0,0.6,15,1
25,39,0,0.5,13,1
23,28,0,0.6,12,1
13,16,0,0.6,12,2
20,21,1,0,0,0
20,22,0,0.5,17,1
26,34,4,0.5,16,1
23,28,8,0.5,15,1
23,34,11,0.5,15,2
31,41,19,0.5,15,1
26,47,29,0.4,14,3
26,44,38,0.4,11,2
21,35,34,0.3,8,2
16,28,30,0.3,7,2
21,30,28,0.3,7,2
18,31,23,0.3,10,3
17,28,6,0.5,26,3
24,51,1,0.6,28,3
30,58,1,0.6,28,3
27,61,1,0.7,23,1
33,58,1,0.8,22,2
35,65,4,0.6,13,2
30,45,3,0.5,11,2
29,45,5,0.4,8,2
20,32,4,0.4,7,1
14,22,0,0.4,13,2
21,32,0,0.4,11,2
18,26,0,0,0,0
23,38,0,0.5,11,0
21,39,1,0.5,11,1
23,54,2,0.6,14,2
28,69,7,0.6,15,2
34,60,17,0.5,11,3
25,47,29,0.5,10,3
28,44,40,0.4,10,2
23,45,46,0.4,8,2
24,37,49,0.4,9,2
27,49,48,0.4,9,2
29,54,47,0.4,8,2
29,47,41,0.4,10,3
28,55,12,0.5,27,3
33,77,1,0.8,39,3
59,122,1,0.8,32,3
56,101,1,0.9,26,2
53,91,1,0.8,22,1
45,81,3,0.7,15,2
43,58,4,0.6,12,1
35,53,4,0.6,14,0
36,51,3,0.6,13,0
34,54,3,0.6,14,0
34,49,2,0,0,0
36,51,0,0.6,15,0
34,45,6,0.5,15,0
29,48,3,0.5,18,0
25,48,9,0.4,15,0
21,41,14,0.4,14,2
25,43,20,0.4,15,2
24,52,30,0.4,13,2
25,48,44,0.4,11,2
27,48,51,0.4,10,2
25,48,56,0.4,8,1
21,42,55,0.3,8,1
19,54,48,0.3,10,1
25,84,36,0.4,14,2
27,65,20,0.5,22,2
52,87,5,0.7,32,2
59,105,1,0.7,30,1
52,84,1,0.7,24,0
55,79,0,0.7,22,0
51,74,0,0.7,19,0
46,72,1,0.6,18,2
42,59,0,0.6,16,2
32,48,0,0.6,15,3
31,50,0,0,0,0
29,46,0,0.5,12,2
25,39,0,0.5,12,2
28,38,0,0.5,11,2
28,42,0,0.6,14,2
43,64,4,0.5,15,2
33,54,12,0.5,13,4
27,47,21,0.4,12,4
25,45,30,0.4,13,4
26,46,41,0.4,12,4
23,45,50,0.4,11,4
26,44,52,0.4,9,4
25,48,51,0.4,8,3
24,40,51,0.4,8,3
25,43,45,0.4,9,4
24,47,26,0.4,16,3
25,59,1,0.6,42,4
57,94,1,0.7,33,3
75,114,1,0.7,27,3
56,87,0,0.7,24,2
50,75,0,0.7,20,2
50,70,0,0.6,19,2
40,57,0,0.5,18,1
36,46,0,0,0,0
34,46,0,0.5,15,0
32,48,1,0.5,15,1
30,37,0,0.4,16,1
29,40,0,0.5,17,1
30,46,1,0.5,19,1
27,52,8,0.5,15,1
27,45,14,0.4,13,2
31,53,24,0.4,12,3
20,33,34,0.4,12,3
