39,62,0,0.39,24,0
37,51,0,0.08,17,0
29,48,0,0,14,0
34,45,0,0,12,0
33,45,0,0.13,13,0
32,45,0,0.59,34,0
42,59,0,0.59,34,0
40,64,0,0.65,39,0
40,65,0,0.78,38,0
44,74,0,0.8,38,0
54,81,0,0.48,40,0
54,83,0,0.31,31,0
56,80,0,0.45,34,0
0,0,0,0,0,0
49,72,0,0.96,41,0
46,70,0,0.78,36,0
48,72,0,0,0,0
43,71,0,0.76,40,0
41,75,0,1.02,49,0
47,80,0,1.36,61,0
50,89,0,1.57,61,0
54,107,0,0.98,42,0
46,79,0,0.84,41,0
44,69,0,0.87,38,0
36,62,0,0.95,36,0
32,53,0,0.55,29,0
27,48,0,0.43,34,0
29,51,0,0.04,21,0
29,46,0,0.37,27,0
27,45,0,0.5,27,0
30,52,0,0.74,33,0
28,59,0,0.91,36,0
32,65,0,1.1,42,0
38,73,0,0.95,45,0
47,83,0,0.61,50,0
52,91,0,0.65,58,0
53,99,0,1.17,56,0
63,120,0,0.87,53,0
56,97,0,0.71,51,0
52,107,0,0,0,0
54,108,0,0.8,53,0
53,112,0,0.33,35,0
46,83,0,0.27,31,0
38,70,0,0.08,20,0
35,53,0,0.39,27,0
37,51,0,0.28,19,0
33,47,0,0.27,21,0
36,46,0,0.18,14,0
30,43,0,0.43,12,0
27,38,0,0.23,11,0
32,40,0,0.13,11,0
29,37,0,0.29,24,0
32,36,0,0.67,33,0
32,45,0,0.71,31,0
32,51,0,0.54,27,0
33,48,0,1.3,43,0
38,57,0,1,38,0
35,54,0,0.82,37,0
33,54,0,0.6,35,0
36,69,0,0.41,27,0
28,54,0,0.88,37,0
30,51,0,1,32,0
28,72,0,0,0,0
28,58,0,0.7,22,0
28,107,0,0.61,21,0
24,138,0,0.42,20,0
23,97,0,0.52,31,0
23,95,0,0.52,27,0
23,77,0,0.45,16,0
20,36,0,0.61,20,0
24,37,0,0.44,16,0
18,32,0,0.4,13,0
21,30,0,0,9,0
20,30,0,0,13,0
18,32,0,0,12,0
18,32,0,0,12,0
15,31,0,0,11,0
21,36,0,0,18,0
25,39,0,0.06,24,0
27,47,0,0.8,31,0
28,56,0,1.15,36,0
28,58,0,0.45,32,0
37,71,0,0.44,36,0
33,65,0,0.39,36,0
39,85,0,0.62,46,0
41,75,0,0,0,0
37,69,0,0.62,39,0
38,69,0,0.91,48,0
44,87,0,0.71,45,0
38,74,0,0.43,40,0
43,67,0,0.78,45,0
44,74,0,0.77,43,0
43,68,0,0.52,34,0
34,57,0,0.21,22,0
32,49,0,0.15,22,0
26,44,0,0.02,16,0
24,39,0,0,12,0
21,41,0,0,12,0
18,38,0,0,9,0
21,40,0,0,9,0
20,36,0,0,12,0
24,37,0,0.07,18,0
23,39,0,0.02,18,0
22,41,0,0.16,23,0
27,48,0,0.26,22,0
28,50,0,0.48,31,0
35,67,0,0.43,42,0
