39,73,0,0,0,0
36,72,38,0.46,12,1
36,74,27,0.46,13,1
37,68,28,0.35,7,1
33,59,26,0.36,7,1
29,50,23,0.35,7,1
30,45,21,0.36,7,1
32,49,18,0.37,8,1
36,50,19,0.35,6,1
37,48,19,0.38,6,1
39,49,16,0.38,6,1
40,50,14,0.43,7,1
42,53,14,0.55,9,1
55,62,12,0.67,11,1
68,76,11,0.82,12,1
75,82,13,0.62,11,1
67,73,26,0.58,9,1
56,64,34,0.5,7,1
47,56,37,0.47,6,1
42,52,36,0.46,9,1
37,55,28,0.48,12,1
37,57,23,0.48,11,1
34,48,28,0.41,8,1
29,39,27,0.42,9,1
25,32,28,0.42,9,1
24,30,0,0,0,0
22,31,20,0.5,15,1
20,30,22,0.39,10,1
21,30,16,0.43,12,1
20,29,17,0.39,10,1
21,27,17,0.41,10,1
22,26,13,0.42,11,1
23,27,4,0.46,14,1
28,32,5,0.46,14,1
33,35,8,0.42,11,1
33,36,9,0.45,10,1
32,33,5,0.56,12,1
34,37,2,0.71,14,1
36,43,4,0.85,15,1
38,44,10,0.65,13,1
38,46,21,0.47,8,1
34,44,31,0.37,6,1
29,41,39,0.34,6,1
26,37,40,0.33,6,1
26,37,43,0.3,6,1
25,37,46,0.36,8,1
25,40,53,0.4,9,1
26,46,49,0.42,10,1
25,46,34,0.42,11,1
23,42,23,0.42,11,1
21,41,0,0,0,0
19,36,17,0.36,7,1
18,30,15,0.31,7,1
18,28,13,0.3,7,1
18,29,12,0.3,7,1
21,30,9,0.33,9,1
25,30,7,0.35,9,1
26,33,7,0.37,9,1
26,30,8,0.38,8,1
26,31,4,0.5,10,1
28,34,2,0.58,12,1
45,52,2,0.74,10,1
47,53,6,0.66,13,1
44,48,17,0.53,8,1
40,45,25,0.46,6,1
36,43,32,0.41,6,1
33,41,38,0.36,6,1
28,36,39,0.34,6,1
22,34,41,0.36,7,1
24,35,41,0.29,6,1
26,41,40,0.29,7,1
25,40,37,0.34,9,1
22,38,37,0.42,13,1
20,36,24,0.48,13,1
20,36,19,0.35,9,1
20,33,0,0,0,0
23,35,13,0.42,10,1
24,29,15,0.33,6,1
23,28,14,0.34,5,1
21,29,11,0.34,6,1
18,28,10,0.34,6,1
19,27,10,0.35,6,1
20,28,8,0.37,7,1
23,30,7,0.39,6,1
24,30,5,0.46,8,1
27,31,5,0.55,10,1
31,39,4,0.65,11,1
35,42,11,0.58,10,1
39,46,22,0.51,9,2
43,50,37,0.48,7,2
48,54,46,0.48,8,2
51,60,36,0.29,6,1
43,59,46,0.3,5,1
36,53,45,0.32,7,1
33,47,53,0.4,9,1
33,50,52,0.44,10,1
31,52,41,0.43,10,1
27,53,24,0.5,16,1
24,44,22,0.47,11,1
24,40,20,0.43,10,2
27,39,0,0,0,0
31,41,16,0.52,12,2
40,47,7,0.62,17,1
48,53,5,0.61,16,1
51,59,7,0.55,13,1
51,57,11,0.47,8,1
48,53,8,0.47,9,1
45,50,5,0.55,10,1
44,51,7,0.55,10,1
44,50,6,0.6,10,1
45,54,6,0.73,12,1
48,55,13,0.71,13,1
51,55,28,0.6,10,2
53,60,40,0.55,8,1
52,56,45,0.5,7,1
48,53,42,0.39,8,1
40,47,52,0.36,6,1
39,47,50,0.33,6,1
39,49,55,0.38,8,2
38,52,58,0.44,10,2
39,55,48,0.47,12,1
33,54,33,0.52,15,1
28,50,21,0.53,15,2
28,47,19,0.48,11,2
29,45,19,0.43,8,2
30,42,0,0,0,0
34,46,10,0.6,14,1
37,46,9,0.56,12,1
39,47,8,0.56,11,1
42,50,14,0.48,7,1
42,49,12,0.49,7,1
44,49,12,0.53,7,1
46,49,7,0.63,14,1
46,54,6,0.91,15,1
55,64,4,1.14,18,1
63,70,16,0.76,13,2
67,70,32,0.66,9,2
67,71,45,0.62,7,1
64,70,49,0.53,7,1
55,66,45,0.39,7,1
43,56,47,0.37,7,1
36,48,52,0.36,6,1
33,45,55,0.46,11,2
33,50,55,0.55,19,2
33,52,45,0.57,18,1
28,50,22,0.48,14,1
20,43,17,0.45,11,1
19,36,21,0.43,7,1
21,35,18,0.41,8,1
22,38,13,0.49,11,1
25,42,0,0,0,0
27,45,12,0.47,9,1
31,45,10,0.49,9,1
36,47,11,0.52,9,1
41,47,11,0.6,10,1
47,49,6,0.73,12,1
50,51,5,0.72,14,1
54,55,5,0.83,14,1
58,62,12,0.75,14,1
57,69,18,0.81,16,2
60,77,32,0.73,12,2
63,73,41,0.57,11,1
56,65,44,0.5,10,1
47,55,37,0.41,7,1
38,48,45,0.37,8,1
36,41,48,0.34,7,1
36,39,50,0.32,7,1
35,39,48,0.43,10,1
36,46,50,0.49,12,1
33,51,38,0.53,12,1
31,53,27,0.48,10,2
31,52,21,0.52,9,2
31,48,19,0.51,8,1
31,46,18,0.52,8,2
33,46,8,0.67,15,1
39,48,0,0,0,0
42,54,11,0.51,8,1
43,55,12,0.55,7,1
43,51,9,0.59,9,1
45,46,5,0.7,12,1
48,49,6,0.84,13,1
51,55,10,0.74,12,1
53,61,11,0.78,15,1
57,70,20,0.83,15,2
67,74,36,0.76,12,2
72,73,42,0.56,8,1
63,64,41,0.42,5,1
50,52,40,0.38,6,1
44,46,45,0.34,5,1
36,42,46,0.32,7,1
31,39,47,0.3,6,1
29,40,51,0.41,9,1
32,51,53,0.49,10,1
33,56,34,0.57,10,1
30,54,26,0.52,10,1
29,47,24,0.51,9,1
28,43,24,0.49,6,1
28,44,17,0.54,11,1
28,43,10,0.63,14,1
29,41,12,0.52,10,1
29,46,0,0,0,0
34,46,8,0.53,9,1
38,46,5,0.58,11,1
40,47,5,0.63,10,1
40,49,7,0.59,9,1
42,51,2,0.79,12,1
46,56,3,0.99,15,1
54,64,12,0.94,18,2
56,72,31,0.66,9,2
56,68,43,0.63,9,1
54,74,43,0.56,6,1
49,72,48,0.52,6,1
46,67,48,0.43,6,1
44,60,48,0.4,6,1
39,61,45,0.4,6,1
33,70,42,0.42,8,1
29,69,33,0.5,11,1
27,62,25,0.53,9,1
25,54,23,0.52,9,1
26,49,24,0.49,7,1
28,50,24,0.49,7,1
30,48,24,0.45,5,1
31,47,21,0.48,7,1
32,50,23,0.54,6,1
32,48,26,0.52,6,1
33,43,0,0,0,0
34,42,22,0.53,8,1
36,40,19,0.55,10,1
40,41,16,0.63,11,1
44,45,11,0.69,15,1
44,48,8,0.9,18,1
42,50,16,0.74,14,1
40,48,26,0.68,11,2
42,50,36,0.49,7,1
38,56,40,0.39,5,1
34,58,42,0.35,5,1
33,56,41,0.37,6,1
27,53,44,0.39,6,1
23,53,49,0.46,8,1
24,62,46,0.43,10,1
27,70,34,0.48,10,1
26,65,25,0.55,12,1
26,59,24,0.61,12,2
33,59,23,0.42,8,1
32,50,23,0.36,5,1
29,42,22,0.36,6,1
28,41,20,0.4,7,1
27,41,17,0.46,8,1
25,44,17,0.41,7,1
29,45,15,0.43,7,1
35,47,0,0,0,0
37,49,12,0.52,8,1
38,49,6,0.57,12,1
39,49,4,0.58,14,1
41,51,4,0.81,15,1
45,58,14,0.68,12,1
46,58,27,0.5,9,1
49,55,37,0.47,7,1
48,55,43,0.43,6,1
44,56,46,0.41,7,1
37,56,48,0.38,6,1
39,63,51,0.4,6,1
41,78,53,0.43,7,1
41,86,50,0.48,9,1
43,85,45,0.52,11,1
45,80,40,0.6,14,1
43,72,29,0.62,17,1
42,69,28,0.54,11,1
45,69,24,0.52,10,1
44,64,25,0.45,7,1
43,57,22,0.47,8,2
44,52,19,0.49,8,1
42,50,20,0.44,6,1
41,52,20,0.45,6,1
44,56,18,0.46,7,1
46,57,0,0,0,0
47,56,11,0.53,9,1
48,55,5,0.69,13,1
51,60,6,0.78,15,1
55,65,14,0.7,13,1
55,67,26,0.6,10,2
51,68,39,0.53,9,2
47,68,42,0.49,7,1
43,58,43,0.42,4,1
44,52,0,0,0,0
46,57,44,0.32,7,1
45,60,49,0.35,7,1
39,61,52,0.42,10,1
35,64,40,0.46,9,1
33,63,33,0.55,11,1
34,63,30,0.5,12,1
36,60,27,0.5,8,1
36,59,29,0.42,6,1
38,57,24,0.47,9,1
40,57,19,0.52,9,1
43,58,17,0.57,9,1
48,64,15,0.6,9,1
53,70,7,0.64,12,1
55,69,6,0.64,13,1
57,66,10,0.59,7,1
59,68,0,0,0,0
61,70,7,0.87,13,1
59,69,8,0.79,14,1
58,75,17,0.74,11,2
60,70,27,0.6,9,2
56,65,35,0.51,6,1
51,62,43,0.48,6,1
47,58,50,0.45,7,1
46,64,48,0.39,7,1
45,62,49,0.41,8,1
43,64,51,0.44,8,1
45,65,47,0.52,12,2
43,68,40,0.59,13,1
40,69,31,0.56,11,1
35,64,26,0.48,10,1
32,54,24,0.48,8,1
28,47,28,0.41,6,1
27,44,24,0.43,7,1
29,44,13,0.6,13,1
31,49,10,0.61,15,1
33,55,10,0.54,13,1
37,58,8,0.59,13,1
41,60,7,0.54,12,1
42,59,10,0.52,9,1
44,57,10,0.57,8,1
47,56,0,0,0,0
50,58,8,0.75,13,1
56,61,16,0.7,12,2
59,66,28,0.62,10,2
56,66,36,0.59,10,1
52,64,43,0.49,6,1
49,62,43,0.46,7,1
47,59,47,0.42,6,1
44,59,50,0.38,6,1
43,59,53,0.38,6,1
44,65,53,0.47,9,1
46,71,40,0.52,9,1
41,73,33,0.51,9,1
38,64,27,0.49,8,1
34,55,23,0.5,7,1
34,51,22,0.45,5,1
34,49,20,0.47,5,1
32,46,18,0.44,5,1
32,44,17,0.46,6,1
35,45,14,0.54,8,1
37,50,13,0.54,7,1
43,55,14,0.54,6,1
46,56,14,0.57,7,1
46,53,14,0.65,9,1
47,57,15,0.68,11,1
49,58,0,0,0,0
47,62,28,0.57,8,1
44,64,33,0.56,9,1
41,63,39,0.43,6,1
37,56,36,0.42,10,1
34,51,39,0.34,7,1
33,47,39,0.39,10,1
31,45,45,0.36,6,1
32,45,47,0.38,6,1
36,46,47,0.37,7,1
38,51,45,0.53,9,1
39,61,41,0.56,10,1
38,65,28,0.59,11,1
39,66,24,0.51,7,1
38,59,22,0.55,7,1
38,58,20,0.47,6,1
37,52,17,0.48,6,1
37,49,15,0.5,6,1
38,51,12,0.51,6,1
42,53,9,0.58,8,1
45,54,10,0.52,7,1
50,54,10,0.56,6,1
54,57,9,0.63,9,1
55,59,7,0.76,12,1
57,68,8,0.93,17,2
57,73,0,0,0,0
57,73,31,0.57,7,1
51,63,35,0.46,6,1
43,54,36,0.44,8,1
38,51,39,0.47,8,1
34,48,45,0.47,6,1
36,50,48,0.45,7,1
39,55,49,0.45,9,2
40,63,38,0.47,8,1
34,63,29,0.48,9,1
27,61,23,0.44,6,1
22,56,19,0.47,8,1
21,48,18,0.46,8,1
23,41,16,0.51,8,1
23,40,8,0.64,14,1
26,44,8,0.6,12,1
28,47,12,0.48,7,1
29,45,14,0.46,5,1
34,45,12,0.53,7,1
38,45,14,0.53,6,1
40,49,15,0.55,7,1
42,45,12,0.62,10,1
42,45,10,0.67,12,1
45,46,11,0.82,14,2
53,54,22,0.78,12,2
60,62,0,0,0,0
59,61,40,0.53,17,1
53,60,43,0.48,11,1
47,51,39,0.41,10,1
42,43,44,0.41,9,1
40,41,52,0.45,9,1
41,49,51,0.51,12,1
41,64,0,0,0,0
36,68,36,0.53,23,1
31,63,35,0.54,12,1
28,57,28,0.59,13,1
28,56,27,0.53,11,1
27,48,28,0.51,8,1
28,44,23,0.54,10,1
28,43,20,0.51,8,1
29,41,18,0.45,4,1
29,38,19,0.42,4,1
26,35,17,0.43,4,1
26,32,20,0.36,3,1
23,26,17,0.37,4,1
23,25,12,0.55,9,1
30,33,8,0.62,11,1
32,40,11,0.66,10,1
35,42,17,0.58,8,1
32,40,24,0.43,5,1
27,37,0,0,0,0
22,34,28,0.35,14,1
17,29,34,0.29,8,1
12,25,42,0.31,8,1
14,28,56,0.38,8,1
24,38,57,0.37,8,1
30,47,50,0.39,9,1
31,53,39,0.46,9,1
28,54,29,0.49,10,1
27,54,21,0.48,7,1
25,48,17,0.47,8,1
24,47,17,0.45,7,1
28,45,13,0.47,9,1
30,45,12,0.49,9,1
29,44,5,0.64,13,1
32,41,10,0.5,7,1
34,41,11,0.5,5,1
36,44,11,0.5,6,1
41,47,9,0.6,9,1
45,51,8,0.73,11,2
54,57,8,0.82,11,2
60,65,8,0.99,14,2
66,69,19,0.89,12,2
65,66,24,0.61,10,1
52,56,27,0.48,10,1
40,45,0,0,0,0
31,37,32,0.36,16,1
24,33,36,0.39,13,1
23,38,38,0.31,11,1
22,40,46,0.36,9,1
23,44,58,0.47,11,2
27,50,53,0.47,12,2
28,51,27,0.45,10,1
23,49,18,0.49,11,1
22,45,15,0.53,11,1
21,41,13,0.6,12,1
23,39,8,0.62,15,1
26,40,6,0.7,15,1
29,48,8,0.61,11,1
33,55,13,0.54,6,1
37,54,12,0.57,7,1
41,53,10,0.62,7,1
44,49,9,0.67,7,1
47,49,8,0.67,8,1
47,48,7,0.7,9,1
44,51,8,0.75,11,1
44,55,16,0.63,8,1
41,55,23,0.55,6,1
37,51,28,0.52,7,1
32,48,32,0.5,8,1
31,48,0,0,0,0
34,48,49,0.49,18,1
38,52,63,0.51,11,2
42,57,59,0.47,14,2
38,53,48,0.48,18,2
33,52,38,0.56,14,1
26,52,24,0.57,13,1
21,44,18,0.48,12,1
19,38,20,0.48,9,1
23,39,17,0.5,9,1
24,35,16,0.45,8,1
23,34,13,0.5,9,1
28,36,13,0.54,9,1
34,38,14,0.49,6,1
34,39,14,0.49,5,1
34,37,11,0.57,8,1
40,42,9,0.64,8,1
44,47,8,0.74,11,1
49,51,8,0.79,10,1
55,59,9,0.93,12,2
61,65,17,0.81,12,2
59,65,29,0.68,9,1
55,66,38,0.58,7,1
51,65,47,0.56,8,1
50,65,51,0.5,8,1
50,70,0,0,0,0
46,65,54,0.42,17,1
41,58,54,0.43,11,1
35,56,44,0.44,9,1
29,59,30,0.43,9,1
21,55,26,0.45,8,1
17,47,23,0.5,8,1
17,42,20,0.49,9,1
17,37,21,0.47,8,1
17,34,17,0.52,11,1
18,33,16,0.52,10,1
23,36,18,0.51,9,1
37,43,15,0.56,9,1
43,50,15,0.63,7,1
47,53,17,0.58,6,1
46,51,21,0.48,5,1
42,55,17,0.55,7,1
40,52,16,0.6,9,1
40,55,19,0.65,10,1
43,63,30,0.6,8,1
47,67,41,0.57,7,1
51,70,47,0.52,5,1
50,70,47,0.48,6,1
47,69,47,0.42,5,1
41,66,49,0.36,5,1
39,60,0,0,0,0
41,64,57,0.47,16,1
48,71,60,0.49,11,2
49,79,50,0.47,10,1
40,71,36,0.55,11,1
33,61,29,0.5,9,1
28,52,24,0.46,7,1
24,45,21,0.56,8,1
23,41,14,0.61,12,1
27,40,13,0.59,11,1
28,37,16,0.52,7,1
27,36,15,0.52,6,1
29,36,12,0.54,6,1
31,40,14,0.58,6,1
36,47,13,0.68,10,1
48,57,16,0.78,10,1
59,70,12,0.94,15,1
72,87,14,1.13,19,2
85,98,32,0.93,13,2
93,103,46,0.84,13,2
89,103,53,0.66,10,1
77,92,53,0.52,8,1
67,81,50,0.41,8,1
58,68,55,0.37,5,1
46,57,57,0.34,6,1
39,49,0,0,0,0
42,53,58,0.46,19,1
44,61,58,0.53,17,1
43,69,49,0.63,17,1
43,69,39,0.64,13,1
44,69,34,0.64,12,1
45,66,24,0.7,16,1
46,66,22,0.69,14,1
44,65,22,0.62,11,1
44,64,16,0.67,12,1
46,65,21,0.59,8,1
46,61,22,0.59,6,1
51,63,16,0.76,9,1
65,68,13,1.06,11,2
85,86,11,1.21,15,2
107,108,10,1.47,18,3
128,129,12,1.76,25,3
148,149,39,1.38,17,3
151,152,56,0.99,11,2
139,140,57,0.74,11,2
113,114,48,0.5,10,1
88,90,57,0.54,10,1
74,80,67,0.54,8,1
71,73,67,0.49,8,1
68,74,72,0.56,12,1
69,82,0,0,0,0
77,96,78,0.92,29,2
78,103,43,0.69,20,2
65,86,31,0.67,18,2
54,76,29,0.74,16,1
54,76,30,0.76,16,2
58,78,14,0.91,25,1
58,75,24,0.73,13,1
59,68,27,0.68,9,1
64,67,23,0.68,9,1
63,69,23,0.67,8,1
67,72,15,0.96,12,2
82,83,14,1.05,11,2
98,99,11,1.23,14,2
112,113,8,1.46,19,2
127,128,13,1.83,25,3
150,151,30,1.78,29,3
167,168,55,1.38,21,3
175,176,64,0.91,13,2
147,149,60,0.52,10,1
113,117,0,0,0,0
67,97,0,0,0,0
56,96,75,0.73,0,2
84,108,86,0.8,14,2
99,115,66,0.72,13,2
80,103,39,0.61,11,1
53,79,30,0.63,9,1
39,66,24,0.64,8,1
33,58,19,0.54,8,1
30,50,15,0.55,10,1
29,44,8,0.73,16,1
31,45,3,0.82,18,1
33,48,6,0.77,13,1
37,45,10,0.61,8,1
36,48,9,0.62,8,1
39,49,9,0.71,9,1
44,53,9,0.87,10,1
54,62,8,1.14,12,1
71,75,6,1.42,15,1
90,92,7,1.43,18,1
98,107,25,1.26,16,2
114,123,56,1.65,15,3
143,147,0,0,0,0
147,151,74,1.02,11,2
145,149,85,1.11,13,2
142,146,79,0.88,10,2
125,131,64,0.65,9,1
96,104,57,0.53,8,2
68,80,42,0.55,8,2
48,66,30,0.56,8,1
34,54,22,0.6,11,1
26,48,20,0.54,8,1
20,40,16,0.6,9,1
19,34,14,0.64,12,1
19,32,6,0.73,17,1
21,32,4,0.77,17,1
24,33,4,0.76,16,1
26,40,4,0.71,14,1
27,45,5,0.64,12,1
26,44,8,0.63,9,1
27,44,7,0.64,8,1
29,42,4,0.71,12,1
32,43,2,0.95,13,1
36,47,5,0.79,12,1
38,50,13,0.71,10,2
40,52,25,0.65,0,1
46,61,0,0,0,0
66,72,65,0.97,12,2
81,85,70,0.93,10,2
88,94,67,0.8,9,2
83,94,0,0,0,0
72,79,51,0.62,9,2
62,70,52,0.71,13,2
52,69,38,0.69,12,2
41,65,30,0.68,11,1
31,57,22,0.71,14,1
29,52,18,0.7,12,1
32,52,16,0.7,11,1
34,53,14,0.66,9,1
33,50,17,0.65,7,1
34,47,16,0.81,7,2
