105,135,1,1.62,69,6
97,132,1,1.29,43,7
84,113,0,0,0,0
75,107,1,1.03,38,4
85,114,2,1.16,35,3
90,118,1,1.27,35,3
89,114,3,1.47,33,3
76,125,8,1.29,39,3
69,96,17,1.04,41,3
71,108,38,0.85,32,3
68,103,40,0.64,34,2
48,72,41,0.68,35,2
36,66,50,0.57,28,2
40,63,60,0.65,25,3
49,81,67,0.64,26,3
47,82,55,0.74,33,3
49,70,36,1.07,41,2
48,71,20,1.06,52,2
59,90,22,0.86,45,3
51,79,8,1.15,56,3
47,79,1,1.84,65,4
59,93,1,2.01,62,4
61,94,1,2.16,65,5
65,97,1,2.63,61,5
66,109,1,1.87,56,4
73,97,0,0,0,0
77,97,7,0.97,29,3
98,123,6,0.93,30,2
99,129,4,1.05,31,2
90,128,5,1.2,35,2
89,111,2,1.86,41,3
101,140,5,1.67,47,4
96,130,17,1.19,47,3
81,113,32,1.08,43,3
82,122,48,0.82,35,3
62,102,57,0.73,29,3
50,86,57,0.7,27,2
46,76,55,0.68,31,2
42,69,53,0.74,31,2
38,69,44,0.78,36,2
42,67,41,0.86,34,2
43,68,23,1.11,47,2
55,87,18,1.03,47,2
58,89,6,1.48,60,2
58,86,2,1.84,65,3
63,94,1,1.65,65,3
64,94,1,2.48,66,4
69,108,1,2.08,66,3
77,93,0,0,0,0
64,91,2,1.39,58,3
71,95,10,0.92,35,2
81,106,13,1.07,28,3
97,123,9,1.14,32,3
89,115,3,1.28,38,3
87,113,2,1.97,43,3
96,129,3,1.96,49,3
101,141,11,1.37,64,4
90,138,33,0.99,43,5
82,125,48,0.91,47,5
79,121,64,0.88,43,5
64,109,90,0.76,27,3
64,101,74,0.86,36,2
69,99,68,0.89,36,2
69,95,79,1.15,50,3
90,129,66,1.23,45,3
86,124,23,1.29,49,2
70,101,14,1.43,55,2
71,92,18,1.58,48,2
70,89,17,1.04,37,2
37,48,16,0.85,32,1
38,39,12,1.28,54,2
60,69,0,0,0,0
75,88,30,1.02,43,3
81,95,31,0.74,25,2
64,74,19,0.63,14,1
47,48,16,0.54,11,1
30,32,13,0.55,13,1
24,32,10,0.59,17,1
22,26,6,0.89,22,2
25,32,7,0.8,23,2
21,27,9,0.76,26,2
20,34,20,0.52,18,2
18,25,30,0.47,18,1
18,27,38,0.46,11,1
19,31,39,0.57,21,2
18,34,42,0.53,19,2
26,38,33,0.7,21,2
34,54,33,0.69,24,2
32,51,33,0.75,23,2
37,58,32,0.77,23,2
38,57,28,0.66,20,1
28,33,27,0.63,17,1
25,28,22,0.64,20,1
22,26,17,0.6,18,1
19,23,0,0,0,0
22,27,13,0.64,15,1
23,30,13,0.52,12,1
20,22,17,0.5,10,1
18,28,13,0.53,11,1
23,27,8,0.53,15,1
23,36,6,0.56,14,1
29,40,4,0.66,17,2
24,43,4,0.73,17,2
25,46,5,0.78,19,2
27,47,6,0.78,28,3
27,50,12,0.72,22,2
28,49,20,0.7,27,2
28,47,26,0.73,25,2
27,42,36,0.84,33,2
27,47,45,0.71,18,2
23,38,46,0.68,18,2
20,38,46,0.76,18,2
24,38,37,0.85,27,2
28,40,30,0.92,26,2
22,44,29,0.91,20,1
25,37,22,0.97,26,1
29,44,20,0.93,30,2
27,38,0,0,0,0
23,34,18,0.81,20,1
27,35,17,0.76,17,1
24,34,14,0.76,16,1
24,38,15,0.73,11,1
20,27,14,0.71,12,2
25,30,0,0,0,0
24,30,12,0.76,14,2
21,34,10,0.76,15,2
25,30,9,0.85,20,2
29,41,12,0.79,24,3
25,36,15,0.79,28,2
18,42,24,0.77,26,2
21,43,32,0.72,26,2
22,48,44,0.69,22,2
24,47,49,0.65,21,2
25,50,50,0.67,20,2
26,47,59,0.67,21,2
24,52,54,0.71,22,2
28,48,44,0.81,26,2
23,40,37,0.82,24,2
26,38,27,0.88,43,3
25,37,29,0.85,24,2
29,30,16,1,32,2
31,43,11,1.06,38,2
39,48,5,1.25,41,2
45,51,21,0.86,27,2
72,73,13,0.89,28,2
22,44,8,0.93,33,2
33,52,0,0,0,0
25,33,6,0.85,35,2
34,43,3,0.86,38,2
31,43,8,0.8,33,2
28,38,11,0.76,29,2
23,41,14,0.75,28,2
23,38,21,0.75,28,2
26,40,25,0.81,35,3
29,44,36,0.68,25,3
21,32,36,0.66,23,2
17,33,43,0.58,17,2
15,34,55,0.58,16,2
15,28,60,0.55,15,2
21,30,57,0.61,17,2
29,37,42,0.72,25,2
19,31,31,0.77,26,2
22,37,19,0.86,28,2
22,31,10,0.99,36,2
32,47,11,0.94,31,2
38,53,5,0.97,49,3
38,50,1,1.09,35,2
39,40,1,1,35,2
56,58,2,0.96,34,2
42,53,0,0,0,0
37,52,1,0.88,32,2
39,46,6,0.76,30,3
36,48,10,0.73,25,3
29,42,9,0.82,31,3
26,35,10,1.03,31,3
26,40,15,0.97,30,2
26,46,17,0.83,39,3
27,48,24,0.7,29,2
26,45,37,0,0,0
24,41,0,0.68,30,2
18,39,42,0.68,32,3
22,40,50,0.53,31,2
22,37,60,0.47,16,2
20,39,55,0.49,21,2
24,43,46,0.6,24,2
26,39,30,0.81,32,2
24,34,19,0.87,36,2
23,38,9,1,41,2
36,46,9,0.92,37,2
37,56,7,0.87,39,2
40,55,9,0.75,30,3
41,50,6,0.68,29,2
40,53,0,0,0,0
38,49,8,0.68,23,2
45,55,10,0.68,21,3
45,55,12,0.68,20,3
49,54,11,0.67,22,3
43,54,6,0.78,29,3
39,51,4,1.27,36,3
40,58,5,1.27,42,4
34,60,13,0.84,34,3
27,49,18,0.69,29,2
23,44,21,0.65,28,2
24,45,22,0.67,30,2
26,50,24,0.69,28,2
20,44,29,0.64,26,2
23,40,31,0.6,33,2
27,37,28,0.71,29,2
23,44,24,0.84,32,3
28,48,22,0.74,30,3
29,48,14,0.74,33,3
34,55,5,0.83,42,3
39,57,3,0.75,45,3
42,62,1,0.74,54,3
35,54,1,0.8,44,3
31,52,0,0,0,0
33,55,1,0.88,43,3
43,61,2,0.66,35,3
41,58,8,0.52,25,3
33,52,8,0.53,26,2
29,47,4,0.71,31,3
36,63,1,0.97,32,3
37,57,2,1.34,36,3
39,57,4,1.15,52,4
38,55,6,0.96,39,4
35,56,13,0.75,34,3
33,57,17,0.75,35,3
38,61,23,0.69,39,3
33,57,31,0.76,33,2
39,65,31,0.75,32,2
34,55,30,0.81,30,2
32,66,25,0.89,32,2
40,72,19,0.91,34,2
37,60,13,0.96,35,2
38,64,8,0.94,35,2
39,61,3,0.92,39,2
48,71,2,0.86,41,3
40,65,5,0.68,42,3
39,60,0,0,0,0
31,50,16,0.57,24,2
34,49,16,0.53,22,2
35,50,15,0.53,23,3
36,55,14,0.55,24,3
36,51,10,0.6,28,3
38,59,6,0.64,34,3
38,57,6,0.72,34,3
38,55,4,0.81,37,2
35,51,2,1,42,2
38,55,2,1.09,59,3
38,64,1,0.99,38,3
41,57,5,0.83,38,3
33,58,8,0.81,38,2
32,59,12,0.75,32,2
35,54,17,0.71,28,2
36,62,7,0.97,38,3
54,88,6,0.83,38,3
41,67,4,0.99,43,2
57,76,4,1.1,42,2
53,85,6,1.07,37,3
63,92,7,1.1,35,2
76,102,9,1.13,49,3
103,123,0,0,0,0
92,107,2,1.04,34,2
106,121,1,1.02,34,2
100,121,1,1.01,30,2
100,114,1,1.03,29,2
97,107,1,0.95,26,1
96,113,1,0.99,24,2
98,102,1,0.99,20,2
90,99,1,1.04,19,2
94,100,1,1.04,20,2
88,109,2,1.13,23,2
90,113,4,1.11,30,3
95,118,8,1.01,27,3
88,110,13,1.02,37,3
77,102,32,0.78,36,3
55,75,48,0.66,26,2
52,69,54,0.59,22,2
46,66,48,0.75,34,2
56,77,50,0.68,25,2
52,80,37,0.92,38,2
67,98,31,0.91,35,2
68,101,21,1.05,36,2
78,101,12,1.11,41,2
80,106,0,0,0,0
87,107,4,1.1,51,2
79,101,7,0.96,50,2
79,84,9,0.92,37,2
65,85,10,0.73,29,2
67,78,11,0.69,19,1
61,77,10,0.69,18,1
66,73,7,0.7,17,1
61,80,5,0.76,20,2
59,72,2,0.98,23,2
67,77,2,1.47,26,3
64,84,4,1.26,34,4
73,95,8,1.14,44,4
75,105,22,0.97,41,3
72,104,0,0,0,0
73,105,51,0.78,33,3
71,98,62,0.71,31,2
71,91,58,0.86,40,3
59,98,59,1,45,3
76,108,50,1.23,56,3
85,113,45,1.44,63,2
98,132,48,1.36,62,2
103,141,37,1.33,62,2
108,140,26,1.3,61,3
99,130,48,0.76,29,2
65,89,42,0.69,27,2
61,74,41,0.45,14,1
