29,32,0,0.73,22,1
26,29,0,0.71,19,1
14,16,0,0.73,16,1
16,18,0,0.54,7,1
13,15,0,0.47,6,1
10,11,0,0.44,6,1
13,15,0,0.44,7,1
10,13,0,0.45,8,1
10,13,0,0.57,15,1
20,29,0,0.95,27,1
23,51,0,1,27,1
26,84,0,0.78,24,1
29,43,0,0.63,18,1
28,36,0,0.62,16,1
27,67,0,0.6,16,1
25,38,0,0.55,15,1
23,54,0,0.58,18,1
24,58,0,0.54,14,1
26,56,0,0.55,14,1
28,62,0,1.64,56,2
32,72,0,1.57,59,2
25,27,0,0,0,0
36,50,0,1.61,49,2
39,54,0,1.32,46,2
40,51,0,1.14,36,2
39,44,0,0.98,29,1
36,39,0,0.73,19,1
25,28,0,0.57,11,1
16,19,0,0.49,7,1
14,16,0,0.5,7,1
18,21,0,0.48,7,1
9,11,0,0.54,10,1
14,16,0,0.7,16,1
24,34,0,0.96,23,1
26,44,0,1,23,1
26,48,0,0.78,21,1
23,46,0,0.68,18,1
23,44,0,0.69,20,1
25,51,0,0.76,21,1
27,53,0,0.64,14,1
26,43,0,0.57,13,1
24,39,0,0.54,13,1
23,61,0,0.7,33,1
25,82,0,1.15,48,2
22,48,0,1.21,53,1
20,22,0,1.57,59,2
27,33,0,0,0,0
33,47,0,0.86,30,1
34,38,0,0.83,25,1
26,28,0,0.95,28,1
11,13,0,0.65,16,1
8,10,0,0.6,12,1
9,11,0,0.55,10,1
12,15,0,0.48,6,1
9,11,0,0.5,8,1
5,7,0,0.56,14,1
15,24,0,0.7,17,1
22,36,0,1.01,21,1
26,60,0,1.09,25,2
27,59,0,0.86,21,1
27,45,0,0.64,17,1
25,31,0,0.66,25,1
24,30,0,0.63,16,1
20,36,0,0.62,20,1
17,64,0,0.58,21,1
20,62,0,0.62,18,1
23,46,0,0.62,21,1
22,38,0,1.27,42,1
25,56,0,1.91,65,2
30,34,0,0,0,0
32,44,0,1.04,44,1
30,34,0,0.8,26,1
34,36,0,0.84,28,1
26,28,0,0.72,23,1
25,27,0,0.56,14,1
28,30,0,0.5,11,1
22,25,0,0.41,7,1
12,15,0,0.46,9,1
15,17,0,0.49,13,1
11,13,0,0.47,11,1
16,19,0,0.5,13,2
20,25,0,0.67,19,1
20,23,0,0.7,20,1
23,41,0,0,0,0
27,43,0,0.52,14,1
28,45,0,0.49,13,1
22,43,0,0.55,15,1
20,45,0,0.48,17,1
18,53,0,0.47,14,1
17,44,0,0.48,15,1
19,56,0,0.53,13,1
25,47,0,1.17,37,2
29,50,0,1.28,59,2
25,33,0,1.42,58,2
41,67,0,1.17,48,2
41,44,0,0.9,31,1
43,58,0,1.05,36,1
33,35,0,0.84,31,1
24,26,0,0.86,24,1
18,21,0,0.6,12,1
17,20,0,0.52,9,1
17,19,0,0.54,9,1
22,24,0,0.61,14,1
16,19,0,0.55,12,1
17,20,0,0.55,12,1
23,34,0,0.63,15,1
27,48,0,0.83,21,1
30,63,0,0.67,17,1
30,91,0,0,0,0
29,37,0,0.62,16,1
29,50,0,0.62,18,1
30,56,0,0.54,14,1
29,51,0,0.49,9,1
29,40,0,0.5,13,1
25,28,0,0.45,7,1
25,29,0,0.65,24,1
23,34,0,1.07,54,1
19,22,0,1.18,57,2
26,40,0,1.06,45,1
31,45,0,0.93,32,1
37,48,0,1.21,44,1
39,55,0,1.15,41,1
39,46,0,0.83,20,1
33,37,0,0.63,13,1
34,37,0,0.58,9,1
23,25,0,0.53,7,1
18,21,0,0.55,6,1
7,10,0,0.53,9,1
22,24,0,0.63,16,1
27,42,0,1.04,25,1
31,57,0,0.97,25,1
35,53,0,0.89,26,1
36,66,0,0.9,28,2
40,63,0,0,0,0
41,104,0,0.88,27,2
44,76,0,0.8,26,2
44,59,0,0.65,12,2
39,73,0,0.68,19,2
36,130,0,1.18,41,2
42,82,0,1.63,70,2
49,69,0,1.49,58,2
53,66,0,1.86,67,2
57,79,0,1.59,52,2
61,64,0,1.15,33,2
49,52,0,0.85,19,1
47,49,0,0.92,22,1
40,42,0,0.85,18,1
47,49,0,0.77,12,1
45,48,0,0.71,8,1
40,43,0,0.67,7,1
42,45,0,0.67,6,1
43,46,0,0.66,8,1
55,59,0,0.77,16,1
56,64,0,1.03,32,1
62,85,0,1.35,38,1
66,85,0,1.25,36,2
72,92,0,1.21,37,2
71,106,0,1.12,30,2
72,125,0,0,0,0
86,159,0,1.1,19,2
100,117,0,1.07,15,2
105,108,0,1.13,19,2
110,145,0,1.38,27,2
0,146,0,1.57,40,2
50,147,0,2.64,75,2
81,158,0,2.57,75,2
102,146,0,1.97,62,2
115,127,0,2.05,57,2
117,129,0,1.85,46,2
118,129,0,1.71,40,2
114,119,0,1.56,31,1
99,101,0,1.29,18,1
84,86,0,1.08,10,1
86,88,0,1.03,6,1
78,80,0,1.05,9,1
82,85,0,1.03,10,1
86,88,0,1.12,17,1
92,106,0,1.32,21,1
96,106,0,1.24,20,1
96,110,0,1.11,18,1
89,100,0,1.07,15,1
85,104,0,1.13,20,1
85,107,0,0.92,12,1
79,88,0,0,0,0
65,80,0,0.73,13,1
54,67,0,0.69,12,1
46,60,0,0.62,13,1
41,63,0,1.08,34,3
42,68,0,1.83,57,3
39,43,0,1.91,61,2
41,46,0,1.43,52,2
45,64,0,1.05,32,2
45,48,0,1,28,1
48,56,0,1,25,1
47,49,0,0.91,17,1
44,47,0,0.74,11,1
40,42,0,0.68,8,1
38,40,0,0.62,6,1
35,37,0,0.57,4,1
33,36,0,0.61,8,1
31,33,0,0.66,12,1
34,42,0,0.88,25,1
36,67,0,1.01,25,1
42,69,0,1.06,34,2
43,69,0,1.02,37,2
43,68,0,0.83,24,1
40,68,0,0.75,18,2
41,67,0,0.75,18,2
43,67,0,0,0,0
44,86,0,0.71,18,1
43,102,0,0.85,34,2
36,88,0,1.07,46,2
37,91,0,1.47,84,2
43,54,0,1.41,66,2
49,58,0,1.18,45,1
51,56,0,1.06,47,2
53,64,0,1.14,40,2
53,58,0,1.25,42,2
50,58,0,1.12,30,2
37,40,0,0.74,14,1
18,20,0,0.62,7,1
23,25,0,0.62,7,1
23,25,0,0.56,6,1
16,18,0,0.57,8,1
25,30,0,0.72,16,1
10,42,0,0.94,27,1
22,68,0,0.93,22,1
33,69,0,0.82,32,2
37,65,0,0.74,48,2
40,75,0,0.78,28,2
41,83,0,0.81,21,2
46,117,0,0.77,13,2
50,113,0,0.71,13,2
50,91,0,0,0,0
49,76,0,0.76,17,1
50,81,0,1.18,149,4
48,69,0,1.53,76,2
43,53,0,1.35,119,3
44,46,0,1.66,123,3
49,57,0,1.7,57,2
48,63,0,1.28,41,2
48,65,0,1.15,31,1
49,71,0,1.18,33,1
50,67,0,0.91,18,1
42,45,0,0.74,8,1
46,49,0,0.73,8,1
44,46,0,0.72,8,1
45,47,0,0.72,8,1
45,48,0,0.82,17,1
53,62,0,1,25,1
55,60,0,1,25,1
56,74,0,0.99,27,2
56,79,0,0.93,23,2
52,87,0,0.86,17,2
46,101,0,0.83,16,2
46,116,0,0.75,13,2
44,104,0,0.62,14,1
40,64,0,0.71,27,2
8,12,0,0,0,0
21,23,0,1.08,38,2
39,42,0,1.3,51,2
47,50,0,1.46,55,2
51,54,0,1.41,47,2
57,69,0,1.2,35,2
58,75,0,1.07,23,2
55,59,0,0.97,24,2
55,61,0,1.1,28,1
57,63,0,1.15,28,1
58,67,0,1.18,29,1
59,61,0,1.14,26,1
50,52,0,1.17,27,1
58,70,0,1.06,21,1
53,59,0,0.95,20,1
40,43,0,0.98,20,1
45,49,0,0.9,17,1
47,52,0,0.86,16,1
44,64,0,0.86,20,2
38,51,0,0.61,10,1
31,50,0,0.56,6,1
25,52,0,0.51,11,1
19,43,0,0.5,8,1
19,36,0,0.52,12,1
19,44,0,0.53,9,1
22,29,0,0,0,0
20,27,0,0.74,23,1
27,39,0,0.93,32,2
36,49,0,1.25,44,2
44,56,0,1.1,31,2
53,69,0,1.2,36,2
58,60,0,1.41,43,2
49,52,0,1.41,37,2
54,66,0,1.08,25,2
59,62,0,1.06,25,2
48,50,0,0.92,18,1
47,50,0,0.85,14,1
47,51,0,0.85,15,1
50,58,0,0.84,17,1
47,55,0,1.18,24,1
46,80,0,1.31,26,2
48,85,0,1.11,28,2
47,92,0,0.94,24,2
46,116,0,0.84,20,2
46,85,0,0.68,10,1
45,79,0,0.65,11,1
42,66,0,0.72,17,1
39,82,0,0.7,18,1
38,68,0,0.67,21,1
35,47,0,0.65,16,1
31,35,0,0,0,0
32,41,0,0.9,31,2
40,59,0,0.88,28,2
45,52,0,0.85,30,2
44,49,0,0.94,31,2
47,49,0,0.89,25,2
40,43,0,0.98,23,2
52,62,0,0.88,15,1
54,56,0,0.89,14,1
59,63,0,0.95,16,2
60,62,0,0.8,12,1
55,58,0,0.73,11,1
47,51,0,0.83,16,1
50,54,0,0.91,19,1
47,55,0,0.92,19,1
48,121,0,0.87,17,2
54,155,0,0.97,21,2
56,83,0,0.79,11,2
53,65,0,0.62,9,1
46,60,0,0.64,12,1
40,75,0,0.7,13,2
43,77,0,0.66,6,2
47,66,0,0.67,13,1
46,59,0,0.96,24,2
46,59,0,1.28,50,2
51,66,0,0,0,0
56,75,0,1.75,57,2
64,78,0,1.34,36,2
71,74,0,1.48,44,2
68,70,0,1.52,43,2
70,74,0,1.4,35,1
69,72,0,0.99,15,1
63,66,0,0.82,10,1
50,52,0,0.7,6,1
47,49,0,0.66,6,1
46,52,0,0.7,8,1
47,53,0,0.89,16,1
49,64,0,1.24,30,2
43,69,0,1.48,35,2
46,91,0,1.19,32,2
51,83,0,0.99,27,2
49,98,0,0.83,19,2
51,82,0,0.72,12,2
49,70,0,0.69,13,1
43,67,0,0.62,11,1
39,56,0,0.71,15,1
38,80,0,0.82,23,2
41,74,0,1.26,44,2
45,80,0,1.35,54,2
49,52,0,1.6,60,2
59,71,0,0,0,0
62,75,0,1.21,34,2
65,72,0,1.11,30,2
52,54,0,1.29,36,2
59,61,0,1.48,40,2
55,57,0,0.95,18,1
42,44,0,0.83,12,1
57,59,0,0.81,9,2
53,55,0,0.84,14,1
55,58,0,0.81,15,1
51,53,0,0.86,19,1
55,66,0,1.19,24,1
55,78,0,1.11,22,2
54,82,0,1.04,25,2
54,85,0,0.9,18,2
57,86,0,0.94,22,2
59,93,0,0.81,14,2
57,91,0,0.7,9,1
53,71,0,0.68,11,1
47,69,0,0.71,15,1
45,72,0,0.78,20,2
46,81,0,1.38,47,2
48,67,0,1.54,54,2
51,54,0,1.51,55,2
61,77,0,1.78,56,2
67,84,0,0,0,0
72,76,0,1.53,45,2
80,86,0,1.69,46,2
63,66,0,1.22,26,1
69,72,0,1.22,24,1
72,74,0,1.03,20,1
54,56,0,0.88,15,1
54,56,0,0.81,12,1
47,50,0,0.84,12,1
52,54,0,0.94,16,1
53,58,0,1.32,24,1
55,76,0,1.34,30,2
61,104,0,1.46,41,2
68,104,0,1.39,41,2
71,124,0,1.2,29,2
76,120,0,1.07,20,2
73,101,0,0.92,19,2
71,112,0,0.8,18,2
65,113,0,0.81,19,2
59,101,0,0.86,23,2
54,82,0,1.47,54,2
59,82,0,1.57,66,2
61,63,0,1.48,54,2
66,72,0,1.71,63,2
65,74,0,1.28,36,2
65,70,0,0,0,0
70,81,0,1.73,51,2
73,79,0,1.35,32,2
77,83,0,1.3,29,2
74,84,0,0.98,17,2
60,62,0,0.93,13,1
57,59,0,0.86,12,1
51,54,0,0.86,11,1
59,61,0,0.93,14,1
60,67,0,1.13,19,1
61,76,0,1.21,28,2
65,88,0,1.27,33,2
73,101,0,1.2,33,2
77,108,0,1.14,27,2
72,97,0,0.94,18,2
65,94,0,0.93,16,2
63,89,0,0.81,13,2
58,68,0,0.75,12,2
51,54,0,0.79,16,2
51,54,0,1.37,44,2
49,66,0,1.81,70,2
55,65,0,1.89,64,2
65,80,0,1.94,67,2
76,85,0,1.88,65,2
76,90,0,2.34,63,2
72,80,0,0,0,0
65,67,0,1.32,29,2
75,77,0,1.14,20,2
74,76,0,1.17,25,1
66,69,0,0.97,14,1
54,56,0,0.86,10,1
41,44,0,0.85,11,1
51,53,0,0.93,17,1
49,64,0,1.12,24,1
47,68,0,1.21,27,1
48,79,0,1.11,25,2
49,87,0,1.07,25,2
49,78,0,0.83,14,2
49,78,0,0,0,0
50,86,0,0.48,10,1
45,61,0,0.4,11,1
32,34,0,0.4,11,1
25,31,0,0.49,23,1
21,35,0,0.54,25,1
24,38,0,0.96,51,1
32,38,0,1.17,52,2
45,63,0,1.67,69,2
55,61,0,1.24,51,2
56,59,0,1.02,36,2
58,60,0,1.04,33,2
63,67,0,0.81,22,1
58,63,0,0.72,16,1
60,63,0,0.71,13,1
51,53,0,0.61,9,1
45,47,0,0.56,8,1
53,56,0,0.67,12,1
0,58,0,0.69,15,1
15,46,0,0.97,26,2
31,73,0,1.26,39,2
46,84,0,0,0,0
55,95,0,0.86,21,2
55,94,0,0.82,22,2
55,85,0,0.59,13,2
50,64,0,0.46,11,2
41,59,0,0.47,15,1
34,60,0,0.5,16,2
32,54,0,0.54,18,2
34,53,0,1.04,45,2
39,58,0,1.84,73,2
46,51,0,1.39,59,2
44,46,0,1.28,55,2
52,72,0,1.52,57,2
55,68,0,1.21,49,2
52,55,0,1.15,37,2
54,57,0,0.87,22,2
58,60,0,0.77,18,1
43,45,0,0.68,16,1
43,45,0,0.63,10,1
49,52,0,0.67,10,1
46,48,0,0.69,13,1
57,68,0,0.88,22,1
65,103,0,1.15,25,2
61,86,0,1.09,27,2
60,114,0,1.07,26,2
74,124,0,0,0,0
73,100,0,0.81,21,2
72,86,0,0.69,17,2
66,72,0,0.66,15,2
60,82,0,0.6,16,2
51,64,0,0.55,13,2
48,74,0,0.66,21,2
0,0,0,0,0,0
0,71,0,0,0,0
26,92,0,1.3,45,2
51,88,0,1.73,63,2
67,97,0,1.39,50,2
76,99,0,1.69,55,2
80,98,0,1.76,52,2
74,83,0,0.88,21,1
59,61,0,0.72,13,1
43,46,0,0.62,8,1
39,41,0,0.65,8,1
43,46,0,0.72,14,1
34,37,0,0.73,14,1
49,59,0,0.86,17,1
62,79,0,1.14,29,2
73,95,0,1.44,33,2
85,105,0,1.09,25,2
87,130,0,1.04,22,2
84,114,0,0,0,0
75,103,0,0.83,17,2
67,86,0,0.72,12,2
63,85,0,0.67,10,2
63,94,0,0.65,9,2
62,91,0,0.7,17,2
60,82,0,1,39,2
60,73,0,1.64,67,2
51,54,0,1.73,71,2
55,58,0,1.51,59,2
67,79,0,1.18,39,2
61,63,0,1.17,32,2
69,78,0,1.22,33,2
72,81,0,1.05,25,1
68,71,0,0.76,12,1
56,58,0,0.71,8,1
58,60,0,0.69,8,1
62,67,0,0.73,9,1
61,71,0,0.8,10,1
63,83,0,0.89,14,1
68,83,0,1.2,30,1
71,104,0,1.42,36,2
79,120,0,1.13,22,2
86,117,0,0.98,23,2
86,114,0,1.01,20,2
89,115,0,0,0,0
85,94,0,0.77,13,2
76,90,0,0.73,15,2
64,80,0,0.65,16,1
58,77,0,0.75,23,1
52,66,0,0.96,36,2
48,67,0,1.68,67,2
48,51,0,1.69,65,2
54,62,0,1.85,60,2
57,62,0,1.19,36,2
59,61,0,1.48,51,2
66,80,0,1.44,45,2
68,88,0,1.3,33,2
70,80,0,1.07,22,2
64,70,0,0.95,18,1
50,53,0,0.84,15,1
42,44,0,0.76,13,1
44,46,0,0.82,16,1
51,53,0,0.83,18,1
52,63,0,1.09,30,1
55,72,0,1.18,33,2
62,98,0,1.06,30,2
66,108,0,0.9,21,2
61,84,0,0.73,16,2
53,71,0,0.61,11,2
42,74,0,0,0,0
37,66,0,0.62,13,1
35,83,0,0.67,19,1
36,95,0,0.61,15,1
38,56,0,0.63,13,1
38,51,0,1.23,62,2
25,28,0,1.49,67,2
35,40,0,1.42,55,2
34,48,0,0.98,34,1
37,58,0,1.12,39,2
44,60,0,1.3,45,2
47,63,0,1.19,35,1
48,56,0,0.9,21,1
51,54,0,0.97,26,1
47,49,0,0.82,16,1
45,48,0,0.79,17,1
53,59,0,0.8,16,1
50,52,0,0.75,14,1
47,54,0,0.96,26,1
43,74,0,1.22,33,2
42,83,0,1.22,42,2
49,90,0,0.89,21,2
50,62,0,0.72,13,2
45,55,0,0.64,12,1
39,63,0,0.56,7,1
32,51,0,0,0,0
32,49,0,0.55,8,1
33,55,0,0.6,19,1
34,41,0,0.7,17,1
35,50,0,1.48,60,2
27,34,0,1.23,53,1
36,38,0,1.12,45,1
40,43,0,0.88,28,1
42,52,0,1.28,45,2
42,65,0,1.36,45,2
41,58,0,1.05,30,2
42,51,0,1.03,29,1
46,53,0,0.99,27,1
40,43,0,0.78,13,1
30,32,0,0.69,10,1
14,16,0,0.69,10,1
37,40,0,0.8,15,1
48,52,0,0.95,21,1
56,88,0,1.12,25,2
63,88,0,0.95,18,2
62,81,0,0.81,18,2
59,80,0,0.81,16,2
59,80,0,0.73,15,2
56,69,0,0.76,17,2
50,55,0,0.66,15,1
34,46,0,0,0,0
27,50,0,0.56,9,1
22,39,0,0.6,11,1
24,40,0,1.1,50,1
23,27,0,1.17,50,1
35,37,0,1.11,42,1
40,50,0,1.48,54,2
40,52,0,1.49,49,2
36,55,0,1.24,37,2
36,52,0,0.98,28,1
41,50,0,0.82,19,1
37,40,0,0.67,14,1
30,33,0,0.63,12,1
32,36,0,0.62,11,1
25,28,0,0.7,14,1
40,45,0,0.8,20,1
42,61,0,1.06,26,2
47,83,0,1.18,28,2
56,91,0,1.17,29,2
61,93,0,0.91,20,2
57,76,0,0.75,14,1
47,66,0,0.64,10,2
41,63,0,0.62,11,1
40,60,0,0.6,14,1
37,59,0,0.59,18,1
32,51,0,0,0,0
29,44,0,0.72,36,1
26,29,0,0.86,35,2
13,15,0,0.8,33,1
18,20,0,0.71,24,1
22,24,0,0.67,21,1
21,26,0,0.71,18,1
23,36,0,0.79,22,1
23,32,0,0.75,17,1
21,31,0,0.73,14,1
24,34,0,0.65,11,1
22,25,0,0.67,9,1
27,30,0,0.7,13,1
21,23,0,0.68,16,1
27,29,0,0.76,19,1
30,43,0,0.91,21,1
30,65,0,0.93,22,1
34,82,0,0.84,23,2
36,69,0,0.76,22,2
34,70,0,0.61,11,1
31,80,0,0.57,9,1
27,67,0,0.51,8,1
22,41,0,0.51,10,1
21,78,0,0.51,8,1
24,49,0,0.53,11,1
29,43,0,0,0,0
33,51,0,0.71,22,1
15,17,0,0.64,17,1
17,19,0,0.64,15,1
20,23,0,0.55,16,1
14,29,0,0.64,16,1
12,27,0,0.69,20,1
15,30,0,0.63,11,1
16,24,0,0.61,9,1
17,31,0,0.62,10,1
18,32,0,0.63,12,1
21,36,0,0.63,10,1
25,38,0,0.7,15,1
28,43,0,0.76,15,1
33,51,0,1.02,28,2
36,57,0,0.93,24,2
34,60,0,0.71,14,2
31,46,0,0.71,16,1
26,43,0,0.57,9,1
22,43,0,0.53,7,1
18,41,0,0.48,6,1
15,43,0,0.47,8,1
13,39,0,0.49,8,1
14,49,0,0.56,14,1
19,53,0,0.71,21,1
20,44,0,0,0,0
19,24,0,0.83,26,1
24,28,0,0.71,16,1
27,36,0,0.95,31,1
28,43,0,1.02,34,2
30,52,0,0.93,29,1
30,37,0,0.78,15,2
31,44,0,0.68,10,1
28,33,0,0.6,8,1
25,31,0,0.68,8,1
29,36,0,0.7,10,1
26,29,0,0.77,17,1
35,47,0,0.92,22,1
36,46,0,0.93,22,1
36,53,0,1.01,28,1
35,60,0,0.87,23,2
34,67,0,0.71,15,1
32,62,0,0.65,12,1
30,47,0,0.61,13,1
29,52,0,0.55,10,1
26,53,0,0.56,10,1
24,60,0,0.56,10,1
21,52,0,0.67,18,1
20,54,0,0.87,28,1
24,49,0,0.96,32,1
29,40,0,0,0,0
32,49,0,0.95,26,2
38,60,0,0.99,18,2
47,68,0,0.89,13,2
55,67,0,0.83,10,2
60,67,0,0.88,10,2
62,64,0,0.83,8,2
63,67,0,0.79,6,2
60,64,0,0.8,7,1
55,65,0,0.81,10,1
52,57,0,0.79,11,1
47,49,0,0.79,12,1
53,64,0,0.98,21,1
53,61,0,1.04,23,1
54,76,0,0.93,19,1
54,77,0,0.83,13,2
49,70,0,0.71,11,2
45,74,0,0.61,10,1
37,75,0,0.55,9,1
30,65,0,0.58,12,1
25,48,0,0.56,13,1
23,41,0,0.63,18,2
22,68,0,0,0,0
23,147,0,0.84,27,2
27,0,0,0.85,33,2
32,79,0,0.68,26,2
30,33,0,0.77,21,1
34,37,0,0.6,15,1
31,39,0,0.51,10,1
28,42,0,0.51,8,1
29,41,0,0.57,11,1
32,45,0,0.5,8,1
33,47,0,0.53,10,1
35,43,0,0.58,12,1
35,46,0,0.63,14,1
33,49,0,0.66,18,1
37,64,0,0.9,23,2
43,84,0,0.99,27,2
49,89,0,0.86,26,2
50,74,0,0.51,9,2
44,56,0,0.48,8,2
38,54,0,0.49,9,2
33,66,0,0.47,11,2
32,57,0,0.5,12,2
26,41,0,0.48,10,2
24,45,0,0.52,11,2
25,41,0,0.52,12,2
27,45,0,0.7,23,2
29,53,0,0,0,0
32,61,0,0.64,16,2
38,75,0,0.61,15,2
47,74,0,0.48,6,2
50,70,0,0.55,8,2
48,67,0,0.62,12,2
49,65,0,0.67,15,2
50,58,0,0.61,13,2
42,46,0,0.6,11,2
48,55,0,0.64,13,2
48,61,0,0.73,14,2
56,77,0,0.76,18,2
63,75,0,0.8,24,2
65,91,0,0.83,22,2
67,100,0,0.8,16,2
69,105,0,0.74,15,2
68,105,0,0.65,11,2
65,94,0,0.62,14,2
60,86,0,0.54,7,2
54,73,0,0.51,7,2
49,69,0,0.5,8,2
45,66,0,0.49,8,2
41,57,0,0.53,13,2
42,55,0,0.73,25,2
33,35,0,0.98,38,2
34,37,0,0,0,0
45,59,0,1.17,49,2
50,66,0,1.11,35,2
55,70,0,1.09,37,2
59,78,0,0.86,23,2
58,62,0,0.82,17,2
58,61,0,0.72,10,2
65,75,0,0.71,8,2
67,73,0,0.8,9,2
76,106,0,1.02,13,2
76,89,0,0,0,0
82,102,0,1.21,30,2
85,100,0,1.17,34,2
87,139,0,1.46,31,3
121,214,0,1.46,28,3
132,158,0,0.85,20,3
96,99,0,0.76,18,3
90,104,0,0.78,19,3
78,95,0,0.72,17,2
74,84,0,0.72,18,2
70,85,0,0.68,15,2
64,81,0,0.94,28,2
63,92,0,1.59,75,3
69,89,0,1.47,70,2
76,80,0,1.46,62,2
81,88,0,1.08,35,2
86,97,0,1.08,27,2
96,101,0,1.1,18,2
101,113,0,1.2,21,2
106,120,0,1.13,17,2
101,104,0,1.08,15,2
103,107,0,1.08,13,2
109,129,0,1.22,13,2
120,128,0,1.33,15,2
139,164,0,1.36,17,2
147,170,0,0,0,0
139,143,0,1.57,40,3
136,149,0,1.43,34,3
137,155,0,0,0,0
144,182,0,0,0,0
146,221,0,1.66,38,4
157,240,0,1.39,28,4
167,209,0,1.1,19,3
123,125,0,1.04,0,0
130,132,0,1,33,2
105,112,0,1.8,66,2
96,119,0,1.79,0,0
98,119,0,0,0,0
110,122,0,1.86,73,2
97,99,0,1.74,57,2
94,96,0,0,0,0
115,118,0,1.56,43,2
123,126,0,1.43,30,2
111,114,0,1.26,19,2
125,137,0,1.38,16,2
135,140,0,1.31,13,2
137,148,0,1.32,13,2
137,145,0,1.3,15,2
136,146,0,1.4,17,2
133,153,0,1.6,29,2
133,157,0,1.82,41,3
136,189,0,1.92,42,3
157,229,0,0,0,0
179,220,0,1.7,0,0
160,168,0,0.89,21,2
111,113,0,0.91,0,0
103,129,0,0.89,23,2
97,123,0,0.84,17,2
91,95,0,0.86,19,2
86,90,0,1.36,55,2
93,114,0,1.77,79,2
93,103,0,1.74,72,2
99,113,0,1.64,64,2
97,111,0,1.47,50,2
93,107,0,1.52,49,2
97,116,0,0,0,0
98,109,0,1.32,31,2
94,96,0,1.04,18,2
88,90,0,1.09,19,2
85,91,0,1.36,16,2
112,151,0,1.5,17,2
131,172,0,1.57,17,3
142,186,0,1.58,21,2
156,179,0,1.84,37,2
153,159,0,1.74,45,2
154,156,0,0,0,0
159,168,0,1.7,44,3
150,182,0,1.64,32,3
152,176,0,1.55,26,3
152,162,0,1.35,22,3
141,144,0,1.08,20,3
126,134,0,1.1,25,3
116,134,0,1.15,39,3
110,134,0,1.76,71,3
110,136,0,2.11,90,2
118,131,0,2.17,91,2
116,120,0,1.83,72,2
121,136,0,1.67,52,2
121,125,0,1.75,54,2
124,135,0,2.07,72,3
