45,62,7,0.28,2,0
35,45,24,0.21,1,0
34,43,37,0.27,2,0
35,50,48,0.2,1,0
29,43,53,0.17,1,0
26,40,54,0.19,1,0
28,40,0,0,0,0
26,39,57,0.2,1,0
26,41,60,0.2,1,0
26,46,56,0.22,2,0
34,50,27,0.36,8,0
40,63,17,0.4,7,0
40,53,12,0.36,6,0
39,55,11,0.36,4,0
43,50,8,0.47,4,0
43,54,6,0.36,3,0
36,48,5,0.37,2,0
33,47,4,0.31,1,0
39,45,4,0.27,1,0
37,47,3,0.21,1,0
35,47,4,0.25,1,0
34,44,3,0.38,2,0
40,46,1,0.45,2,0
43,53,0,0.37,2,0
39,59,9,0.25,1,0
34,46,25,0.24,1,0
38,44,38,0.3,1,0
35,47,43,0.24,1,0
32,41,53,0.18,1,0
22,35,57,0.23,1,1
28,37,59,0.21,1,0
28,37,62,0.28,1,0
30,46,62,0.3,2,0
31,44,59,0.24,2,0
35,50,26,0.4,10,0
34,71,14,0.42,12,0
36,63,12,0.44,7,0
42,63,9,0.42,5,0
43,56,7,0.43,6,0
49,64,7,0.4,3,0
40,53,7,0.4,2,0
38,51,6,0.4,1,0
43,46,4,0.36,1,0
41,48,3,0.33,1,0
37,45,2,0.39,2,0
48,57,0,0,0,0
44,53,2,0.42,2,0
48,63,4,0.37,1,0
42,55,7,0.32,1,0
42,51,24,0.31,2,0
39,56,43,0.32,2,0
44,57,58,0.35,3,1
47,61,64,0.31,2,1
46,62,64,0.23,1,1
33,51,66,0.27,1,1
37,52,67,0.3,1,1
33,49,68,0.3,2,1
43,59,59,0.32,4,1
44,62,28,0.5,11,0
50,90,16,0.58,11,0
49,79,16,0.46,5,0
46,64,12,0.41,5,0
55,61,10,0.36,4,0
45,58,8,0.39,3,0
39,52,11,0.37,2,0
39,50,12,0.33,1,0
38,48,7,0.3,1,0
40,50,6,0.28,1,0
36,45,0,0,0,0
37,51,6,0.32,1,0
36,42,6,0.35,1,0
42,48,6,0.38,1,0
38,51,9,0.32,1,0
34,45,22,0.3,2,0
48,49,45,0.37,2,0
49,65,57,0.4,2,1
53,68,60,0.37,2,1
44,61,71,0.3,2,1
38,58,72,0.3,2,1
36,56,73,0.31,2,1
38,54,75,0.33,2,1
38,54,63,0.34,5,1
44,64,32,0.54,9,1
45,74,20,0.53,10,0
50,69,19,0.54,7,0
54,76,16,0.48,5,0
46,67,13,0.44,3,0
55,63,12,0.5,2,0
55,64,10,0.5,2,0
50,61,7,0.49,1,0
55,60,5,0.43,1,0
56,65,0,0,0,0
53,62,2,0.4,1,0
51,60,4,0.48,2,0
53,64,4,0.52,2,0
54,70,4,0.64,4,0
64,86,12,0.53,3,0
60,73,29,0.52,2,0
65,76,49,0.5,2,1
59,76,64,0.47,2,1
59,85,66,0.3,1,1
41,61,73,0.31,2,1
45,68,72,0.3,2,1
39,64,72,0.29,1,1
33,57,76,0.31,2,1
42,62,61,0.34,4,1
42,71,33,0.51,8,1
53,82,22,0.52,8,0
48,73,20,0.46,4,0
47,63,16,0.43,4,0
49,67,15,0.4,2,0
46,55,13,0.41,2,0
45,53,11,0.4,1,0
41,53,9,0.4,1,0
46,53,0,0,0,0
45,56,7,0.38,1,0
46,57,5,0.35,1,0
45,55,5,0.41,1,0
45,60,4,0.48,1,0
47,61,4,0.51,2,0
54,64,11,0.49,1,0
55,65,25,0.48,1,0
56,73,47,0.47,2,1
53,74,52,0.5,2,1
58,76,63,0.5,3,1
63,87,73,0.43,2,1
49,70,76,0.4,2,1
47,68,79,0.4,2,1
48,65,79,0.37,2,1
44,62,67,0.45,6,1
53,78,35,0.64,10,1
57,95,22,0.6,9,0
54,83,16,0.56,9,0
61,82,16,0.6,5,0
73,93,14,0.54,3,0
73,88,12,0.57,2,0
65,80,8,0.56,2,0
66,81,0,0,0,0
68,80,5,0.5,1,0
63,72,5,0.49,1,0
66,75,4,0.44,1,0
61,71,4,0.5,1,0
65,74,3,0.61,2,0
70,86,3,0.61,3,0
69,89,15,0.54,2,0
66,78,30,0.54,2,0
68,77,58,0.5,3,1
63,76,67,0.5,3,1
57,81,75,0.42,2,1
49,68,82,0.36,2,1
40,63,86,0.4,2,1
45,62,86,0.41,2,1
51,67,84,0.39,2,1
38,65,77,0.42,3,1
53,73,42,0.6,10,1
61,120,27,0.68,10,0
78,113,20,0.67,8,0
69,90,18,0.69,4,0
72,88,16,0.65,4,0
72,90,19,0.63,2,0
73,82,0,0,0,0
72,81,11,0.6,1,0
68,80,9,0.54,1,0
67,76,7,0.5,1,0
61,71,6,0.46,1,0
64,73,5,0.5,1,0
59,69,3,0.58,2,0
65,80,3,0.62,3,0
62,84,14,0.52,2,0
62,72,34,0.5,0,0
59,76,35,0.55,0,0
0,0,0,0.55,0,0
0,0,0,0.49,0,0
59,90,0,0.43,0,0
52,80,0,0,0,0
48,74,77,0.37,2,1
48,71,81,0.4,2,1
52,78,70,0.43,4,2
72,111,35,4.02,0,99
0,0,0,0,0,0
91,121,14,0.7,7,0
81,111,15,0.66,4,0
77,98,13,0.63,3,0
79,97,0,0,0,0
75,86,9,0.51,1,0
67,76,7,0.5,1,0
67,77,4,0.47,1,0
63,77,3,0.41,1,0
65,74,2,0.4,1,0
63,79,2,0.41,1,0
60,72,1,0.47,1,0
61,76,1,0.54,2,0
66,82,0,0,0,0
68,88,0,0,0,0
120,133,47,0.5,2,0
60,76,54,0.49,2,0
56,78,66,0.41,2,1
49,74,70,0.37,2,1
53,80,71,0.37,2,1
46,68,66,0.28,1,0
32,52,67,0.3,2,1
39,61,62,0.35,4,1
52,69,30,0.66,12,1
72,113,21,0.68,8,1
73,95,14,0.61,8,0
58,83,14,0.54,4,0
63,76,12,0.55,3,0
65,85,11,0.58,2,0
64,75,11,0.53,2,0
63,69,12,0.52,1,0
58,69,8,0.4,1,0
49,59,4,0.43,1,0
51,61,3,0.32,1,0
44,52,3,0.35,1,0
44,56,2,0.43,2,0
50,59,0,0,0,0
48,64,10,0.47,0,0
53,65,28,0.41,2,0
55,68,47,0.4,3,1
51,73,57,0.38,2,1
47,69,66,0.29,1,1
39,60,71,0.27,1,1
35,58,71,0.28,1,1
36,51,71,0.29,2,1
34,55,62,0.43,6,1
59,86,46,0.36,4,0
49,61,40,0.35,4,0
42,59,34,0.32,3,0
35,54,23,0.31,3,0
38,48,20,0.33,2,0
33,47,16,0.34,2,0
34,46,12,0.3,2,0
33,42,9,0.3,2,0
33,45,8,0.3,2,0
34,40,7,0.3,2,0
24,31,5,0.29,2,0
27,29,6,0.27,2,0
26,29,5,0.3,2,0
27,31,0,0,0,0
27,35,4,0.4,4,3
29,39,5,0.33,2,0
28,34,14,0.36,2,0
34,45,40,0.36,2,1
38,51,52,0.32,2,0
39,53,64,0.29,2,1
37,59,64,0.3,2,1
39,53,66,0.32,2,1
35,55,67,0.35,1,0
34,56,66,0.3,1,0
32,50,64,0.29,1,0
30,50,37,0.35,7,0
34,66,22,0.36,6,0
40,54,18,0.37,5,0
47,66,15,0.3,5,0
35,51,13,0.31,2,0
36,49,14,0.3,2,0
41,46,15,0.35,2,0
36,47,11,0.33,2,0
35,49,7,0.31,2,0
38,48,6,0.31,2,0
35,48,4,0.3,1,0
36,49,0,0,0,0
37,46,2,0.4,2,0
39,49,4,0.4,2,0
44,52,8,0.48,2,0
49,65,23,0.37,2,0
42,59,0,0,0,0
60,80,57,0.46,2,0
59,79,67,0.3,2,1
37,57,69,0.27,2,1
41,58,68,0.2,1,1
31,47,72,0.24,1,1
30,49,75,0.25,1,1
36,49,70,0.31,3,1
38,56,36,0.35,8,0
41,71,26,0.36,6,0
40,68,23,0.32,4,0
39,57,21,0.31,2,0
37,55,17,0.32,3,0
49,61,18,0.33,2,0
48,61,14,0.35,2,0
42,53,15,0.34,1,0
42,48,13,0.38,1,0
42,48,12,0.31,1,0
45,50,10,0.3,1,0
48,49,8,0.31,1,0
48,56,8,0.39,1,0
49,59,8,0.41,1,0
48,59,11,0.4,2,0
48,61,28,0.44,3,0
63,85,49,0.49,3,1
61,91,55,0.49,3,1
60,84,69,0.48,3,1
67,95,78,0.44,3,1
61,90,81,0.39,2,1
51,77,83,0.4,2,1
50,74,73,0.31,2,1
37,58,68,0.3,2,1
40,59,0,0,0,0
51,87,24,0.54,7,0
62,95,20,0.49,5,0
56,76,20,0.43,3,0
48,68,16,0.43,4,0
49,66,15,0.43,3,0
51,66,14,0.48,2,0
57,69,12,0.49,2,0
56,69,8,0.49,2,0
57,69,8,0.44,1,0
58,66,6,0.41,1,0
57,64,4,0.42,2,0
60,71,3,0.53,2,0
60,77,4,0.61,3,0
66,92,14,0.61,2,0
70,87,0,0,0,0
71,83,43,0.6,3,1
74,95,58,0.56,3,1
66,100,66,0.25,2,1
36,60,67,0.21,2,1
34,59,76,0.29,3,1
43,69,82,0.4,4,1
58,84,83,0.41,4,1
56,89,81,0.5,6,1
67,105,45,0.67,11,1
80,132,25,0.68,12,0
80,113,23,0.54,7,0
64,94,19,0.52,5,0
69,89,15,0.52,5,0
68,94,15,0.52,3,0
73,88,14,0.59,2,0
67,90,12,0.6,2,0
72,89,9,0.56,2,0
68,78,7,0.5,1,0
68,80,6,0.5,1,0
65,79,4,0.5,2,0
69,79,3,0.59,2,0
70,87,5,0.73,4,0
84,107,0,0,0,0
82,104,34,0.68,4,0
82,110,48,0.6,3,1
73,100,60,0.53,3,1
61,93,67,0.38,3,1
56,78,71,0.25,2,1
35,64,71,0.22,2,1
32,60,73,0.24,2,1
36,64,75,0.26,2,1
38,63,72,0.31,3,1
43,78,34,0.48,13,1
49,116,20,0.48,12,0
52,99,15,0.49,11,0
53,97,17,0.5,7,0
58,80,17,0.44,6,0
52,78,19,0.5,4,0
66,95,22,0.58,3,0
61,77,19,0.61,2,0
65,79,15,0.65,2,0
65,80,12,0.6,2,0
68,75,10,0.56,2,0
63,78,6,0.54,2,0
63,76,5,0.63,3,0
67,85,0,0,0,0
65,84,20,0.65,4,0
64,83,37,0.6,4,1
71,96,48,0.58,4,1
70,94,63,0.55,3,1
69,98,68,0.37,3,1
49,81,67,0.29,3,1
36,72,60,0.3,2,1
45,66,0,0,0,0
43,72,81,0.4,2,1
0,0,82,0.43,3,1
0,0,45,0.61,12,1
80,141,28,0.62,12,0
73,123,24,0.6,8,0
77,99,23,0.54,5,0
73,99,20,0.58,4,0
80,101,17,0.56,4,0
72,101,15,0.59,3,0
79,94,15,0.6,3,0
83,100,14,0.6,2,0
79,90,10,0.56,2,0
78,89,7,0.5,2,0
72,87,6,0.51,2,0
72,84,0,0,0,0
73,85,5,0.7,3,0
88,114,16,0.68,4,0
79,101,30,0.62,3,0
78,97,50,0.62,6,1
78,97,61,0.56,3,1
66,100,64,0.4,3,1
58,89,67,0.34,2,1
57,90,68,0.3,2,1
50,79,68,0.3,2,1
42,74,68,0.3,2,1
44,81,69,0.32,2,1
56,85,35,0.65,14,1
82,154,31,0.49,6,0
60,98,24,0.45,6,0
62,103,21,0.47,4,0
57,87,18,0.42,3,0
59,77,17,0.4,2,0
53,70,14,0.4,2,0
54,76,10,0.43,2,0
60,75,8,0.48,2,0
60,78,5,0.44,2,0
53,72,6,0.49,2,0
58,78,0,0,0,0
66,77,2,0.58,3,0
61,84,4,0.64,3,0
74,98,13,0.67,4,0
73,105,32,0.7,4,0
94,120,49,0.72,4,1
100,132,58,0.54,3,1
76,108,53,0.23,1,1
39,81,60,0.24,1,1
45,88,70,0.3,2,1
49,89,76,0.32,2,1
54,101,82,0.38,2,1
55,93,81,0.36,2,1
58,90,53,0.5,9,1
75,130,31,0.52,9,1
78,121,26,0.51,7,0
59,97,23,0.49,5,0
61,88,18,0.48,4,0
58,78,15,0.41,3,0
54,78,13,0.43,2,0
59,78,13,0.44,2,0
61,73,10,0.48,2,0
63,78,7,0.48,2,0
62,80,0,0,0,0
66,76,3,0.5,2,0
66,86,3,0.56,3,0
71,89,4,0.62,3,0
76,98,17,0.65,2,0
79,100,35,0.7,4,1
86,116,50,0.41,3,1
56,89,56,0.27,2,1
40,61,59,0.23,2,0
42,68,63,0.23,2,1
40,68,66,0.2,1,1
37,69,70,0.22,1,1
38,66,72,0.26,1,1
37,66,63,0.26,3,1
39,69,38,0.39,7,1
53,87,28,0.34,5,0
42,70,21,0.36,6,0
48,78,19,0.32,5,0
45,73,16,0.33,4,0
51,68,15,0.31,2,0
43,61,14,0.39,2,0
46,66,11,0.43,2,0
54,67,8,0.47,2,0
57,72,0,0,0,0
60,74,4,0.49,2,0
85,93,4,0.46,1,0
62,74,3,0.55,2,0
79,103,4,0.64,3,0
76,100,16,0.64,3,0
80,94,32,0.6,3,0
84,109,56,0.43,3,1
65,94,64,0.3,2,1
50,86,69,0.27,2,1
52,76,77,0.31,2,1
63,90,82,0.31,3,1
61,89,84,0.31,2,1
58,85,86,0.31,3,1
58,83,84,0.35,3,1
63,97,50,0.46,10,1
68,121,36,0.53,8,0
77,111,30,0.51,6,0
78,99,26,0.5,5,0
73,98,24,0.49,3,0
77,91,23,0.49,3,0
83,91,25,0.56,3,0
85,103,20,0.6,2,0
89,102,18,0.6,2,0
89,98,23,0.6,2,0
90,102,18,0.6,2,0
96,102,16,0.61,2,0
102,111,11,0.68,3,0
103,115,11,0.77,4,0
100,130,18,0.8,4,0
104,123,37,0.71,4,0
107,129,54,0.66,4,1
109,134,72,0.36,3,1
63,86,76,0.25,2,1
43,72,84,0.3,2,1
53,87,93,0.34,4,1
58,91,102,0.47,3,1
75,108,111,0.5,4,2
86,120,98,0.55,9,1
88,131,0,0,0,0
91,163,38,0.63,10,0
85,124,35,0.61,7,0
84,111,29,0.51,5,0
85,109,25,0.51,6,0
79,102,22,0.48,5,0
79,111,22,0.59,3,0
85,104,21,0.63,3,0
86,104,24,0.74,3,0
105,115,21,0.76,3,0
111,119,19,0.78,3,0
117,132,15,0.76,3,0
119,132,14,0.87,3,0
127,136,13,0.96,4,0
134,157,18,0.96,4,0
125,144,34,1.06,5,1
158,174,56,1.01,6,2
162,186,74,0.69,5,1
121,154,83,0.44,3,1
85,115,84,0.34,3,1
63,106,90,0.34,3,1
62,105,101,0.49,4,2
85,126,99,0.52,4,1
86,137,0,0,0,0
93,154,50,0.62,10,1
90,146,34,0.66,11,0
90,142,31,0.56,6,0
87,115,27,0.56,6,0
85,115,23,0.5,5,0
88,115,24,0.56,5,0
91,117,23,0.65,3,0
94,113,20,0.7,3,0
105,114,15,0.72,2,0
109,122,16,0.74,2,0
114,125,17,0.81,2,0
118,142,11,0.83,2,0
124,137,8,0.92,3,0
125,147,10,1.06,5,0
141,165,15,1.03,5,0
134,165,22,1.08,5,0
152,185,42,1.13,6,1
173,210,62,1.12,6,2
184,212,82,0.91,5,2
151,191,90,0.61,4,2
111,153,95,0.59,4,1
100,141,100,0.8,5,2
123,176,0,0,0,0
139,187,82,1.05,11,2
160,235,45,1.11,14,1
158,226,34,1.08,9,0
151,190,28,1.02,8,0
156,189,23,0.98,7,0
152,179,20,0.95,6,0
153,170,19,0.95,4,0
154,169,19,1.06,3,0
154,176,21,1.14,3,0
168,180,20,1.19,3,0
167,186,15,1.19,3,0
170,185,14,1.25,3,0
185,198,9,1.26,3,0
187,199,9,1.35,3,0
194,210,9,1.46,5,0
200,224,15,1.4,5,0
192,213,21,1.37,5,0
193,221,41,1.23,7,1
185,223,63,1.19,7,2
188,220,69,1.19,6,2
180,226,96,0.85,5,2
127,174,106,0.86,5,3
136,179,0,0,0,0
161,208,97,1.1,6,3
162,211,79,1.21,9,2
172,232,45,1.21,13,1
173,226,33,1.21,10,1
169,207,26,1.13,9,0
167,201,20,1.13,9,0
167,200,17,1.1,6,0
164,194,19,1.14,4,0
167,189,20,1.26,4,0
175,193,22,1.38,4,0
183,202,19,1.4,3,0
183,201,14,1.4,3,0
184,196,9,1.33,3,0
177,192,6,1.3,2,0
179,188,9,1.35,3,0
182,198,9,1.45,4,0
191,218,14,1.42,5,0
188,221,25,1.41,6,0
199,226,45,1.45,9,1
221,256,63,1.51,9,2
231,269,78,1.31,6,2
190,238,93,0.92,4,2
132,178,0,0,0,0
124,168,95,1.01,4,2
139,181,95,1.04,4,2
145,189,73,1.05,8,2
133,185,41,1.18,13,1
139,205,32,1.02,9,0
135,167,25,0.98,7,0
127,160,21,0.95,6,0
125,153,17,0.98,4,0
129,149,14,1.03,4,0
132,153,11,1.1,3,0
