46,59,36,0.35,8,1
36,46,32,0.35,6,1
34,42,25,0.33,7,1
25,37,22,0.33,7,1
25,30,15,0.37,11,1
29,38,10,0.47,16,1
27,42,6,0.67,23,1
25,45,4,0.99,25,1
24,43,6,0.87,30,1
19,38,11,0.65,20,1
17,40,0,0,0,0
27,43,21,0.35,16,1
22,38,26,0.26,9,1
24,36,28,0.22,9,1
21,39,30,0.23,9,1
21,36,27,0.22,10,1
20,35,25,0.23,9,1
19,40,19,0.37,11,1
12,34,13,0.53,16,1
14,32,7,0.65,19,1
17,31,5,0.57,20,1
15,40,6,0.46,18,1
16,30,5,0.49,19,1
14,34,8,0.34,16,1
17,27,12,0.26,9,1
17,24,11,0.24,9,1
8,27,11,0.25,8,1
12,19,8,0.29,11,1
12,26,5,0.35,14,1
15,22,2,0.56,19,1
18,28,1,0.85,21,1
18,38,2,1.16,21,2
25,37,4,1.11,23,2
17,34,0,0,0,0
22,44,11,0.63,22,2
25,43,17,0.44,24,1
22,44,20,0.62,28,1
30,53,31,0.53,27,1
32,53,26,0.68,32,2
36,63,19,0.73,34,1
39,69,22,0.7,31,2
38,59,18,0.85,37,2
41,61,10,1.09,44,2
56,76,2,1.29,48,2
45,83,1,1.11,40,2
29,66,1,1.04,39,3
32,57,4,0.7,30,2
25,42,5,0.57,25,1
20,42,8,0.44,19,1
18,31,9,0.39,16,1
16,30,9,0.35,16,1
16,26,6,0.5,19,1
18,32,2,0.65,25,2
22,43,1,0.78,23,2
27,39,1,1.24,31,2
31,52,1,1.21,26,2
31,45,0,0,0,0
24,36,9,0.83,43,2
22,54,17,0.61,27,2
33,59,26,0.57,31,2
45,61,32,0.59,37,2
47,73,51,0.46,21,2
43,69,58,0.49,29,2
48,65,53,0.72,40,2
45,75,44,0.78,41,2
46,80,30,1.15,56,2
60,108,19,1.43,62,4
75,120,9,1.54,66,4
85,131,4,1.56,59,4
91,128,2,1.77,68,4
92,145,1,1.77,64,4
102,146,1,1.74,64,6
109,155,1,1.51,65,7
113,146,9,0.95,52,4
75,99,7,0.77,44,3
65,89,2,1.01,46,4
97,112,1,1.15,49,5
107,140,1,1.26,36,5
106,136,1,1.5,35,4
100,126,0,0,0,0
93,119,6,1.74,47,8
74,99,20,0.98,38,5
54,79,8,0.34,16,2
0,0,13,0.16,11,1
0,0,19,0.21,23,0
69,114,37,0.05,6,0
63,108,44,0.04,7,0
55,95,30,0.09,16,0
59,92,31,0.09,13,0
62,105,22,0.21,21,0
69,112,2,0.45,32,0
76,121,0,0.3,30,0
77,131,0,0.46,41,0
79,125,0,0.29,32,0
76,121,0,0.34,25,3
99,147,0,0.16,22,5
86,136,0,0.26,23,3
85,125,0,0.06,8,0
69,92,0,0,0,0
59,77,0,0.01,0,0
56,78,0,0.01,4,0
59,85,0,0.25,9,0
65,96,0,0,0,0
70,103,0,0.76,14,0
77,106,0,0.4,10,0
69,95,0,0.04,4,0
60,91,0,0.1,15,0
67,109,11,0,3,0
51,84,23,0,1,0
39,65,25,0,0,0
31,56,29,0,3,0
35,60,35,0,0,0
36,63,33,0,1,0
43,63,17,0.01,1,0
42,69,0,0.01,3,0
47,82,2,0.27,8,0
77,136,0,0.34,11,0
91,134,0,0.31,26,0
97,144,0,0.3,17,0
91,136,0,0.6,33,0
99,141,0,0.97,41,0
98,148,0,0.8,33,0
100,149,0,0.54,23,0
101,136,0,0.57,20,0
106,145,0,0.43,15,0
125,164,0,0,0,0
132,169,0,0.54,5,0
130,159,0,0.71,9,0
131,177,0,0.65,22,0
118,169,0,0.34,36,0
94,140,4,0.01,1,0
64,108,11,0,3,0
42,73,25,0,1,0
38,67,23,0,2,0
28,52,27,0,1,0
29,53,22,0,0,0
21,40,16,0,0,0
22,44,7,0,1,0
23,44,1,0,0,0
33,53,0,0.09,4,0
45,84,0,0.13,12,0
61,104,0,0.01,11,0
61,108,0,0.14,28,0
65,106,0,0.2,26,0
65,106,0,0.07,11,0
73,94,11,0,0,0
59,78,15,0,0,0
72,97,17,0,0,0
86,106,6,0.01,0,0
91,113,0,0.23,11,0
101,137,0,0.32,4,0
113,137,0,1.01,14,0
118,140,0,1.11,21,0
93,137,0,0.59,18,0
80,117,3,0.11,9,0
71,109,11,0.05,6,0
59,93,23,0,4,0
53,88,24,0.01,16,0
45,78,27,0,3,0
40,70,16,0.05,10,0
53,82,22,0,1,0
54,82,5,0.08,14,0
56,94,0,0,0,0
60,114,0,0.47,25,0
79,122,0,0.42,13,0
82,122,0,0.87,39,0
89,134,0,0.11,10,0
65,94,1,0,0,0
53,72,0,0,0,0
40,60,0,0,0,0
38,56,1,0,0,0
39,61,0,0,0,0
44,60,0,0,0,0
44,63,0,0,0,0
45,65,0,0.11,4,0
49,75,0,0.26,5,0
45,70,0,0.47,3,0
46,56,0,0.37,22,0
41,61,0,0.46,22,0
43,66,0,0.46,21,0
46,78,0,0.27,15,0
52,84,0,0.01,5,0
53,72,0,0,2,0
48,80,0,0.05,12,0
50,80,0,0.03,6,0
55,89,0,0,0,0
67,213,0,1.02,45,0
69,110,0,0.96,37,0
64,107,0,0.76,27,0
66,108,0,0.18,10,0
54,87,0,0,0,0
46,70,0,0,1,0
44,67,0,0,0,0
38,60,0,0,0,0
36,55,0,0,0,0
34,61,0,0,0,0
41,64,0,0,2,0
47,66,0,0.15,0,0
55,79,0,0.33,0,0
58,90,0,0.64,2,0
72,104,0,0.95,5,0
73,107,0,0.29,10,0
54,83,0,0.02,26,0
43,75,0,0.02,21,0
43,84,0,0.01,4,0
44,84,0,0.01,2,0
35,65,0,0,1,0
36,65,0,0,1,0
33,65,0,0,0,0
33,68,0,0,0,0
28,56,0,0,4,0
31,73,0,0.03,7,0
39,71,0,0.1,20,0
45,75,0,0.31,22,0
46,73,0,0.54,37,0
49,82,0,0.53,30,0
52,87,0,0.42,22,0
57,90,0,0.33,20,0
60,96,0,0.34,16,0
61,93,0,0.37,16,0
62,96,0,0,1,0
57,83,0,0.01,0,0
63,89,0,0.06,0,0
64,99,0,0.65,4,0
73,108,0,0.01,0,0
66,100,0,0,0,0
57,90,0,0.01,1,0
43,73,4,0,1,0
35,70,13,0,0,0
33,58,0,0,0,0
