25,45,38,0.79,11,1
23,49,40,0.73,7,1
22,44,41,0.65,5,0
15,32,39,0.66,4,0
14,29,32,0.71,6,1
20,36,30,0.68,5,0
24,31,27,0.68,5,0
24,37,20,0.77,6,0
23,39,19,0.73,5,0
24,37,19,0.74,6,0
25,39,15,0.79,7,0
24,39,15,0.82,8,0
27,49,21,0.8,9,1
24,44,32,0.74,6,1
21,40,39,0.68,5,1
18,41,0,0,0,0
15,31,50,0.62,4,1
18,32,52,0.63,5,1
16,30,54,0.62,5,1
19,29,56,0.63,5,1
21,40,51,0.64,7,1
19,38,41,0.72,11,1
20,43,27,0.86,19,1
27,61,24,0.93,18,0
35,66,24,0.93,15,1
41,65,35,0.8,9,1
36,48,30,0.76,10,1
33,47,29,0.76,7,1
27,53,33,0.66,5,1
24,33,27,0.67,5,1
25,40,23,0.7,4,0
27,40,24,0.68,4,0
27,34,18,0.72,6,1
23,40,16,0.71,6,0
22,34,11,0.76,11,1
30,46,9,0.83,15,1
33,58,16,0.82,15,1
36,56,21,0.74,12,1
33,55,0,0,0,0
27,51,48,0.7,9,1
24,46,51,0.66,9,1
22,36,51,0.63,8,1
22,50,47,0.61,8,1
14,39,47,0.6,9,1
19,42,45,0.7,14,1
22,56,32,0.81,22,1
24,55,20,0.97,29,1
31,72,15,1.18,27,1
41,79,27,0.92,18,1
37,65,32,0.79,11,1
26,46,39,0.69,6,1
21,33,41,0.67,4,0
19,29,39,0.64,4,1
20,22,36,0.66,3,0
15,23,32,0.68,4,0
22,34,28,0.7,4,0
23,27,18,0.73,6,0
22,36,9,0.82,14,1
32,50,4,0.92,21,2
41,71,4,0.99,26,2
34,63,15,0.89,22,1
26,56,0,0,0,0
29,52,38,0.76,11,1
28,74,47,0.67,9,1
22,39,45,0.6,8,1
21,33,46,0.59,9,1
14,30,43,0.63,12,0
17,38,43,0.63,11,1
18,35,38,0.65,13,1
17,44,28,0.8,19,1
21,59,20,0.87,22,1
34,74,28,0.72,13,1
24,48,32,0.71,8,1
20,47,32,0.72,7,1
24,48,29,0.76,8,1
30,50,30,0.75,8,1
28,54,26,0.75,7,1
35,48,24,0.76,7,1
31,56,25,0.76,6,1
31,50,36,0.71,4,1
21,40,33,0.75,5,1
20,41,23,0.79,6,1
33,50,14,0.92,14,1
35,60,14,0.96,15,1
39,61,0,0,0,0
36,66,23,0.85,16,1
23,53,34,0.73,9,0
19,37,41,0.77,11,1
21,45,49,0.75,8,1
22,43,53,0.72,9,1
24,48,56,0.72,9,1
24,48,53,0.75,11,1
25,57,39,0.82,18,1
33,61,29,0.92,24,2
36,66,20,0.95,25,2
37,72,21,0.93,18,1
30,61,24,0.85,13,1
33,61,25,0.87,11,1
41,70,27,0.88,9,1
41,63,26,0.86,8,1
36,56,22,0.82,8,1
38,55,20,0.83,7,1
41,55,17,0.81,8,1
38,57,10,0.82,12,1
35,53,8,0.85,14,1
38,57,10,0.82,12,1
33,48,8,0.9,12,1
33,57,0,0,0,0
45,75,7,0.96,17,1
39,68,21,0.91,13,1
37,64,35,0.77,8,1
28,51,43,0.73,6,1
24,47,46,0.7,7,1
28,46,46,0.69,8,1
27,47,44,0.67,7,1
27,46,38,0.66,9,1
24,43,42,0.71,10,1
30,48,29,0.79,13,1
30,59,9,1.1,25,1
46,73,1,1.37,32,1
62,108,1,1.21,26,1
53,97,0,1.19,24,1
65,98,2,1.07,20,1
52,87,2,1,15,1
48,72,5,0.9,12,1
47,63,4,0.85,11,1
46,63,6,0.86,11,1
42,73,12,0.75,7,1
39,45,16,0.74,6,1
33,40,16,0.74,6,1
29,39,0,0,0,0
35,51,3,0.91,12,1
44,65,17,0.79,11,1
32,55,29,0.67,6,0
23,39,35,0.63,5,0
17,32,43,0.63,4,0
15,36,48,0.62,4,1
21,40,52,0.61,4,1
18,41,53,0.6,3,1
20,36,54,0.62,5,1
24,45,45,0.6,4,1
29,141,34,0.92,9,1
71,137,12,1.13,22,1
41,90,13,0.94,22,1
38,72,19,0.83,15,1
40,64,15,0.82,15,1
37,63,5,1.08,21,2
44,80,13,0.91,13,1
46,73,10,0.9,11,1
50,73,10,0.85,9,1
50,83,9,0.86,10,1
49,78,10,0.88,8,1
47,84,6,0.89,9,1
44,74,0,0,0,0
35,52,0,0.99,16,1
51,78,2,0.96,16,1
41,75,12,0.81,12,1
23,49,14,0.8,12,1
30,45,24,0.74,8,1
25,74,32,0.67,8,1
22,47,42,0.62,5,1
22,39,45,0.58,4,1
15,34,45,0.6,5,1
21,40,49,0.6,6,1
22,40,42,0.65,11,1
19,47,31,0.7,13,1
25,59,21,0.81,15,1
33,66,2,0.99,31,2
44,82,1,1.12,38,2
52,85,6,1.01,25,1
49,88,5,1.02,21,1
56,93,5,1.03,19,1
