101,126,15,1.94,6,1
108,121,12,1.98,5,1
120,130,12,1.95,5,1
125,137,11,1.93,5,1
124,135,9,1.95,5,1
0,86,10,2.01,5,1
0,99,9,2.2,7,1
52,125,9,2.54,8,1
71,157,13,2.54,9,1
135,176,34,2.3,10,2
160,185,58,1.7,7,2
0,0,0,0,0,0
25,38,62,1.32,3,1
36,49,63,1.35,3,1
38,51,64,1.37,4,1
22,29,65,1.36,4,1
0,33,65,1.34,4,1
0,41,60,1.41,5,1
20,49,55,1.46,6,1
43,60,0,0,0,0
46,72,28,1.67,12,1
51,74,25,1.56,7,1
38,67,19,1.5,6,1
39,57,16,1.52,6,1
25,52,14,1.56,5,1
38,51,11,1.56,4,1
45,50,9,1.54,4,1
33,46,8,1.51,4,1
36,45,8,1.54,4,1
41,51,10,1.72,4,1
51,62,10,1.81,4,1
55,63,11,1.95,5,1
46,70,15,1.85,7,1
43,64,39,1.61,5,1
40,60,43,1.5,22,9
36,57,58,1.45,18,8
33,58,72,1.42,8,4
32,55,67,1.35,4,2
24,53,66,1.32,5,2
40,52,77,1.34,5,2
28,49,66,1.28,9,2
20,46,54,1.36,7,1
34,44,42,1.46,5,1
37,51,28,1.47,5,1
46,55,0,0,0,0
43,52,16,1.48,8,1
39,48,14,1.46,6,1
24,41,13,1.45,5,1
19,40,12,1.46,5,1
22,45,9,1.58,4,1
38,48,8,1.53,4,1
44,52,8,1.5,4,1
32,51,7,1.48,4,1
35,48,7,1.51,3,1
41,50,7,1.63,3,1
37,52,8,1.74,4,1
34,60,15,1.78,7,1
40,71,41,1.7,7,2
50,79,62,1.62,6,2
44,83,68,1.54,5,2
43,78,78,1.5,5,2
51,71,78,1.47,4,2
32,62,74,1.39,4,2
26,51,75,1.41,4,2
37,50,75,1.41,5,2
43,51,66,1.41,5,1
37,55,50,1.59,8,2
67,74,35,1.67,7,1
61,88,21,1.7,11,1
41,95,0,0,0,0
39,94,20,1.56,7,1
41,84,16,1.59,6,1
38,79,12,1.63,5,1
48,75,10,1.6,5,1
54,68,8,1.57,4,1
59,66,9,1.61,4,1
50,60,7,1.6,4,1
38,53,7,1.57,3,1
43,56,7,1.63,4,1
37,60,8,1.84,4,1
52,71,13,1.78,7,1
62,86,31,1.64,9,2
46,87,68,1.51,4,2
39,84,71,1.49,4,2
34,83,74,1.47,4,2
43,75,74,1.45,4,2
49,70,72,1.45,4,2
45,69,70,1.42,4,1
45,65,70,1.44,4,1
49,64,69,1.47,4,1
49,63,51,1.6,7,1
62,74,39,1.6,6,1
64,89,24,1.62,6,1
56,81,20,1.64,5,1
52,71,0,0,0,0
64,75,17,1.52,9,1
59,75,14,1.5,6,1
59,66,12,1.49,5,1
52,60,10,1.52,4,1
46,58,8,1.53,4,1
49,60,7,1.47,4,1
51,61,8,1.53,3,1
49,53,7,1.53,3,1
28,51,8,1.68,4,1
23,50,14,1.8,6,1
44,58,33,1.59,8,1
47,66,60,1.51,4,1
33,46,65,1.46,4,2
0,24,69,1.46,4,2
0,35,68,1.47,4,2
22,45,73,1.46,4,2
37,60,69,1.48,4,1
55,62,65,1.5,5,1
53,68,56,1.56,7,1
53,74,48,1.61,8,1
62,74,40,1.49,6,1
47,77,47,1.37,3,1
26,33,32,1.41,5,1
13,16,27,1.38,5,1
0,17,0,0,0,0
15,18,16,1.38,11,1
20,23,12,1.41,9,1
21,28,10,1.4,8,1
23,29,7,0,0,0
18,29,7,1.38,9,1
18,30,7,1.41,6,1
14,31,7,1.42,6,1
8,31,8,1.54,6,1
8,14,10,1.59,8,1
0,19,23,1.43,9,1
25,30,44,1.39,4,1
14,34,53,1.32,3,1
20,32,55,1.3,3,1
20,30,57,1.27,3,1
24,31,59,1.26,3,1
17,30,59,1.25,4,1
19,31,56,1.3,4,1
23,32,52,1.32,4,1
18,35,49,1.39,5,1
25,41,47,1.44,7,1
33,45,41,1.39,6,1
30,40,14,1.35,8,1
26,35,9,1.3,6,1
21,31,8,1.29,6,1
24,28,0,0,0,0
14,26,7,1.3,8,1
24,32,7,1.31,6,1
27,31,7,1.32,5,1
27,32,7,1.31,4,1
24,26,7,1.26,5,1
25,30,7,1.32,4,1
24,31,8,1.46,4,1
27,33,12,1.48,8,1
0,32,29,1.38,7,1
34,43,49,1.33,4,1
29,52,54,1.27,3,1
35,47,56,1.26,3,1
24,38,58,1.24,4,1
