26,35,37,0.79,9,0
30,42,0,0,0,0
33,48,58,0.78,14,0
31,46,65,0.72,11,0
28,41,61,0.64,10,0
23,36,56,0.66,12,0
24,35,54,0.69,14,0
24,32,28,0.91,31,0
32,39,22,0.93,31,0
35,41,13,1.08,32,0
48,55,29,0.93,15,0
44,51,29,0.89,9,0
42,48,27,0.83,7,0
37,43,28,0.75,4,0
33,39,24,0.73,4,0
27,33,15,0.77,6,0
31,36,17,0.73,4,0
30,36,17,0.7,4,0
25,30,11,0.73,4,0
26,32,9,0.73,6,0
27,32,8,0.76,7,0
34,40,9,0.8,10,0
31,38,17,0.73,7,0
30,37,23,0.81,12,0
30,40,0,0,0,0
33,44,44,0.54,13,0
32,43,0,0,0,0
32,44,56,0.43,9,0
30,41,55,0.41,10,0
27,40,49,0.43,15,0
26,36,51,0.44,11,0
26,34,29,0.55,22,0
30,37,20,0.7,27,0
47,53,9,0.94,33,0
88,94,8,1.38,38,0
141,147,19,1.02,21,0
60,67,28,0.73,10,0
48,54,20,0.72,14,0
44,51,25,0.61,5,0
44,50,22,0.63,4,0
45,51,15,0.63,5,0
44,50,13,0.59,4,0
41,47,11,0.58,5,0
39,45,9,0.58,6,0
41,47,9,0.61,6,0
42,48,10,0.67,8,0
49,55,14,0.7,12,0
52,59,25,0.7,14,0
46,54,39,0.69,13,0
42,52,56,0.63,10,0
40,51,67,0.6,12,0
40,54,0,0,0,0
37,51,63,0.5,10,0
34,45,62,0.46,6,0
29,38,59,0.44,5,0
27,35,48,0.46,10,0
35,42,19,0.9,33,0
49,55,8,0.9,34,0
45,52,18,0.84,25,0
44,50,17,0.96,25,0
41,47,22,0.69,15,0
37,43,28,0.58,7,0
35,41,31,0.54,3,0
32,38,23,0.53,3,0
32,38,15,0.53,4,0
30,36,18,0.49,3,0
30,36,15,0.48,4,0
28,34,9,0.51,6,0
30,36,6,0.57,9,0
32,38,6,0.65,13,0
32,39,16,0.62,11,0
35,43,23,0.66,13,0
36,46,27,0.69,17,0
38,48,41,0.6,11,0
29,40,53,0.54,7,0
0,0,53,0.57,11,0
33,59,0,0,0,0
19,34,59,0.54,12,0
0,0,58,0.57,4,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,12,1.06,35,0
53,128,17,1.13,29,0
51,91,20,0.91,19,0
45,73,25,0.8,10,0
43,63,27,0.7,7,0
45,56,21,0.65,6,0
43,50,25,0.57,2,0
43,48,24,0.53,1,0
42,58,18,0.57,1,0
42,51,15,0.58,2,0
43,48,15,0.59,3,0
44,53,7,0.65,7,0
49,65,1,0.92,14,0
53,83,9,0.75,13,0
52,72,22,0.69,9,0
51,75,34,0,0,0
40,153,41,0.78,9,0
0,0,48,0.87,9,0
13,19,53,1.01,6,0
63,87,58,1.07,7,0
70,95,0,0,0,0
69,92,70,1.08,5,0
72,92,58,1.19,10,0
80,110,17,1.55,35,0
87,147,24,1.39,23,0
85,305,26,1.27,13,0
92,146,20,1.27,14,0
89,112,20,1.14,9,0
81,89,0,0,0,0
88,107,0,0,0,0
0,0,18,0.96,7,0
70,75,14,0.9,3,0
74,79,14,0.86,2,0
70,74,7,0.87,5,0
69,82,8,0.88,5,0
68,81,5,0.93,7,0
66,82,4,1.08,13,0
74,90,12,0.98,11,0
72,263,23,1.02,9,0
69,208,36,1.05,8,0
71,90,53,1.05,8,0
63,80,63,1.03,8,0
58,74,61,0.97,8,0
51,66,55,0.9,10,0
44,60,56,0.86,12,0
38,51,0,0,0,0
39,54,42,0.92,18,0
43,65,25,1.08,26,0
45,52,18,1.06,26,0
19,22,27,0.89,13,0
43,64,29,0.78,8,0
42,59,25,0.76,7,0
40,58,25,0.69,5,0
39,53,18,0.69,9,0
39,48,21,0.6,3,0
36,45,19,0.58,2,0
35,42,17,0.57,3,0
36,42,15,0.56,4,0
34,38,9,0.6,7,0
35,45,6,0.62,8,0
37,50,4,0.75,12,0
39,83,16,0.58,7,0
16,33,25,0.61,6,0
43,0,33,0.87,15,0
42,69,43,0.95,17,0
40,65,50,0.84,10,0
36,55,53,0.81,8,0
32,48,54,0.75,7,0
30,44,55,0.75,7,0
30,44,56,0.75,7,0
31,49,0,0,0,0
38,75,24,1.06,27,0
40,93,12,1.12,32,0
43,88,23,0.87,18,0
38,51,23,1,16,0
37,58,19,0.8,15,0
42,58,25,0.76,6,0
36,43,25,0.61,5,0
32,37,26,0.53,3,0
30,37,21,0.52,3,0
31,51,15,0.56,5,0
32,46,15,0.56,4,0
31,35,13,0.58,6,0
32,35,8,0.65,9,0
34,48,6,0.7,12,0
36,52,19,0.6,7,0
38,39,23,0.71,10,0
27,28,27,0.88,16,0
40,62,39,0.87,10,0
41,68,49,0.89,8,0
44,64,62,0.92,6,0
51,69,62,0.98,12,0
51,73,66,0.89,6,0
47,61,65,0.91,6,0
48,67,38,1.1,24,0
54,87,0,0,0,0
61,104,27,1.11,22,0
62,302,16,1.37,29,0
56,122,22,1.06,16,0
51,64,21,0.94,12,0
50,179,19,0.92,11,0
48,190,22,0.83,6,0
47,61,16,0.82,6,0
47,58,14,0.77,5,0
46,54,13,0.75,4,0
45,57,10,0.76,5,0
43,58,13,0.76,4,0
45,55,9,0.76,5,0
48,58,5,0.85,9,0
52,68,14,0.87,11,0
52,232,24,0.9,8,0
51,90,34,0.98,9,0
54,78,45,1.03,10,0
57,82,57,1.04,10,0
57,81,58,1,8,0
55,78,60,0.96,6,0
52,73,62,0.93,4,0
50,68,57,0.97,7,0
49,70,47,1.02,11,0
50,71,30,1.1,19,0
41,62,0,0,0,0
30,0,20,0.91,21,0
36,48,11,0.96,23,0
36,50,18,0.81,13,0
38,56,10,0.8,18,0
40,64,4,0.92,20,0
44,73,12,0.84,12,0
43,61,18,0.74,6,0
40,61,21,0.7,4,0
39,56,17,0.71,5,0
40,52,14,0.74,9,0
43,55,16,0.72,7,0
40,57,10,0.82,11,0
39,54,21,0.7,7,0
40,151,30,0.81,8,0
42,156,40,0.87,8,0
38,53,46,0.8,4,0
27,44,42,0.73,5,0
22,38,43,0.66,4,0
20,30,43,0.63,4,0
20,32,45,0.64,5,0
21,39,34,0.73,13,0
21,52,25,0.89,19,0
28,72,16,1.02,26,0
28,0,18,0.82,19,0
25,65,0,0,0,0
23,46,27,0.56,8,0
22,38,20,0.61,12,0
28,46,4,0.79,24,0
30,50,7,0.69,18,0
29,43,13,0.54,8,0
27,36,12,0.5,6,0
28,34,12,0.48,5,0
25,33,11,0.47,5,0
26,34,12,0.52,6,0
31,42,5,0.59,11,0
35,54,4,0.78,14,0
39,66,15,0.66,12,0
35,75,24,0.68,13,0
32,101,31,0.84,17,0
37,59,42,0.85,13,0
33,53,53,0.81,7,0
30,48,48,0.71,4,0
25,43,45,0.67,6,0
24,38,46,0.7,6,0
26,41,45,0.75,8,0
28,44,37,0.89,15,0
29,48,20,1.05,29,0
10,16,19,0.94,21,0
18,28,18,0.94,18,0
32,64,0,0,0,0
31,56,25,0.65,7,0
30,44,23,0.59,5,0
29,39,24,0.54,4,0
30,38,23,0.49,3,0
29,36,19,0.48,3,0
28,36,15,0.48,3,0
29,39,13,0.48,5,0
31,38,10,0.49,5,0
29,35,8,0.53,5,0
34,44,4,0.88,13,0
41,62,12,0.77,12,0
39,64,29,0.66,7,0
39,65,36,0.8,10,0
43,62,47,0.82,8,0
39,58,54,0.81,6,0
32,49,49,0.74,4,0
28,45,50,0.72,3,0
27,38,0,0,0,0
26,39,0,0,0,0
26,38,37,0.52,15,0
31,49,20,0.7,26,0
37,122,19,0.62,18,0
35,101,21,0.49,13,0
30,51,20,0.5,13,0
28,53,0,0,0,0
30,48,21,0.34,6,0
31,42,22,0.27,4,0
32,41,23,0.23,3,0
31,39,22,0.22,2,0
32,34,17,0.25,3,0
32,39,13,0.26,4,0
32,39,12,0.27,5,0
33,41,15,0.32,6,0
37,48,9,0.5,14,0
42,64,14,0.51,16,0
21,32,27,0.54,15,0
22,34,32,0.71,19,0
50,77,48,0.66,13,0
46,70,57,0.63,9,0
38,58,56,0.53,5,0
34,52,57,0.49,6,0
33,48,56,0.5,8,0
32,46,50,0.53,12,0
32,46,41,0.6,16,0
39,63,24,0.75,25,0
38,71,14,0.76,28,0
40,79,21,0.7,20,0
37,77,26,0.52,10,0
31,47,31,0.35,4,0
31,51,0,0,0,0
32,51,21,0.33,8,0
29,41,24,0.25,3,0
28,34,28,0.22,2,0
28,41,20,0.24,4,0
30,38,18,0.23,3,0
29,35,13,0.26,6,0
31,40,8,0.33,10,0
34,46,7,0.4,13,0
35,53,15,0.36,10,0
32,63,28,0.38,8,0
17,124,37,0.54,10,0
0,0,44,0.57,9,0
0,0,49,0.54,7,0
33,50,52,0.54,8,0
33,51,56,0.5,7,0
34,49,54,0.52,12,0
33,49,50,0.56,14,0
31,49,39,0.64,18,0
37,60,24,0.8,26,0
43,48,16,0.81,28,0
40,59,21,0.58,16,0
38,57,24,0.62,14,0
36,47,29,0.42,6,0
28,43,26,0.4,7,0
36,49,0,0,0,0
35,45,23,0.32,4,0
35,43,23,0.29,3,0
35,41,19,0.29,4,0
34,41,16,0.27,3,0
34,40,12,0.3,5,0
36,44,9,0.38,10,0
39,55,9,0.48,14,0
41,60,19,0.39,9,0
44,65,29,0.5,11,0
51,74,35,0.7,18,0
53,81,47,0.72,15,0
50,74,63,0.69,10,0
45,66,69,0.66,11,0
44,60,66,0.6,9,0
42,62,66,0.61,10,0
39,55,67,0.6,11,0
41,59,51,0.73,20,0
46,78,20,1.09,41,0
51,152,30,0.8,21,0
50,82,26,0.85,21,0
46,68,40,0.55,7,0
45,62,29,0.59,11,0
44,62,34,0.46,4,0
42,56,29,0.42,5,0
40,54,0,0,0,0
42,52,30,0.36,5,0
45,56,23,0.37,6,0
41,52,20,0.38,7,0
42,52,13,0.42,9,0
44,57,8,0.53,13,0
48,65,10,0.54,12,0
51,70,19,0.53,12,0
49,50,32,0.47,9,0
47,0,37,0.67,16,0
50,78,44,0.75,20,0
46,74,58,0.62,9,0
40,64,63,0.57,5,0
40,65,67,0.58,5,0
41,64,69,0.6,6,0
44,64,68,0.63,5,0
49,68,53,0.77,14,0
54,83,32,0.97,25,0
55,232,29,0.84,23,0
51,186,33,0.75,19,0
48,75,35,0.64,10,0
48,67,33,0.64,10,0
53,75,28,0.6,13,0
50,65,38,0.43,5,0
46,58,30,0.42,6,0
44,62,0,0,0,0
46,54,21,0.44,4,0
45,49,18,0.44,4,0
43,54,19,0.45,5,0
47,59,17,0.46,5,0
47,60,14,0.52,10,0
50,66,20,0.54,11,0
37,49,26,0.62,12,0
59,0,35,0.88,18,0
0,0,52,0.91,14,0
0,0,66,0.91,11,0
62,87,72,0.81,9,0
60,85,76,0.81,11,0
59,78,72,0.68,7,0
51,63,68,0.76,11,0
54,78,58,0.77,10,0
52,99,40,0.9,19,0
59,75,19,1.04,30,0
33,42,23,0.97,23,0
57,85,22,1.1,25,0
55,77,32,0.67,10,0
58,72,30,0.54,9,0
45,58,28,0.47,6,0
46,57,27,0.42,4,0
42,55,19,0.46,5,0
42,55,0,0,0,0
42,50,21,0.41,5,0
41,50,17,0.42,6,0
41,51,11,0.53,10,0
45,63,7,0.64,18,0
48,68,21,0.48,11,0
47,61,32,0.54,9,0
36,47,36,0.85,17,0
68,99,52,0.91,13,0
74,99,67,0.96,9,0
77,100,74,0.93,9,0
75,92,72,0.86,10,0
61,76,65,0.71,9,0
51,62,60,0.76,16,0
51,72,50,0.9,26,0
54,86,21,1.27,42,0
61,84,28,0.97,23,0
61,0,15,1.1,35,0
64,101,29,0.86,16,0
55,69,32,0.65,7,0
50,64,25,0.65,10,0
46,62,28,0.51,5,0
42,54,33,0.44,3,0
39,47,25,0.42,5,0
43,52,22,0.41,6,0
42,50,0,0,0,0
43,54,19,0.43,6,0
45,55,14,0.6,11,0
55,70,9,0.67,16,0
53,75,16,0.79,20,0
54,164,34,0.64,10,0
31,131,47,0.63,7,0
0,0,0,0.6,0,0
0,0,63,0.57,10,0
0,0,65,0.61,9,0
0,0,68,0.61,8,0
45,58,69,0.61,8,0
40,50,64,0.63,11,0
37,45,59,0.7,10,0
31,38,27,0.98,31,0
47,82,20,1.04,29,0
58,107,19,1.17,28,0
55,75,30,0.7,12,0
51,61,26,0.68,13,0
51,74,36,0.56,5,0
53,65,36,0.56,6,0
50,55,28,0.57,7,0
48,56,25,0.51,5,0
49,52,26,0.46,4,0
50,52,18,0.46,6,0
51,54,0,0,0,0
51,57,13,0.51,10,0
54,64,12,0.63,16,0
59,81,19,0.66,16,0
57,95,31,0.7,15,0
56,178,36,0.85,18,0
60,85,51,0.77,10,0
53,74,54,0.73,6,0
45,65,57,0.66,4,0
43,62,63,0.64,4,0
42,60,60,0.66,11,0
42,63,55,0.72,18,0
43,65,55,0.72,11,0
49,85,22,1.13,34,0
51,183,32,0.8,19,0
50,91,29,0.8,17,0
48,65,34,0.68,10,0
45,64,33,0.62,9,0
47,51,31,0.57,8,0
45,51,30,0.53,6,0
44,46,22,0.5,5,0
41,48,22,0.47,4,0
40,44,19,0.47,5,0
43,54,22,0.46,5,0
43,45,16,0.51,8,0
44,47,0,0,0,0
44,51,13,0.51,11,0
48,57,25,0.48,8,0
47,72,33,0.56,7,0
49,112,44,0.66,8,0
46,79,45,0.73,9,0
41,63,49,0.74,10,0
42,64,55,0.72,10,0
46,68,64,0.69,7,0
45,64,66,0.67,7,0
43,61,64,0.7,10,0
47,67,41,0.9,25,0
52,82,34,0.99,24,0
57,101,26,1,23,0
53,91,38,0.74,10,0
48,69,29,0.84,13,0
47,68,20,0.81,16,0
45,58,30,0.61,5,0
48,71,28,0.65,7,0
48,65,29,0.55,3,0
47,50,26,0.54,3,0
47,50,22,0.51,4,0
49,53,19,0.53,4,0
52,58,15,0.59,7,0
53,61,11,0.64,10,0
55,65,0,0,0,0
62,80,20,0.72,14,0
62,88,33,0.74,11,0
60,195,41,0.86,12,0
64,90,51,0.89,10,0
61,86,67,0.81,8,0
49,69,68,0.66,5,0
39,55,66,0.59,5,0
32,45,67,0.56,4,0
32,42,62,0.61,10,0
34,50,51,0.73,18,0
37,63,24,1.02,34,0
45,0,20,0.93,28,0
44,68,28,0.74,18,0
41,58,23,0.9,21,0
41,65,29,0.61,11,0
41,54,32,0.5,7,0
45,51,33,0.47,7,0
46,53,31,0.44,6,0
32,37,29,0.48,5,0
44,53,24,0.5,5,0
43,52,20,0.5,5,0
47,50,20,0.52,8,0
45,57,15,0.6,12,0
51,66,11,0.63,14,0
50,62,0,0,0,0
51,68,34,0.7,11,0
69,71,46,0.92,16,0
68,89,58,0.97,17,0
70,94,64,0.93,13,0
62,82,68,0.81,10,0
50,64,66,0.72,10,0
47,62,66,0.75,13,0
48,63,60,0.82,18,0
44,62,54,0.82,15,0
47,72,29,1.05,30,0
54,0,29,0.93,20,0
49,68,41,0.78,10,0
45,62,40,0.75,9,0
45,71,34,0.73,9,0
47,63,34,0.71,8,0
45,66,35,0.65,6,0
46,53,34,0.61,4,0
46,57,29,0.58,4,0
49,58,22,0.55,5,0
47,66,18,0.59,7,0
49,65,18,0.62,9,0
51,68,13,0.64,13,0
52,71,14,0.64,12,0
53,69,25,0.59,7,0
60,85,0,0,0,0
48,0,43,0.83,10,0
61,96,54,0.9,9,0
62,81,56,0.86,8,0
50,71,56,0.67,8,0
37,52,60,0.62,5,0
36,54,63,0.65,6,0
39,53,61,0.71,9,0
42,63,54,0.76,11,0
46,70,36,0.97,20,0
49,0,21,1,27,0
53,71,22,0.91,23,0
46,68,36,0.69,9,0
42,57,30,0.74,14,0
45,66,33,0.64,7,0
43,61,29,0.62,6,0
45,64,22,0.61,7,0
49,61,29,0.51,3,0
40,56,35,0.51,3,0
41,47,25,0.53,6,0
45,58,22,0.55,7,0
45,52,11,0.69,14,0
53,68,8,0.79,18,0
55,81,22,0.69,14,0
53,90,34,0.73,12,0
46,161,0,0,0,0
51,74,58,0.85,12,0
50,75,66,0.79,8,0
45,68,69,0.74,5,0
40,62,71,0.71,6,0
40,57,64,0.66,9,0
34,49,61,0.69,11,0
35,54,53,0.85,16,0
40,74,19,1.24,40,0
46,202,18,1.07,33,0
44,118,19,0.96,23,0
47,78,15,1.02,25,0
46,63,28,0.75,11,0
43,53,28,0.71,10,0
37,45,34,0.62,5,0
40,50,35,0.57,4,0
34,53,32,0.53,4,0
33,42,29,0.53,4,0
27,35,24,0.54,4,0
39,48,21,0.57,6,0
42,54,12,0.69,13,0
48,72,7,0.9,20,0
54,93,19,0.71,14,0
50,156,32,0.74,13,0
38,190,46,0.72,8,0
40,61,0,0,0,0
40,62,58,0.71,8,0
38,58,59,0.67,7,0
33,52,61,0.64,7,0
30,44,58,0.61,7,0
27,38,52,0.69,16,0
31,55,50,0.81,20,0
36,63,43,0.81,17,0
30,59,31,0.95,20,0
31,223,37,0.76,11,0
24,265,35,0.62,6,0
29,54,27,0.64,10,0
27,48,23,0.59,10,0
27,45,27,0.56,9,0
25,42,31,0.49,5,0
24,27,28,0.48,5,0
25,40,29,0.49,3,0
27,36,27,0.51,4,0
26,43,22,0.56,6,0
15,25,15,0.63,9,0
34,43,10,0.85,16,0
35,48,19,0.69,10,0
35,0,30,0.66,7,0
32,0,38,0.69,7,0
31,53,47,0.69,5,0
31,51,0,0,0,0
27,47,49,0.61,5,0
26,40,49,0.62,6,0
25,39,50,0.59,5,0
25,43,48,0.64,7,0
26,50,47,0.69,7,0
31,62,37,0.81,15,0
33,42,29,0.87,17,0
45,0,37,0.87,10,0
50,102,30,0.86,9,0
51,85,22,0.81,9,0
43,63,19,0.78,9,0
43,63,15,0.78,10,0
37,52,22,0.64,4,0
33,46,26,0.62,3,0
37,46,23,0.63,4,0
34,45,16,0.64,5,0
36,46,13,0.65,6,0
38,49,9,0.7,9,0
47,68,6,0.91,16,0
53,137,20,0.78,10,0
50,0,31,0.77,8,0
47,0,37,0.82,7,0
37,54,42,0.85,7,0
40,54,50,0.81,6,0
37,56,0,0,0,0
34,51,51,0.73,4,0
38,55,50,0.79,6,0
41,67,45,0.84,8,0
40,67,40,0.91,11,0
42,69,38,0.83,6,0
30,87,36,0.73,5,0
0,0,35,0.54,4,0
9,21,32,0.51,6,0
35,73,26,0.53,9,0
38,60,23,0.5,7,0
38,54,25,0.46,6,0
36,54,23,0.44,5,0
36,54,25,0.38,4,0
33,54,19,0.39,5,0
31,45,18,0.39,5,0
38,49,16,0.44,5,0
43,56,13,0.5,8,0
44,61,10,0.64,13,0
41,64,18,0.48,9,0
41,70,15,0.66,17,0
48,71,24,0.65,12,0
47,0,33,0.64,10,0
55,68,44,0.58,11,0
51,66,56,0.57,6,0
30,39,56,0.5,5,0
33,99,0,0.52,7,0
46,56,0,0.53,9,0
45,54,0,0.48,9,0
41,48,0,0.5,11,0
37,44,19,0.71,25,0
36,43,0,0,0,0
34,41,18,0.64,15,0
35,42,18,0.57,14,0
37,50,20,0.47,8,0
40,58,19,0.45,7,0
39,55,16,0.42,5,0
39,54,15,0.41,5,0
39,53,0,0,0,0
35,48,16,0.38,4,0
35,48,11,0.45,6,0
40,56,9,0.47,7,0
42,57,8,0.57,10,0
49,72,21,0.51,9,0
46,72,35,0.48,9,0
46,72,47,0.46,9,0
39,62,0,0.39,9,0
37,58,51,0.4,6,0
32,52,52,0.38,6,0
30,51,55,0.36,6,0
31,49,57,0.36,7,0
32,51,58,0.37,7,0
30,52,55,0.41,10,0
32,56,35,0.68,24,0
42,76,28,1,28,0
47,80,12,0.86,33,0
44,73,15,0.91,32,0
44,68,29,0.65,18,0
42,59,40,0.51,11,0
44,58,46,0.47,5,0
47,61,41,0.5,5,0
54,70,44,0.52,5,0
57,71,39,0.54,5,0
65,76,0,0,0,0
69,85,26,0.67,10,0
74,88,18,0.75,14,0
68,88,16,0.72,14,0
69,95,26,0.71,12,0
67,95,45,0.58,6,0
52,73,59,0.4,3,0
37,57,67,0.31,3,0
33,49,65,0.39,8,0
36,55,72,0.36,7,0
36,55,72,0.31,5,0
34,51,74,0.32,6,0
36,52,77,0.35,5,0
40,60,67,0.42,11,0
42,81,34,0.66,31,0
49,103,29,0.73,29,0
48,85,44,0.57,15,0
50,72,51,0.57,11,0
58,78,0,0,0,0
56,74,39,0.58,10,0
55,72,42,0.6,8,0
72,91,42,0.57,5,0
67,83,41,0.57,4,0
61,75,38,0.58,6,0
64,74,29,0.61,8,0
67,79,22,0.6,7,0
70,85,13,0.82,14,0
92,116,14,1.05,18,0
120,142,30,1.19,18,0
138,158,40,1.26,22,0
126,155,53,0.99,18,0
93,123,69,0.74,17,0
72,102,70,0.68,16,0
67,96,74,0.58,15,0
56,84,79,0.43,9,0
47,71,77,0.4,11,0
50,73,79,0.45,15,0
50,72,72,0.48,14,0
55,86,55,0.67,22,0
67,100,61,0.7,15,0
68,94,39,0.83,28,0
72,100,41,0.83,19,0
77,102,49,0.79,10,0
79,101,0,0,0,0
78,100,33,0.7,9,0
74,91,39,0.59,6,0
59,73,37,0.57,5,0
59,76,33,0.57,5,0
59,76,28,0.56,6,0
59,73,22,0.61,7,0
64,81,16,0.71,13,0
68,91,13,0.78,17,0
74,98,26,0.81,13,0
112,144,41,1.34,19,0
185,221,64,1.52,26,0
191,224,80,1.38,20,0
172,205,83,1.21,20,0
125,155,76,0.7,16,0
73,104,77,0.56,14,0
66,94,84,0.57,11,0
67,96,81,0.62,14,0
69,98,76,0.65,13,0
74,113,31,1.03,40,0
83,144,32,1.02,33,0
79,125,37,0.93,25,0
74,106,50,0.78,11,0
74,98,49,0.75,10,0
75,98,51,0.67,6,0
72,92,0,0,0,0
72,91,35,0.67,7,0
68,87,37,0.67,6,0
70,91,32,0.66,5,0
69,87,31,0.68,8,0
75,91,29,0.71,7,0
78,99,16,0.82,15,0
79,103,10,0.99,22,0
92,125,25,0.95,14,0
109,142,42,1.12,19,0
128,169,61,1.28,27,0
139,180,85,1.31,21,0
152,190,88,1.19,20,0
113,148,83,0.64,8,0
70,99,82,0.57,10,0
60,88,81,0.54,12,0
59,84,82,0.53,10,0
58,82,64,0.66,20,0
66,107,32,0.94,40,0
79,136,39,1.03,31,0
89,125,41,1,27,0
89,118,42,0.98,21,0
88,113,42,0.93,14,0
88,110,43,0.9,11,0
93,113,36,0.93,11,0
99,116,0,0,0,0
102,115,36,0.93,8,0
108,123,31,0.96,8,0
106,117,29,0.92,8,0
95,110,25,0.87,9,0
93,109,13,1,15,0
103,125,8,1.23,22,0
122,148,18,1.29,19,0
144,172,35,1.72,28,0
202,235,69,1.82,22,0
110,125,87,1.84,21,0
0,0,0,0,0,0
30,40,88,0,19,0
105,132,93,0.84,16,0
75,100,88,0.83,18,0
75,99,93,0.91,16,0
74,100,86,0.96,14,0
79,113,45,1.28,41,0
86,134,39,1.21,35,0
91,133,41,1.19,31,0
93,124,48,1.17,22,0
94,123,53,1.01,12,0
98,119,46,1.03,13,0
