69,92,11,0.84,39,3
54,90,31,0.63,25,2
51,91,45,0.63,27,4
48,90,52,0.55,18,4
43,79,71,0.48,10,3
38,70,70,0.42,6,3
32,61,72,0.46,7,3
36,68,70,0.43,7,3
39,64,64,0.44,8,2
42,59,0,0,0,0
43,70,42,0.64,32,3
48,71,14,1.03,62,3
55,84,4,1.25,80,4
64,103,2,1.57,87,4
75,126,2,1.56,84,4
69,120,2,1.85,80,4
77,124,2,1.6,72,4
82,130,3,1.36,67,4
87,133,3,1.32,66,4
90,130,3,1.3,57,4
100,140,3,1.34,59,4
111,156,1,1.54,58,5
110,144,2,1.63,65,5
114,149,3,1.69,64,5
101,144,6,1.36,60,4
118,154,21,0.92,42,3
86,121,31,0.64,25,3
53,89,44,0.49,11,4
42,75,55,0.45,7,3
29,62,59,0.4,4,3
23,53,61,0.39,3,3
24,50,61,0.38,4,3
23,50,0,0,0,0
30,55,51,0.41,12,3
27,49,40,0.51,21,2
19,48,26,0.65,38,3
31,55,6,0.9,63,2
31,64,2,1.26,77,4
45,92,2,1.37,74,4
53,104,3,1.35,70,4
56,97,31,0.74,29,3
53,79,58,0.64,9,2
71,104,53,0.65,9,2
73,97,56,0.63,5,2
73,98,35,0.72,18,2
80,105,18,0.92,41,2
86,123,0,0,0,0
99,131,5,1.46,55,3
87,126,31,0.89,30,1
61,93,40,0.69,19,1
54,93,51,0.62,15,2
52,95,55,0.52,19,4
40,70,59,0.43,8,4
37,65,73,0.45,5,3
37,68,76,0.49,7,3
40,79,72,0.45,7,3
36,69,64,0.41,8,2
31,59,58,0.55,19,3
42,75,31,0.85,59,3
52,90,14,1.05,72,3
58,103,9,1.22,76,4
72,122,31,0.87,34,4
66,102,46,0.61,10,3
47,73,41,0.53,8,2
40,67,32,0.5,9,2
46,56,29,0.49,6,2
40,59,23,0.55,12,2
36,64,23,0.58,17,2
43,68,27,0.55,14,2
48,67,0,0,0,0
44,68,15,0.63,26,3
48,72,17,0.78,33,3
43,61,10,0.88,46,3
49,75,14,0.66,44,4
42,69,12,0.72,48,4
44,73,11,0.88,57,9
63,102,28,0.64,45,8
51,88,46,0.7,48,7
59,104,54,0.64,42,8
60,95,62,0.57,25,6
46,81,68,0.57,23,5
52,86,55,0.73,33,5
61,93,23,1.18,68,5
63,106,17,0.97,54,5
50,92,14,0.8,41,4
44,76,20,0.68,29,3
42,70,20,0.64,30,3
41,72,24,0.56,18,2
37,60,19,0.66,15,2
47,73,8,0.65,30,2
43,76,14,0.56,23,2
36,63,5,0.68,33,3
47,75,0,0,0,0
37,62,6,0.55,25,2
36,53,4,0.8,26,2
36,47,2,1.03,35,2
45,75,5,0.93,40,2
50,89,11,0.8,39,2
47,88,24,0.61,29,3
47,78,34,0.46,30,4
36,64,50,0.41,10,3
32,57,60,0.38,7,4
33,63,62,0.38,8,4
29,61,61,0.36,9,3
26,62,63,0.39,11,3
30,66,56,0.4,15,3
25,59,37,0.53,33,4
30,67,16,0.73,55,4
36,74,4,0.84,71,3
37,69,3,0.93,69,3
39,80,2,1.36,72,4
53,92,2,1.29,71,4
47,89,2,1,67,4
55,89,2,0.83,59,4
52,88,2,0.84,54,4
55,90,0,0,0,0
52,84,3,0.72,44,3
52,89,2,0.75,43,4
56,92,2,1.26,42,4
57,95,3,1.59,42,4
67,108,8,0.99,40,4
77,116,26,0.63,23,4
65,104,37,0.48,12,3
37,72,46,0.46,9,3
28,63,50,0.4,8,4
28,53,53,0.38,6,2
22,50,57,0.39,6,3
24,54,59,0.43,8,3
29,61,55,0.49,10,3
39,55,42,0.55,20,3
35,66,29,0.6,31,3
31,68,19,0.72,41,3
33,69,14,0.79,41,2
40,84,5,1,64,4
54,100,14,0.89,50,3
49,88,13,0.87,43,3
51,85,16,0.77,31,3
40,73,16,0.81,32,3
46,81,0,0,0,0
22,49,25,0.71,19,3
16,46,25,0.69,16,2
20,41,23,0.71,18,2
15,40,20,0.76,23,3
14,50,15,0.87,30,3
20,52,22,0.87,24,3
16,53,26,0.81,21,5
20,50,32,0.86,17,3
20,53,33,0.83,17,2
11,52,40,0.8,19,2
22,57,53,0.79,13,3
22,51,58,0.74,10,3
24,50,63,0.71,9,3
23,51,57,0.75,12,2
25,53,46,0.88,29,3
30,67,32,1.1,48,3
33,82,14,1.21,62,4
38,89,10,1.19,61,5
34,85,7,1.19,61,4
33,79,2,1.26,66,6
35,83,3,1.15,58,6
37,78,2,1.14,56,7
44,80,0,0,0,0
44,84,2,1.12,54,7
37,76,2,1.11,53,6
40,79,3,1.06,50,6
44,79,5,1.02,48,5
48,73,5,1.05,50,4
48,75,5,1.12,51,4
48,84,11,1.16,49,5
50,89,26,0.97,39,4
33,73,43,0.71,12,3
18,50,50,0.65,9,4
26,54,59,0.62,8,3
27,56,65,0.63,7,3
30,61,67,0.66,9,3
41,71,70,0.72,8,3
45,79,68,0.73,14,3
48,82,51,0.71,21,3
39,67,40,0.93,42,3
35,81,48,1.01,39,4
38,94,37,1.07,51,4
42,94,24,1.17,63,4
42,88,11,1.3,71,4
43,86,15,1.13,57,6
43,75,0,0,0,0
48,82,8,1.13,52,5
52,82,3,1.12,56,3
49,74,3,1.13,55,3
43,72,2,1.21,58,3
47,69,2,1.47,56,3
50,75,2,1.46,58,3
57,84,2,1.67,60,4
61,101,9,1.34,63,4
53,84,29,1.16,51,5
61,97,54,0.93,28,5
54,92,75,0.78,11,4
42,76,84,0.72,6,3
38,71,81,0.65,3,4
32,59,81,0.66,6,3
34,58,77,0.62,7,3
32,51,72,0.58,7,2
28,47,76,0.77,23,4
37,70,54,1.01,41,5
48,94,29,1.15,68,9
58,108,24,1.27,75,5
63,101,9,1.52,91,4
79,130,3,1.6,98,6
80,133,0,0,0,0
87,137,20,1.22,51,5
73,116,19,1.06,38,4
63,100,8,1.09,48,4
67,97,20,0.93,26,3
54,78,19,0.9,17,2
52,69,15,0.93,19,2
52,74,11,1.08,32,2
62,87,9,1.35,50,2
67,94,26,1.14,44,3
65,100,22,1.23,55,2
78,125,55,1,31,4
72,114,68,0.88,18,5
64,103,83,0.75,10,4
59,90,0,0,0,0
52,84,90,0.71,10,4
51,86,83,0.63,8,3
40,70,75,0.62,10,3
38,65,63,0.57,16,2
34,60,46,0.69,33,3
37,69,25,0.91,57,4
44,78,20,1.04,59,3
47,77,7,1.17,77,3
55,87,2,1.39,82,4
59,106,6,1.16,71,3
59,100,28,0.88,25,2
58,80,37,0.76,7,2
46,66,40,0.8,10,3
51,73,24,0.84,22,3
53,86,19,0.85,24,3
61,87,9,0.95,32,3
69,90,2,1.13,57,4
69,95,6,0.8,42,5
44,72,14,0.67,29,4
34,67,25,0.52,19,4
23,54,35,0.49,15,4
22,61,45,0.46,10,3
18,49,0,0,0,0
20,49,61,0.49,9,3
25,59,64,0.48,10,3
30,70,58,0.47,9,3
23,57,57,0.51,11,3
27,54,48,0.56,16,3
33,62,32,0.65,29,3
33,61,17,0.78,48,3
30,62,9,0.88,59,3
30,66,7,1.08,76,3
44,85,28,0.94,58,3
57,106,21,1.02,57,5
61,118,3,1.13,78,4
75,132,2,1.12,71,4
67,119,2,0.99,62,3
71,110,2,0.9,53,4
66,106,13,0.65,32,4
43,73,7,0.65,38,6
38,69,2,0.89,48,6
42,72,6,0.96,46,6
37,75,17,0.78,35,5
27,67,30,0.65,24,4
16,58,0,0,0,0
23,65,52,0.75,10,1
31,65,60,0.66,6,0
28,56,60,0.58,4,0
26,63,63,0.57,3,0
27,54,67,0.61,6,1
32,60,63,0.57,7,1
30,51,55,0.61,11,1
27,53,31,0.78,37,1
36,70,7,1.48,74,2
40,85,4,1.29,72,2
42,80,2,1.56,76,2
46,89,2,1.39,77,3
49,90,3,1.19,69,3
55,92,2,1,57,2
61,100,3,0.96,54,3
72,114,10,0.78,44,16
64,96,8,0.88,48,15
114,127,4,0.82,51,6
67,91,2,0.86,53,3
53,82,2,1.25,54,4
61,95,3,1.43,57,5
60,106,8,1.15,55,8
60,100,0,0,0,0
43,83,38,0.54,22,4
34,60,51,0.43,9,2
20,40,61,0.41,4,1
22,39,66,0.41,3,1
23,42,69,0.39,3,0
21,40,71,0.4,7,1
32,46,62,0.34,8,0
27,44,55,0.37,14,1
34,48,30,0.68,46,5
35,60,19,0.91,59,6
37,67,3,1.2,84,3
40,81,2,1.56,90,4
53,107,2,1.89,99,5
60,120,2,1.98,90,5
68,126,2,1.99,78,8
84,139,2,1.89,79,9
77,126,2,1.75,72,5
69,118,2,1.62,66,4
63,108,2,1.37,60,3
74,131,2,1.31,56,3
80,123,2,1.58,55,4
91,140,2,1.43,51,3
98,163,0,0,0,0
85,132,26,1.01,48,4
71,118,47,0.76,32,4
54,97,64,0.63,11,3
43,77,78,0.59,7,2
43,77,78,0.51,3,1
37,66,73,0.49,6,1
37,61,76,0.48,6,1
41,62,75,0.45,5,0
36,58,71,0.49,12,0
37,59,39,0.77,52,1
40,71,6,1.43,98,2
46,85,4,1.2,93,1
49,82,2,1.74,95,3
58,111,2,1.62,92,3
62,110,2,1.37,94,4
67,110,2,1.37,85,4
71,120,2,1.43,82,4
71,119,1,1.41,84,2
85,124,1,1.4,77,3
82,116,1,1.42,72,2
84,117,1,1.04,60,1
84,113,2,1.12,50,1
86,123,0,0,0,0
86,128,22,0.73,27,3
59,87,33,0.54,17,2
39,71,43,0.52,13,1
33,69,50,0.44,8,0
29,61,52,0.35,6,0
22,47,57,0.35,4,0
21,50,59,0.37,5,0
21,49,58,0.35,7,0
19,48,58,0.35,6,0
31,55,52,0.41,12,0
35,57,40,0.53,26,1
36,68,29,0.63,35,1
38,66,12,0.76,59,1
42,74,11,0.77,57,1
43,69,13,0.76,52,1
40,70,3,1.11,72,2
64,98,10,0.85,53,4
63,96,12,0.68,35,2
61,93,10,0.78,36,1
64,98,12,0.7,33,1
53,87,19,0.56,20,1
43,69,21,0.46,16,1
40,56,0,0,0,0
31,58,13,0.51,27,2
35,62,23,0.41,19,2
28,56,32,0.39,11,0
24,50,40,0.38,7,1
25,54,47,0.37,7,0
23,52,56,0.36,5,1
27,57,58,0.35,4,0
25,53,62,0.38,4,0
30,55,63,0.4,4,0
37,58,61,0.38,5,0
35,54,58,0.42,7,1
37,61,39,0.62,25,1
42,73,13,0.98,58,1
45,72,10,0.8,57,0
37,68,2,1,71,1
49,81,2,1.34,73,1
50,103,2,1.14,72,2
62,103,2,1.1,65,2
65,106,2,1.05,60,1
61,106,2,1.06,55,1
69,107,2,0.97,52,1
67,108,13,0.71,41,1
55,85,12,0.69,41,0
50,80,3,0.85,53,1
54,87,4,1.02,52,1
63,98,13,0.85,44,1
56,96,29,0.6,28,1
43,84,48,0.5,15,1
42,81,59,0.47,10,0
36,69,66,0.45,7,0
36,66,68,0.44,6,0
34,65,73,0.44,3,0
42,64,78,0.46,4,0
43,68,80,0.47,5,0
49,70,73,0.52,12,0
47,75,55,0.74,34,1
54,85,41,0.94,52,5
67,118,0,0,0,0
77,123,14,1.06,76,3
68,111,2,1.36,92,4
76,126,2,1.4,97,5
70,120,2,1.54,88,4
73,120,2,1.55,78,3
66,113,2,1.53,76,3
73,121,2,1.49,74,3
78,121,2,1.37,66,6
90,131,2,1.3,70,6
99,136,2,1.46,65,5
84,126,3,1.83,68,4
72,131,18,0.95,49,2
57,109,24,1.07,55,2
65,135,44,0.84,37,2
57,142,62,0.48,14,1
42,72,75,0.44,8,1
34,66,88,0.52,7,1
43,106,103,0.53,6,1
46,93,103,0.51,9,1
42,80,98,0.56,18,2
49,83,75,0.72,47,6
58,111,38,1.05,89,8
65,128,0,0,0,0
68,126,19,1.36,91,7
76,130,3,1.51,104,4
74,123,2,2.03,114,5
89,147,2,1.86,106,5
83,142,2,1.8,104,5
78,133,2,1.77,92,4
88,142,2,1.66,90,21
99,146,2,1.68,90,11
92,144,2,1.76,89,8
93,154,2,1.87,82,7
94,149,2,2.24,85,10
109,174,2,2.4,87,10
105,176,6,1.85,95,13
110,179,32,1.03,59,10
78,123,60,1.03,52,12
84,136,91,0.94,41,10
81,134,111,0.79,24,7
70,117,102,0.66,8,4
57,102,99,0.67,13,4
64,102,94,0.69,18,4
61,107,78,0.69,19,3
57,101,61,0.83,38,4
63,114,0,0,0,0
74,113,37,1.06,52,7
74,120,29,1.08,51,5
76,118,36,0.86,38,4
58,96,40,0.8,21,2
54,84,29,0.83,28,2
60,95,24,0.81,27,2
62,97,22,0.81,25,2
53,82,16,0.81,29,2
56,80,24,0.65,18,1
40,68,12,0.76,32,1
52,85,6,0.93,45,1
52,91,1,1.02,52,1
55,108,7,0.96,45,1
51,90,6,1.33,52,1
65,110,9,1.34,64,2
69,111,18,1.19,64,3
70,119,34,1.14,58,3
71,126,65,0.88,33,2
57,107,86,0.69,13,2
63,100,86,0.61,6,1
58,93,80,0.59,7,1
58,87,73,0.57,9,1
47,80,0,0,0,0
49,82,25,1.13,64,4
76,129,13,1.41,84,6
92,157,35,0.99,41,4
80,123,37,0.58,7,1
37,68,26,0.46,7,0
25,51,30,0.44,3,0
23,48,27,0.38,1,0
26,46,25,0.35,0,0
19,40,29,0.38,1,0
23,52,29,0.38,2,0
22,44,28,0.37,2,0
36,39,21,0.43,12,0
29,44,18,0.52,12,0
25,53,10,0.62,21,0
32,56,11,0.58,19,0
34,62,12,0.56,24,0
42,72,31,0.51,17,2
47,73,46,0.46,14,2
41,68,55,0.41,9,0
32,54,61,0.38,4,1
29,57,68,0.39,4,1
32,62,71,0.37,5,1
28,51,0,0,0,0
30,64,60,0.47,16,1
36,64,49,0.55,25,0
40,69,33,0.75,44,1
40,87,43,0.64,23,0
42,77,43,0.54,17,0
39,64,35,0.5,16,0
31,55,31,0.45,12,0
23,51,29,0.38,4,0
22,47,29,0.37,4,0
17,41,20,0.43,14,0
22,52,19,0.4,12,1
18,40,19,0.38,8,0
20,44,4,0.57,30,1
33,63,5,0.58,29,1
27,53,10,0.57,22,1
27,61,16,0.53,15,1
26,59,18,0.54,22,1
33,67,37,0.51,19,1
37,74,31,0.55,25,2
41,79,47,0.54,24,3
38,72,69,0.49,12,2
40,66,71,0.46,7,2
35,68,0,0,0,0
35,74,59,0.5,15,1
34,77,47,0.54,22,1
39,71,40,0.5,10,0
29,54,42,0.46,4,0
28,43,39,0.42,2,0
24,40,32,0.43,6,0
25,46,30,0.43,5,0
24,42,29,0.45,7,0
23,39,23,0.42,16,0
29,53,27,0.42,7,0
22,36,27,0.43,5,0
22,38,23,0.46,9,1
21,46,17,0.48,15,1
28,38,14,0.65,14,0
24,47,6,0.74,27,1
30,54,4,0.79,31,2
27,54,13,0.61,26,3
29,53,27,0.53,15,2
26,54,32,0.47,12,1
26,47,33,0.31,2,1
15,33,43,0.34,5,1
18,34,41,0.36,8,1
16,38,0,0,0,0
21,41,40,0.4,11,1
17,46,36,0.41,11,0
22,42,28,0.42,15,0
19,32,27,0.4,7,0
18,34,25,0.37,3,0
10,27,24,0.36,4,0
13,23,23,0.34,3,0
9,32,21,0.35,4,0
10,27,21,0.32,2,0
11,24,22,0.29,0,0
9,36,21,0.29,0,0
13,29,21,0.3,0,0
14,27,20,0.3,0,0
10,26,0,0,0,0
15,31,14,0.38,11,0
17,34,12,0.49,14,0
16,37,11,0.58,19,0
18,42,20,0.5,9,0
22,42,29,0.38,2,0
20,48,33,0.41,5,0
24,48,36,0.41,7,0
25,46,39,0.41,9,1
27,44,41,0.41,8,1
24,52,42,0.42,7,1
24,52,36,0.45,12,0
23,54,33,0.47,13,1
27,49,29,0.53,13,0
30,53,18,0.61,28,0
30,54,23,0.55,14,0
22,40,21,0.45,11,0
23,27,22,0.38,7,0
17,37,23,0.36,2,0
17,28,20,0.34,1,0
16,29,22,0.32,0,0
25,32,20,0.35,0,0
12,34,20,0.33,0,0
14,35,0,0,0,0
12,29,19,0.31,1,0
17,34,15,0.37,6,0
14,36,8,0.49,17,0
19,37,6,0.68,22,0
22,43,17,0.48,9,0
17,41,24,0.4,5,0
0,0,0,0.46,7,2
0,0,0,0.1,0,0
35,50,0,0,0,0
25,57,45,0.36,5,2
24,49,46,0.32,1,0
