12,27,31,0.09,5,0
16,31,31,0.1,7,0
17,30,30,0.15,10,0
4,41,28,0.17,10,0
18,39,22,0.22,17,0
24,42,17,0.32,24,1
23,49,18,0.41,25,1
22,54,28,0.26,16,1
24,48,34,0.18,10,1
28,39,39,0.11,9,0
25,35,0,0,0,0
22,35,45,0.09,6,0
26,40,43,0.08,5,0
20,37,47,0.1,3,0
21,35,42,0.07,3,0
18,31,40,0.1,4,0
22,35,34,0.12,6,0
24,35,36,0.05,6,0
19,38,38,0.07,6,0
22,36,40,0.07,6,1
26,32,38,0.06,7,1
19,31,37,0.05,5,0
18,31,36,0.06,5,0
17,29,36,0.06,5,0
20,30,36,0.04,4,0
17,27,38,0.04,4,0
12,28,38,0.04,4,0
18,32,35,0.08,6,0
19,33,24,0.19,15,0
19,44,22,0.23,17,0
19,41,28,0.31,15,0
24,41,34,0.1,8,0
17,32,37,0.06,7,0
16,35,38,0.04,7,0
19,33,38,0.02,4,0
19,32,0,0,0,0
18,28,40,0.03,5,0
18,30,43,0.03,2,0
15,29,44,0.03,4,0
18,35,42,0.04,5,1
22,34,40,0.06,5,0
23,35,33,0.08,6,0
16,32,30,0.09,7,0
14,30,29,0.08,8,0
12,32,29,0.06,7,0
11,30,31,0.05,5,0
15,27,34,0.02,4,0
15,27,34,0,2,0
14,28,35,0,3,0
14,27,35,0,3,1
13,22,36,0,2,0
11,28,35,0.02,4,1
17,30,35,0.03,4,1
17,33,32,0.07,7,0
15,32,34,0.05,6,0
14,32,36,0.04,6,0
18,34,37,0.01,6,0
15,27,39,0.02,5,0
16,26,38,0.01,7,0
19,28,34,0.01,9,1
17,30,0,0,0,0
17,24,38,0,4,0
13,23,36,0,4,0
12,21,33,0.03,7,0
16,26,34,0.03,3,0
13,23,34,0.06,4,0
15,28,34,0.06,6,0
15,28,31,0.06,6,0
13,27,33,0.02,4,0
12,27,33,0.02,4,0
11,23,33,0,2,0
12,24,33,0,2,0
8,27,33,0,2,0
13,24,31,0,5,0
12,22,34,0.01,3,0
8,24,31,0,5,0
14,25,30,0.01,5,0
18,23,27,0.05,8,0
16,26,28,0.05,7,0
14,25,29,0.04,8,2
18,25,31,0.05,9,1
14,31,34,0.03,5,0
16,23,34,0.05,8,0
17,28,35,0.08,5,0
9,23,35,0,3,0
0,21,0,0,0,0
9,19,36,0.01,6,0
6,21,38,0.02,5,0
8,20,33,0.04,6,0
0,25,29,0.03,6,0
15,25,30,0,4,0
12,22,23,0.06,8,0
12,17,21,0.07,8,0
6,17,19,0.01,6,0
3,21,17,0,6,0
4,16,18,0,5,0
6,14,20,0,3,0
7,13,21,0,4,0
7,13,23,0,4,0
9,13,20,0.02,6,0
12,22,16,0.06,9,0
10,15,12,0.19,14,1
15,19,12,0.22,14,2
15,28,19,0.13,10,1
16,24,25,0.07,7,0
13,20,27,0,4,0
8,19,28,0,3,0
10,14,28,0,2,0
7,18,28,0,4,0
4,14,28,0,3,0
6,15,0,0,0,0
0,19,25,0,6,3
13,15,25,0,4,0
10,16,18,0.1,10,0
4,25,16,0.15,12,0
15,23,13,0.2,15,0
11,25,14,0.15,15,0
12,23,18,0.1,11,0
16,20,21,0.02,7,1
11,20,25,0,4,0
13,16,26,0,3,0
12,19,25,0,2,0
8,14,25,0,3,0
7,12,22,0.03,6,0
8,17,21,0.04,6,0
7,16,18,0.08,9,0
10,20,21,0.02,8,0
11,24,20,0.05,15,0
8,17,28,0,5,0
11,16,29,0,3,0
7,16,28,0,4,0
11,14,29,0,3,0
12,14,30,0,5,0
9,11,31,0,5,0
9,14,26,0,13,3
13,15,0,0,0,0
12,21,35,0,6,0
23,25,28,0.03,6,0
14,19,27,0.06,6,0
12,22,23,0.09,10,0
13,26,22,0.11,13,1
14,25,23,0.04,9,0
14,21,24,0.02,6,0
12,17,24,0.01,5,0
13,15,21,0.03,8,1
19,20,23,0.03,8,1
14,18,26,0,5,0
12,15,22,0.02,8,1
16,19,16,0.06,14,5
26,29,14,0.09,17,4
19,32,13,0.11,19,5
25,28,25,0.01,9,1
17,23,31,0,6,0
9,22,32,0,5,0
2,18,32,0,7,0
0,24,34,0,6,0
4,20,40,0,3,0
9,16,40,0,4,0
12,20,40,0.01,3,0
14,23,33,0,6,0
11,18,0,0,0,0
7,21,33,0,3,0
13,22,31,0.03,5,0
15,22,29,0.11,11,0
15,31,29,0.07,10,1
15,29,29,0.04,7,0
0,27,30,0,4,0
0,21,29,0,3,0
9,20,28,0,4,0
9,20,26,0,4,0
0,21,25,0,5,0
10,18,22,0.01,6,0
8,15,13,0.11,15,0
15,18,6,0.36,24,0
19,28,12,0.37,19,1
15,40,23,0.07,8,0
10,20,24,0.03,9,0
7,13,29,0,4,0
10,17,28,0,6,0
14,18,27,0,6,0
12,18,28,0,5,0
13,17,28,0,4,0
7,9,25,0,7,0
10,17,22,0,5,1
12,18,24,0,4,0
15,21,0,0,0,0
18,26,16,0.14,14,2
14,30,16,0.13,13,0
10,25,19,0.07,11,0
9,22,22,0.03,7,0
12,27,25,0,3,0
11,23,25,0,2,0
9,18,26,0,3,0
10,21,30,0,2,0
16,19,30,0,3,0
0,24,24,0.09,8,0
0,24,16,0.18,16,0
17,32,15,0.2,17,0
9,34,21,0.12,12,0
13,30,26,0,6,1
13,22,30,0,4,0
10,20,30,0,6,0
11,23,34,0,3,0
19,22,36,0.01,3,0
17,19,39,0.02,3,0
15,20,39,0.03,4,0
15,21,38,0.03,4,0
17,24,35,0.03,4,0
19,27,29,0.11,7,0
20,28,22,0.15,13,0
19,31,0,0,0,0
13,29,24,0.09,12,1
13,33,25,0.06,10,1
19,32,29,0.04,7,0
23,34,30,0.02,4,0
15,25,31,0.02,4,0
15,28,33,0,2,0
12,22,35,0,2,0
13,23,36,0,2,0
13,25,33,0.03,3,0
9,30,29,0.09,7,0
15,33,27,0.11,9,0
12,37,29,0.08,8,0
14,33,35,0.02,4,0
13,29,33,0.02,7,0
12,34,33,0.02,5,0
9,32,33,0.01,6,0
19,30,34,0.02,3,0
14,26,34,0,3,0
14,27,35,0,3,0
16,25,32,0,5,0
16,25,32,0,2,0
19,26,30,0.02,3,0
21,28,25,0.07,6,0
12,31,23,0.02,8,1
8,28,0,0,0,0
16,25,25,0.03,7,1
14,27,27,0.02,5,0
11,23,28,0,4,0
17,30,29,0,3,0
15,26,30,0.01,3,0
10,25,31,0,3,0
11,21,31,0,4,0
10,24,27,0.05,7,0
14,25,25,0.1,10,0
23,28,24,0.12,12,0
16,31,22,0.23,17,0
11,38,27,0.13,13,0
0,37,34,0.02,7,0
15,28,36,0.01,4,0
28,31,38,0.02,4,0
12,26,38,0,3,0
13,24,37,0,2,0
12,27,36,0,3,0
14,26,35,0,4,0
19,30,36,0,2,0
18,33,39,0.02,2,0
9,35,36,0.08,5,0
15,40,36,0.11,9,0
17,43,42,0.07,8,0
23,38,0,0,0,0
12,39,40,0.06,6,0
18,36,43,0.05,4,0
20,35,43,0.03,3,0
18,30,41,0.03,5,1
12,30,42,0.02,3,1
11,25,40,0,4,1
15,26,37,0.02,5,0
18,26,38,0.01,5,0
0,27,33,0.05,11,7
11,33,37,0.06,8,2
16,25,43,0.01,4,0
17,24,45,0.02,4,0
21,26,42,0.01,6,0
19,30,47,0.01,3,0
16,27,48,0,3,0
20,29,48,0,4,0
20,28,46,0,4,0
12,34,45,0.03,4,0
21,37,47,0.02,4,0
22,36,45,0,3,0
17,30,40,0.03,5,0
0,33,41,0.06,6,0
17,32,35,0.09,10,0
7,33,34,0.05,9,0
14,34,0,0,0,0
12,28,35,0.03,9,0
20,32,35,0.02,7,0
10,28,37,0.01,6,0
14,24,38,0.01,6,0
0,23,35,0.04,8,0
16,28,29,0.11,13,0
18,28,27,0.1,15,0
16,31,13,0.36,29,0
27,45,26,0.21,18,1
20,42,31,0.01,15,1
18,29,36,0,10,0
17,28,41,0,4,0
21,28,42,0,3,0
21,30,45,0,5,0
22,30,46,0.02,5,0
23,34,47,0.01,5,0
15,35,50,0.03,4,0
27,35,45,0.02,6,0
26,39,47,0.03,4,0
25,40,47,0.06,4,0
25,40,46,0.06,3,0
21,35,46,0.05,5,0
22,36,44,0.07,6,0
14,35,43,0.11,8,0
13,34,0,0,0,0
27,45,48,0.06,5,0
0,37,48,0.04,3,0
20,38,48,0.04,4,0
19,42,49,0.05,4,0
26,41,45,0.09,6,0
28,37,40,0.14,11,0
25,43,40,0.13,11,0
27,41,38,0.18,13,0
25,37,43,0.08,11,1
23,34,48,0.04,4,0
25,33,44,0.05,6,0
27,40,45,0.06,4,0
27,40,46,0.03,3,0
24,34,48,0.03,3,0
25,35,50,0.03,3,0
24,33,46,0.07,3,0
21,39,39,0.04,5,0
26,34,38,0.03,4,0
23,31,40,0.05,2,0
23,36,37,0.12,7,0
22,39,33,0.15,12,0
23,45,33,0.12,11,0
24,44,38,0.05,6,0
25,38,41,0.03,3,0
22,36,0,0,0,0
25,39,44,0.02,3,2
22,36,44,0.03,4,2
24,34,39,0.05,6,0
24,40,33,0.12,10,0
24,40,29,0.18,14,0
29,41,21,0.35,27,0
33,53,26,0.36,23,1
28,54,37,0.16,12,0
28,43,42,0.07,6,0
22,38,40,0.08,5,0
27,36,42,0.04,5,0
19,33,43,0.06,5,0
22,34,45,0.02,3,0
22,39,0,0,0,0
22,33,40,0,0,0
22,34,0,0,0,0
28,33,0,0.1,7,0
23,46,28,0.19,12,0
20,43,31,0.17,11,0
24,43,30,0.14,10,0
24,42,31,0.08,6,0
24,38,34,0.06,3,0
19,35,33,0.05,4,0
20,34,36,0.05,3,0
22,35,0,0,0,0
22,34,43,0.07,4,1
28,39,41,0.13,8,0
28,44,37,0.14,9,0
29,42,34,0.19,12,0
29,47,33,0.18,12,0
33,48,36,0.15,9,0
28,42,38,0.08,9,0
20,43,41,0.08,5,0
23,37,35,0.06,8,0
25,38,39,0.09,7,0
26,39,40,0.07,4,0
26,36,42,0.05,3,0
23,36,43,0.06,3,0
23,38,39,0.07,5,0
25,40,37,0.07,5,0
27,39,30,0.16,9,0
28,43,24,0.23,14,0
12,47,23,0.25,18,0
16,44,28,0.15,11,1
7,38,30,0.1,8,0
17,37,31,0.06,6,0
18,37,35,0.04,4,0
20,33,39,0.05,3,0
17,38,41,0.04,2,0
22,36,0,0,0,0
21,37,39,0.04,4,0
27,36,34,0.05,4,0
21,37,35,0.05,5,0
24,38,35,0.06,6,1
25,36,35,0.06,6,1
26,38,34,0.19,6,1
25,36,35,0.15,5,0
25,38,37,0.04,4,0
18,37,34,0.41,9,0
23,46,35,0.54,9,1
24,49,40,0.23,3,0
24,39,39,0.71,5,0
18,55,39,0.24,4,0
13,40,32,0.05,5,0
21,33,26,0.13,9,0
20,38,23,0.16,10,0
14,38,26,0.1,7,0
9,33,28,0.05,6,0
19,31,27,0.07,7,0
13,33,28,0.03,5,0
9,29,30,0.01,3,0
16,32,31,0.01,3,0
16,28,32,0,2,0
14,31,33,0,2,0
14,24,0,0,0,0
18,32,30,0.05,5,0
19,32,26,0.1,9,0
24,37,26,0.13,11,0
12,36,29,0.12,9,0
20,37,31,0.1,7,0
22,35,33,0,0,0
15,48,32,0.05,6,0
21,31,32,0.04,6,0
21,36,34,0.03,4,0
24,29,33,0.02,4,0
19,31,33,0.03,5,0
20,31,32,0.03,4,0
17,34,29,0.06,7,0
23,36,28,0.11,9,0
20,34,25,0.15,14,0
21,42,29,0.14,11,0
23,38,33,0.09,10,1
0,32,34,0.08,9,0
26,34,39,0.04,5,0
9,31,48,0.06,3,0
0,29,50,0.06,5,2
11,41,51,0.06,3,2
16,37,50,0.06,3,1
7,39,22,0.17,28,7
27,46,0,0,0,0
18,42,24,0.18,16,3
0,44,21,0.34,24,1
32,53,27,0.34,18,1
8,51,35,0.19,13,1
15,44,43,0.13,12,0
22,41,49,0.11,5,0
0,0,50,0.1,6,1
0,0,52,0.09,4,0
20,36,50,0.08,4,0
23,31,48,0.08,5,0
22,36,43,0.11,8,0
27,37,44,0.16,10,1
29,41,42,0.18,11,0
28,42,44,0.18,13,1
0,45,38,0.2,13,1
15,37,34,0.19,13,1
18,35,36,0.11,10,0
13,34,39,0.05,8,1
23,33,41,0.02,5,1
26,31,46,0.04,3,0
17,25,45,0.03,3,0
0,26,43,0.04,3,0
19,24,38,0.05,4,0
22,31,32,0.1,7,0
31,42,0,0,0,0
39,58,7,0.24,32,8
49,72,8,0.33,26,6
41,64,14,0.39,26,6
49,65,32,0.36,26,6
48,70,50,0.15,11,2
37,49,48,0.13,7,1
36,43,56,0.11,6,2
37,48,55,0.11,9,2
34,41,57,0.11,5,1
34,41,48,0.08,4,1
32,39,35,0.1,8,1
28,33,26,0.14,11,1
23,31,24,0.14,12,1
20,33,28,0,6,1
16,22,31,0.01,5,0
17,26,24,0.05,8,1
17,30,26,0.02,5,0
16,25,29,0,3,0
17,21,30,0,3,0
12,18,30,0,3,0
12,17,29,0,3,0
14,19,27,0,4,0
10,17,27,0,4,0
15,21,22,0.04,6,0
17,23,0,0,0,0
16,27,22,0.08,8,3
17,28,26,0.02,5,1
17,23,24,0,6,0
15,20,25,0,8,1
18,22,27,0.01,8,1
17,22,29,0,6,1
15,18,31,0.01,4,0
16,22,31,0,4,1
12,16,28,0,6,3
12,16,30,0,3,0
19,20,29,0.04,6,0
16,23,19,0.17,14,2
21,30,14,0.24,20,2
21,39,15,0.15,17,1
20,29,21,0,9,1
16,24,21,0,9,1
14,17,19,0.03,10,1
20,25,22,0.04,8,1
11,18,24,0.03,6,1
16,26,26,0.01,6,1
18,22,25,0,7,0
20,22,23,0.04,9,1
20,29,18,0.13,13,1
21,28,13,0.29,19,2
24,39,0,0,0,0
18,34,27,0.08,9,1
17,27,28,0.01,6,0
21,22,29,0.05,7,1
19,22,29,0,5,0
15,21,32,0,3,0
11,15,33,0,5,0
15,19,35,0,4,0
15,21,34,0,4,0
17,21,32,0,4,0
19,21,30,0.03,8,4
14,23,27,0.13,12,1
23,34,21,0.19,18,2
21,32,26,0.13,18,3
19,35,31,0.06,9,1
20,28,32,0.04,7,1
21,28,30,0.01,7,1
24,27,34,0,5,1
17,29,34,0,3,0
17,29,38,0,3,0
14,19,36,0.01,4,0
16,22,26,0.1,10,1
9,29,22,0.16,13,1
11,36,20,0.21,17,2
17,35,24,0.18,15,2
17,33,0,0,0,0
20,25,30,0.03,7,1
19,25,34,0,3,0
11,16,35,0,3,0
6,17,36,0,5,1
0,16,38,0,3,1
8,19,38,0,2,0
9,22,37,0,3,0
20,21,34,0,4,0
18,24,30,0.06,10,1
19,25,25,0.14,15,1
16,23,26,0.07,13,1
14,22,28,0.02,8,1
14,19,25,0.05,11,2
14,20,26,0,7,1
16,19,30,0,3,0
13,17,32,0,3,0
12,16,33,0,2,0
10,14,32,0,3,0
13,14,30,0,3,0
15,18,29,0.01,5,0
13,19,26,0.07,9,0
16,26,25,0.13,13,2
18,26,27,0.11,10,1
4,26,32,0.01,5,1
6,22,0,0,0,0
18,20,34,0,3,0
12,21,35,0,3,0
12,20,34,0,3,1
13,21,33,0,2,0
13,17,33,0,2,0
12,19,32,0,2,0
16,17,30,0.03,5,1
25,28,24,0.12,13,1
23,30,22,0.13,13,1
20,26,28,0.02,8,1
11,24,25,0,7,1
0,21,25,0,6,0
18,22,28,0,4,0
11,18,27,0,4,0
0,18,25,0,4,1
0,14,28,0,2,0
0,14,27,0,2,0
0,17,26,0,2,0
17,22,22,0.02,6,0
16,23,13,0.18,17,0
19,26,17,0.09,14,1
21,27,25,0.04,7,1
16,28,29,0.01,5,0
15,23,29,0,6,0
14,22,0,0,0,0
16,28,34,0,8,1
19,31,37,0,5,1
21,28,41,0.01,4,0
22,27,42,0,3,0
19,26,41,0,3,0
24,26,42,0.05,5,1
25,35,34,0.18,16,1
28,36,18,0.17,20,2
26,37,26,0.01,9,1
19,29,22,0,7,0
15,21,19,0,9,1
14,23,20,0,6,1
11,18,20,0,6,1
16,20,17,0.12,9,3
11,25,19,0.02,6,2
7,25,19,0,6,1
18,23,15,0.05,10,2
23,30,13,0.11,14,2
28,33,12,0.15,16,1
21,31,11,0.09,17,1
20,29,14,0.16,15,2
27,36,18,0.09,13,2
30,43,35,0.2,9,1
49,59,53,0.25,9,2
59,68,0,0,0,0
58,72,72,0.26,13,2
60,75,62,0.18,10,1
0,0,72,0.18,7,2
44,55,73,0.2,10,2
46,55,62,0.27,13,2
44,55,44,0.33,23,2
42,46,42,0.34,22,1
36,49,39,0.1,16,3
31,47,37,0.07,11,1
31,40,36,0.06,8,1
25,42,32,0.04,7,1
22,33,28,0.05,8,1
23,38,29,0.02,6,1
0,28,31,0,5,0
0,28,31,0,4,0
19,31,23,0.05,8,0
22,37,17,0.17,15,1
22,38,15,0.24,19,1
26,42,12,0.32,24,1
37,49,21,0.26,16,1
29,48,28,0.08,8,1
23,37,28,0.06,10,1
29,40,35,0.04,7,1
26,37,41,0,4,1
25,30,0,0,0,0
18,25,34,0,6,1
19,23,33,0,3,1
20,31,31,0.03,4,0
19,34,27,0.07,6,1
22,38,22,0.11,10,1
23,35,20,0.07,10,1
21,35,20,0.03,10,1
20,28,17,0.06,11,1
18,26,14,0.09,14,2
23,33,19,0.03,9,1
14,26,24,0,6,1
15,25,28,0,3,1
14,18,29,0,3,1
15,23,29,0,4,0
18,23,25,0.03,6,0
18,30,22,0.07,9,1
17,28,17,0.16,16,1
22,32,9,0.29,27,1
0,40,15,0.27,22,1
0,38,20,0.2,17,1
14,29,25,0.11,12,1
22,28,29,0.09,10,1
20,28,32,0.02,5,0
14,26,34,0.02,4,1
17,22,0,0,0,0
17,19,36,0,3,0
0,0,35,0,2,0
16,18,31,0,2,0
19,22,27,0,4,0
15,20,28,0,3,0
16,17,23,0.05,9,1
16,23,22,0,7,0
17,21,21,0,6,0
5,14,20,0,6,1
7,21,22,0,5,1
17,19,24,0,4,1
11,12,25,0,3,0
13,17,24,0,5,0
11,15,22,0,5,0
12,16,22,0.04,8,0
14,22,16,0.14,16,1
22,33,14,0.22,21,2
25,36,20,0.17,16,1
22,30,27,0.09,10,1
19,29,29,0.02,6,1
0,23,32,0.02,6,0
21,25,33,0,4,0
19,21,36,0,2,1
17,18,38,0,3,1
17,20,0,0,0,0
22,24,34,0,4,0
21,29,35,0.03,3,0
23,29,33,0.03,5,0
21,28,32,0.13,10,1
26,32,27,0.21,17,2
29,44,29,0.13,15,1
18,37,31,0.07,9,1
24,34,33,0.05,7,0
22,31,34,0.02,4,0
