0,0,0,0,0,0
0,0,0,0,0,0
21,51,27,0.72,6,0
0,0,0,0,0,0
0,0,0,0,0,0
26,41,26,0.75,5,0
23,34,24,0.82,3,0
20,37,22,0.82,5,0
15,32,27,0.73,4,0
16,34,32,0.69,4,0
12,25,37,0.64,4,0
16,19,0,0,0,0
13,26,46,0.68,2,0
10,23,49,0.7,3,0
8,27,55,0.73,3,1
17,29,61,0.74,5,2
13,36,59,0.77,7,2
15,38,51,0.82,9,1
12,34,35,1.06,16,1
22,54,27,0.89,16,0
16,48,31,0.86,9,0
19,56,31,0.85,8,0
16,41,29,0.85,8,1
0,0,0,0,0,0
0,0,0,0,0,0
16,41,29,0.85,8,1
6,40,31,0.72,7,0
6,39,32,0.67,5,0
8,35,34,0.75,3,0
10,36,31,0.78,3,0
14,33,27,0.8,5,0
23,33,25,0.82,7,0
17,35,29,0.77,6,0
0,0,0,0,0,0
0,0,0,0,0,0
27,43,33,0.71,5,0
14,32,40,0.63,2,0
18,29,41,0.65,2,0
13,37,44,0.66,3,0
12,40,45,0.67,3,0
10,28,45,0.62,3,0
8,24,42,0.62,5,0
6,23,37,0.66,7,0
8,26,35,0.69,8,0
14,23,32,0.76,9,0
20,29,33,0.79,9,0
17,28,34,0.83,7,0
36,40,31,0.84,6,0
29,42,27,0.72,8,0
29,42,28,0.63,6,0
27,36,30,0.59,4,0
31,38,32,0.57,4,0
22,27,32,0.63,3,0
24,34,30,0.7,5,0
17,28,28,0.72,7,0
15,36,25,0.78,9,0
0,0,0,0,0,0
16,35,31,0.66,6,0
17,34,0,0.56,5,0
25,30,0,0.55,5,0
18,33,0,0.59,4,0
19,45,0,0.6,3,0
16,35,46,0.55,4,0
18,41,46,0.52,4,0
14,29,42,0.54,8,0
17,34,39,0.55,8,0
12,31,33,0.62,12,0
9,33,21,0.76,18,0
13,47,17,0.87,21,1
25,54,23,0.79,14,0
29,52,24,0.81,11,0
0,0,0,0,0,0
32,52,29,0.68,8,0
41,46,34,0.6,7,0
30,40,40,0.61,5,0
21,44,38,0.62,6,1
25,40,36,0.67,6,0
28,45,34,0.74,7,0
21,46,29,0.77,10,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,38,0.68,8,0
0,0,46,0.55,7,0
0,0,46,0.46,8,0
0,0,49,0.42,8,1
0,0,52,0.47,11,1
15,50,52,0.5,7,0
15,50,52,0.57,7,0
14,44,51,0.63,10,0
17,47,48,0.72,15,0
24,60,33,0.79,22,1
31,62,28,0.78,23,2
40,71,23,0.8,23,2
39,72,22,0.82,21,1
35,73,32,0.78,12,1
34,73,32,0.76,8,1
33,74,31,0.74,7,0
37,67,32,0.63,5,0
34,66,34,0.58,4,0
33,60,34,0.57,3,0
36,59,33,0.6,4,0
26,45,32,0.71,4,0
30,42,28,0.77,8,0
21,39,0,0,0,0
19,35,25,0.8,10,0
25,37,27,0.69,9,0
28,39,28,0.57,8,0
22,42,35,0.55,9,0
24,39,39,0.49,8,0
22,37,33,0.44,9,0
16,41,25,0.42,7,0
20,31,18,0.57,13,0
14,43,9,0.92,23,0
20,63,4,0.94,25,0
30,70,1,0.91,23,0
24,65,2,0.86,22,0
22,72,13,0.77,20,0
35,69,15,0.81,17,1
47,77,16,0.79,16,1
44,72,19,0.75,11,0
48,75,18,0.74,9,0
41,74,18,0.76,9,0
40,81,18,0.8,8,0
42,77,14,0.76,10,1
39,68,13,0.79,9,0
37,66,11,0.85,11,0
39,66,0,0,0,0
39,61,1,1.09,22,0
45,69,4,1.01,20,0
43,77,13,0.81,17,0
38,73,21,0.71,13,0
33,65,0,0,0,0
33,61,40,0.66,8,0
23,57,42,0.75,11,2
27,63,38,0.94,28,13
37,69,37,0.89,22,6
39,79,41,0.87,15,1
40,72,36,0.86,18,0
45,72,35,0.95,19,1
45,82,23,1.04,26,1
46,87,27,0.9,21,1
50,76,25,0.94,17,1
55,81,11,1.08,24,1
49,89,3,1.22,31,1
56,113,4,1.07,23,0
64,109,4,0.92,18,1
59,113,3,0.83,15,1
61,104,1,0.82,15,0
62,99,3,0.79,15,0
66,90,0,0,0,0
67,89,1,1.01,16,2
68,108,1,1.27,18,1
77,110,10,1.03,18,1
71,108,22,0.74,12,0
61,93,33,0.55,7,1
46,85,37,0.39,5,1
43,76,34,0.33,3,0
40,68,38,0.28,1,0
38,69,36,0.3,2,0
27,64,24,0.37,17,13
31,72,16,0.5,22,22
32,75,16,0.6,23,15
40,88,7,0.72,30,6
42,73,3,1.1,31,6
41,76,22,0.85,26,1
37,69,15,0.99,28,1
52,84,13,0.97,24,1
49,88,5,0.89,21,0
49,98,5,0.83,18,1
49,95,2,0.72,20,2
48,92,9,0.63,18,1
51,85,14,0.6,15,1
55,89,0,0,0,0
47,90,7,0.68,14,1
53,87,1,1.19,20,1
45,93,2,1.38,25,2
52,104,12,0.98,20,1
38,107,30,0.7,16,2
43,102,45,0.54,11,4
36,84,60,0.5,5,2
35,84,66,0.53,8,3
39,84,76,0.43,9,7
44,80,56,0.56,27,31
48,80,58,0.57,30,28
47,93,52,0.57,28,10
38,73,51,0.58,33,5
42,72,62,0.57,22,4
33,79,63,0.55,13,5
42,79,60,0.57,12,2
40,74,53,0.55,15,2
45,81,26,0.52,21,4
36,74,19,0.59,17,15
