0,30,50,1.28,0,3
0,31,40,1.29,0,3
0,30,50,1.28,0,3
0,31,40,1.29,0,3
0,33,43,1.11,0,3
0,30,36,1.18,0,3
0,31,21,1.62,0,3
0,42,18,1.79,0,3
0,55,18,1.93,0,3
0,64,20,1.53,0,3
0,58,20,1.39,0,3
0,50,19,1.34,0,3
0,43,20,1.31,0,4
0,41,21,1.3,0,4
0,41,20,1.29,0,4
0,39,19,1.29,0,4
0,36,20,1.41,0,4
0,39,25,1.5,0,4
0,49,39,1.46,0,4
0,53,0,0,0,0
0,52,45,1.17,0,3
0,44,57,1.22,0,4
0,48,90,1.38,0,7
0,50,89,1.24,0,6
0,49,79,1.23,0,6
0,48,69,1.17,0,5
0,45,71,1.16,0,4
0,43,80,1.21,0,4
0,44,101,1.37,0,5
0,51,94,1.51,0,4
0,64,40,1.98,0,4
0,78,27,1.76,0,4
0,82,28,1.58,0,4
0,76,31,1.49,0,4
0,70,32,1.5,0,5
0,64,31,1.45,0,4
0,62,26,1.5,0,4
0,65,33,1.37,0,4
0,61,27,1.45,0,4
0,63,22,1.58,0,4
0,61,18,1.67,0,4
0,62,19,1.67,0,4
0,64,23,1.63,0,4
0,62,35,1.47,0,5
0,58,0,0,0,0
0,51,40,1.23,0,3
0,41,41,1.2,0,3
0,33,43,1.19,0,3
0,33,43,1.18,0,3
0,34,40,1.28,0,3
0,37,42,1.19,0,3
0,37,43,1.1,0,3
0,35,45,1.19,0,3
0,33,42,1.43,0,3
0,38,35,1.46,0,5
0,44,18,1.94,0,5
0,59,16,1.91,0,4
0,74,15,2.03,0,4
0,75,15,1.72,0,3
0,68,15,1.76,0,3
0,62,16,1.51,0,3
0,55,17,1.43,0,4
0,52,18,1.44,0,4
0,50,19,1.4,0,4
0,48,16,1.42,0,3
0,46,20,1.38,0,4
0,49,25,1.39,0,4
0,50,31,1.26,0,4
0,47,32,1.12,0,4
0,39,0,0,0,0
0,38,43,1.13,0,4
0,33,51,1.12,0,4
0,31,52,1.13,0,3
0,31,48,1.19,0,3
0,33,47,1.26,0,3
0,35,40,1.35,0,3
0,39,30,1.55,0,3
0,41,23,1.68,0,3
0,49,17,1.74,0,3
0,59,16,1.99,0,3
0,67,19,1.69,0,3
0,66,17,1.67,0,3
0,63,17,1.5,0,3
0,59,16,1.56,0,3
0,52,18,1.4,0,3
0,46,16,1.48,0,3
0,48,15,1.62,0,3
0,48,16,1.34,0,3
0,44,15,1.35,0,3
0,40,17,1.46,0,3
0,43,25,1.39,0,3
0,46,35,1.19,0,3
0,42,39,1.11,0,3
0,38,42,1.12,0,3
0,35,0,0,0,0
0,34,46,1.14,0,3
0,33,46,1.13,0,3
0,32,46,1.2,0,3
0,35,44,1.21,0,3
0,39,46,1.1,0,3
0,37,47,1.16,0,4
0,39,32,1.59,0,4
0,53,18,1.81,0,4
0,70,16,1.9,0,3
0,75,15,1.86,0,3
0,74,16,1.78,0,3
0,69,16,1.59,0,3
0,57,18,1.42,0,3
0,49,18,1.4,0,3
0,48,21,1.34,0,4
0,52,26,1.32,0,5
0,54,23,1.54,0,4
0,55,20,1.58,0,4
0,60,21,1.59,0,4
0,61,29,1.51,0,4
0,60,36,1.45,0,5
0,65,39,1.37,0,4
0,60,37,1.31,0,3
0,56,38,1.22,0,4
0,49,0,0,0,0
0,48,40,1.25,0,3
0,47,37,1.37,0,4
0,46,37,1.29,0,4
0,47,34,1.28,0,5
0,45,32,1.26,0,4
0,42,26,1.54,0,3
0,49,17,2.06,0,3
0,68,15,2.15,0,3
0,83,18,1.89,0,3
0,75,32,1.09,0,3
0,54,30,0.95,0,3
0,36,28,0.97,0,3
0,23,24,0.99,0,3
