16,33,26,0,5,0
16,35,27,0,5,0
14,40,27,0,5,0
17,33,26,0,4,0
23,27,26,0,4,0
21,23,26,0,5,0
18,22,26,0,6,0
16,21,23,0,7,0
13,19,17,0,0,0
14,20,0,0,14,0
12,23,12,0,12,0
10,18,11,0,10,0
6,11,12,0,9,0
9,17,11,0,8,0
9,17,13,0,6,0
7,13,15,0,4,0
9,11,15,0,5,0
3,10,14,0,5,0
3,9,13,0,5,0
7,15,11,0,7,0
12,20,8,0,13,0
15,24,10,0,10,0
16,24,15,0,6,0
14,19,19,0,5,0
17,18,21,0,5,0
23,24,21,0,4,0
17,21,21,0,4,0
11,20,21,0,4,0
9,21,19,0,5,0
11,13,18,0,5,0
10,13,17,0,5,0
8,10,13,0,7,0
11,14,12,0,9,0
11,17,10,0,0,0
11,17,0,0,10,0
8,12,10,0,10,0
11,17,10,0,7,0
8,13,10,0,6,0
7,12,12,0,6,0
4,10,13,0,5,0
0,10,12,0,5,0
4,7,10,0,5,0
5,9,10,0,5,0
8,15,9,0,6,0
0,13,8,0,9,0
0,16,10,0,6,0
0,18,14,0,5,0
4,8,16,0,4,0
4,8,17,0,4,0
9,16,18,0,4,0
12,15,20,0,4,0
9,11,19,0,4,0
11,20,17,0,5,0
8,10,18,0,4,0
10,13,18,0,5,0
8,11,13,0,5,0
10,17,9,0,7,0
9,11,9,0,7,0
8,17,10,0,0,0
8,15,0,0,7,0
10,19,10,0,7,0
3,6,10,0,7,0
3,6,10,0,6,0
6,11,11,0,5,0
7,12,11,0,6,0
8,15,10,0,7,0
11,14,11,0,5,0
11,15,9,0,8,0
10,14,7,0,11,0
10,15,10,0,7,0
11,13,14,0,6,0
10,18,18,0,4,0
14,18,21,0,4,0
17,18,23,0,4,0
14,20,25,0,4,0
12,17,26,0,4,0
8,11,26,0,4,0
10,14,25,0,5,0
16,17,24,0,5,0
15,16,22,0,7,0
16,20,14,0,8,0
13,15,10,0,8,0
13,14,9,0,8,0
11,14,10,0,0,0
11,16,0,0,6,0
9,11,12,0,6,0
9,10,10,0,6,0
10,11,11,0,5,0
9,10,10,0,5,0
11,13,9,0,6,0
9,11,9,0,7,0
8,10,6,0,12,0
10,13,6,0,13,0
10,14,8,0,10,0
12,17,13,0,7,0
9,20,16,0,7,0
14,27,20,0,5,0
5,10,19,0,5,0
8,15,19,0,5,0
12,20,19,0,4,0
8,13,19,0,4,0
13,16,18,0,5,0
9,11,13,0,6,0
7,8,10,0,10,0
9,10,6,0,15,0
12,20,6,0,15,0
11,18,6,0,14,0
13,20,7,0,12,0
11,17,8,0,0,0
10,17,0,0,6,0
7,12,11,0,5,0
7,12,11,0,4,0
8,11,11,0,5,0
8,10,11,0,4,0
10,13,9,0,6,0
10,13,7,0,12,0
9,12,6,0,12,0
9,12,9,0,10,0
11,18,13,0,8,0
12,31,20,0,7,0
17,37,26,0,7,0
21,42,29,0,6,0
23,43,30,0,6,0
22,29,32,0,5,0
22,32,27,0,7,0
21,38,28,0,7,0
23,41,28,0,8,0
26,42,20,0,11,0
24,38,11,0,14,0
22,27,11,0,9,0
19,24,10,0,8,0
15,25,9,0,9,0
10,20,9,0,11,0
9,22,12,0,0,0
9,15,0,0,5,0
5,13,14,0,5,0
9,14,17,0,6,0
15,17,17,0,5,0
16,21,16,0,6,0
18,20,12,0,10,0
20,22,10,0,15,0
20,34,8,0,14,0
21,32,12,0,13,0
22,38,17,0,8,0
20,36,24,0,6,0
18,30,28,0,6,0
19,33,29,0,5,0
25,32,19,0,5,0
25,26,19,0,6,0
20,29,18,0,7,0
17,26,18,0,8,0
18,22,15,0,11,0
9,24,9,0,15,0
10,20,7,0,14,0
16,28,6,0,14,0
24,34,7,0,10,0
26,27,7,0,9,0
20,21,8,0,8,0
17,18,10,0,0,0
13,25,0,0,8,0
15,23,13,0,7,0
19,22,13,0,6,0
17,20,11,0,9,0
21,27,9,0,12,0
21,35,8,0,13,0
21,34,9,0,12,0
21,33,14,0,13,0
25,43,19,0,16,0
24,54,32,0,14,0
31,64,46,0,14,0
44,64,68,0,13,0
47,66,74,0,12,0
45,64,73,0,13,0
42,69,59,0,14,0
38,66,45,0,14,0
35,50,29,0,16,0
31,44,15,0,22,0
29,40,15,0,21,0
25,47,13,0,17,0
25,41,12,0,14,0
28,38,10,0,10,0
30,39,9,0,11,0
27,42,10,0,10,0
24,40,10,0,0,0
22,38,0,0,7,0
23,32,11,0,6,0
24,31,11,0,6,0
23,36,9,0,10,0
24,38,8,0,12,0
27,39,10,0,10,0
28,42,15,0,7,0
32,49,21,0,6,0
34,51,27,0,6,0
34,53,29,0,5,0
30,56,27,0,5,0
25,51,27,0,5,0
20,44,26,0,6,0
25,47,25,0,6,0
23,43,24,0,7,0
33,46,19,0,12,0
23,40,15,0,15,0
18,44,14,0,15,0
17,49,13,0,13,0
21,40,12,0,13,0
25,38,9,0,13,0
25,49,10,0,12,0
26,41,10,0,11,0
28,37,11,0,9,0
29,34,13,0,0,0
27,37,0,0,6,0
26,34,11,0,7,0
25,32,8,0,13,0
22,38,7,0,15,0
23,35,9,0,12,0
25,34,14,0,9,0
23,37,16,0,8,0
21,36,19,0,7,0
19,33,22,0,6,0
21,32,24,0,6,0
22,26,25,0,5,0
19,24,25,0,6,0
18,25,25,0,6,0
16,23,22,0,7,0
16,26,16,0,9,0
15,24,13,0,11,0
16,22,10,0,12,0
16,21,12,0,11,0
16,23,11,0,11,0
16,21,12,0,9,0
17,24,12,0,8,0
13,19,19,0,8,0
17,21,19,0,8,0
8,10,18,0,8,0
9,11,16,0,0,0
16,18,0,0,12,0
17,18,14,0,15,0
16,22,12,0,18,0
16,20,14,0,17,0
16,21,17,0,18,0
15,31,23,0,18,0
15,30,28,0,15,0
18,32,42,0,14,0
19,37,46,0,11,0
19,33,42,0,10,0
20,24,42,0,7,0
17,20,42,0,6,0
19,26,42,0,11,0
22,25,30,0,17,0
26,33,22,0,22,0
26,31,16,0,26,0
22,28,10,0,25,0
19,27,12,0,21,0
15,25,15,0,15,0
13,30,18,0,13,0
18,22,19,0,11,0
17,21,18,0,10,0
16,20,16,0,9,0
19,24,11,0,14,0
15,19,7,0,0,0
22,24,0,0,24,0
30,33,5,0,23,0
29,32,6,0,19,0
24,29,10,0,14,0
15,22,16,0,14,0
10,21,30,0,10,0
12,33,39,0,11,0
16,29,53,0,11,0
20,33,57,0,13,0
20,26,51,0,14,0
22,26,55,0,15,0
22,30,43,0,17,0
19,35,22,0,21,0
20,32,12,0,20,0
20,27,7,0,22,0
19,20,9,0,15,0
18,23,9,0,15,0
19,20,10,0,12,0
12,19,11,0,9,0
5,16,12,0,8,0
5,13,13,0,6,0
9,17,13,0,5,0
10,18,12,0,6,0
13,17,12,0,6,0
19,24,9,0,0,0
23,26,0,0,15,0
22,29,9,0,16,0
23,31,15,0,13,0
26,31,24,0,9,0
28,31,35,0,8,0
31,34,42,0,8,0
29,40,51,0,8,0
27,40,52,0,9,0
27,40,50,0,10,0
26,43,38,0,14,0
21,33,38,0,16,0
16,20,43,0,17,0
18,37,25,0,13,0
18,43,16,0,19,0
20,28,15,0,16,0
19,30,15,0,13,0
15,19,16,0,8,0
12,21,16,0,9,0
10,21,17,0,8,0
13,21,15,0,10,0
19,29,15,0,12,0
26,29,13,0,14,0
27,34,11,0,17,0
28,36,6,0,25,0
30,37,5,0,0,0
33,46,0,0,27,0
40,64,11,0,26,0
41,63,23,0,12,0
33,40,36,0,9,0
29,42,43,0,8,0
29,39,46,0,7,0
27,42,46,0,7,0
24,36,40,0,9,0
26,39,34,0,15,0
26,33,28,0,25,0
24,49,33,0,18,0
23,39,21,0,31,0
24,53,17,0,25,0
31,58,12,0,24,0
36,46,10,0,25,0
30,36,9,0,17,0
26,30,11,0,12,0
18,20,14,0,8,0
15,19,9,0,22,0
29,53,5,0,27,0
41,65,4,0,25,0
41,54,4,0,23,0
40,44,4,0,20,0
41,46,4,0,22,0
33,37,5,0,0,0
39,51,0,0,22,0
31,46,17,0,12,0
26,35,27,0,8,0
22,38,28,0,6,0
